Date Time,Water Level,I,L
1976-03-15 00:00,246.254,0,0
1976-03-16 00:00,246.34,0,0
1976-03-17 00:00,246.242,0,0
1976-03-18 00:00,246.381,0,0
1976-03-19 00:00,246.361,0,0
1976-03-20 00:00,246.42,0,0
1976-03-21 00:00,246.362,0,0
1976-03-22 00:00,246.482,0,0
1976-03-23 00:00,246.465,0,0
1976-03-24 00:00,246.545,0,0
1976-03-25 00:00,246.595,0,0
1976-03-26 00:00,246.633,0,0
1976-03-27 00:00,246.643,0,0
1976-03-28 00:00,246.636,0,0
1976-03-29 00:00,246.766,0,0
1976-03-30 00:00,246.873,0,0
1976-03-31 00:00,246.85,0,0
1976-04-01 00:00,246.918,0,0
1976-04-02 00:00,246.963,0,0
1976-04-03 00:00,246.991,0,0
1976-04-04 00:00,247.018,0,0
1976-04-05 00:00,247.027,0,0
1976-04-06 00:00,247.092,0,0
1976-04-07 00:00,247.133,0,0
1976-04-08 00:00,247.155,0,0
1976-04-09 00:00,247.185,0,0
1976-04-10 00:00,247.162,0,0
1976-04-11 00:00,247.232,0,0
1976-04-12 00:00,247.176,0,0
1976-04-13 00:00,247.173,0,0
1976-04-14 00:00,247.239,0,0
1976-04-15 00:00,247.282,0,0
1976-04-16 00:00,247.301,0,0
1976-04-17 00:00,247.318,0,0
1976-04-18 00:00,247.323,0,0
1976-04-19 00:00,247.323,0,0
1976-04-20 00:00,247.324,0,0
1976-04-21 00:00,247.359,0,0
1976-04-22 00:00,247.409,0,0
1976-04-23 00:00,247.382,0,0
1976-04-24 00:00,247.435,0,0
1976-04-25 00:00,247.535,0,0
1976-04-26 00:00,247.454,0,0
1976-04-27 00:00,247.476,0,0
1976-04-28 00:00,247.533,0,0
1976-04-29 00:00,247.572,0,0
1976-04-30 00:00,247.604,0,0
1976-05-01 00:00,247.623,0,0
1976-05-02 00:00,247.633,0,0
1976-05-03 00:00,247.567,0,0
1976-05-04 00:00,247.59,0,0
1976-05-05 00:00,247.615,0,0
1976-05-06 00:00,247.667,0,1
1976-05-07 00:00,247.692,0,0
1976-05-08 00:00,247.689,0,0
1976-05-09 00:00,247.725,0,0
1976-05-10 00:00,247.749,0,0
1976-05-11 00:00,247.729,0,0
1976-05-12 00:00,247.749,0,0
1976-05-13 00:00,247.788,0,0
1976-05-14 00:00,247.77,0,0
1976-05-15 00:00,247.796,0,0
1976-05-16 00:00,247.83,0,0
1976-05-17 00:00,247.781,0,0
1976-05-18 00:00,247.787,0,0
1976-05-19 00:00,247.718,0,0
1976-05-20 00:00,247.863,0,0
1976-05-21 00:00,247.927,0,0
1976-05-22 00:00,247.949,0,0
1976-05-23 00:00,247.953,0,0
1976-05-24 00:00,247.979,0,0
1976-05-25 00:00,247.999,0,0
1976-05-26 00:00,247.993,0,0
1976-05-27 00:00,247.992,0,0
1976-05-28 00:00,248.047,0,0
1976-05-29 00:00,248.06,0,0
1976-05-30 00:00,248.034,0,0
1976-05-31 00:00,248.028,0,0
1976-06-01 00:00,248.03,0,0
1976-06-02 00:00,248.009,0,0
1976-06-03 00:00,248.005,0,0
1976-06-04 00:00,248.002,0,0
1976-06-05 00:00,247.945,0,0
1976-06-06 00:00,247.897,0,0
1976-06-07 00:00,247.907,0,0
1976-06-08 00:00,247.934,0,0
1976-06-09 00:00,247.918,0,0
1976-06-10 00:00,247.897,0,0
1976-06-11 00:00,247.878,0,0
1976-06-12 00:00,247.871,0,0
1976-06-13 00:00,247.812,0,0
1976-06-14 00:00,247.804,0,0
1976-06-15 00:00,247.789,0,0
1976-06-16 00:00,247.819,0,0
1976-06-17 00:00,247.78,0,0
1976-06-18 00:00,247.783,0,0
1976-06-19 00:00,247.759,0,0
1976-06-20 00:00,247.749,0,0
1976-06-21 00:00,247.731,0,0
1976-06-22 00:00,247.705,0,0
1976-06-23 00:00,247.714,0,0
1976-06-24 00:00,247.678,0,0
1976-06-25 00:00,247.726,0,0
1976-06-26 00:00,247.751,0,0
1976-06-27 00:00,247.759,0,0
1976-06-28 00:00,247.754,0,0
1976-06-29 00:00,247.741,0,0
1976-06-30 00:00,247.767,0,0
1976-07-01 00:00,247.74,0,0
1976-07-02 00:00,247.734,0,0
1976-07-03 00:00,247.744,0,0
1976-07-04 00:00,247.686,0,0
1976-07-05 00:00,247.655,0,0
1976-07-06 00:00,247.642,0,0
1976-07-07 00:00,247.62,0,0
1976-07-08 00:00,247.604,0,0
1976-07-09 00:00,247.555,0,0
1976-07-10 00:00,247.543,0,0
1976-07-11 00:00,247.496,0,0
1976-07-12 00:00,247.521,0,0
1976-07-13 00:00,247.527,0,0
1976-07-14 00:00,247.523,0,0
1976-07-15 00:00,247.506,0,0
1976-07-16 00:00,247.458,0,0
1976-07-17 00:00,247.428,0,0
1976-07-18 00:00,247.448,0,0
1976-07-19 00:00,247.401,0,0
1976-07-20 00:00,247.382,0,0
1976-07-21 00:00,247.397,0,0
1976-07-22 00:00,247.349,0,0
1976-07-23 00:00,247.268,0,0
1976-07-24 00:00,247.221,0,0
1976-07-25 00:00,247.197,0,0
1976-07-26 00:00,247.196,0,0
1976-07-27 00:00,247.155,0,0
1976-07-28 00:00,247.151,0,0
1976-07-29 00:00,247.156,0,0
1976-07-30 00:00,247.096,0,0
1976-07-31 00:00,247.096,0,0
1976-08-01 00:00,247.083,0,0
1976-08-02 00:00,247.083,0,0
1976-08-03 00:00,247.073,0,0
1976-08-04 00:00,247.067,0,0
1976-08-05 00:00,247.036,0,0
1976-08-06 00:00,246.997,0,0
1976-08-07 00:00,246.949,0,0
1976-08-08 00:00,246.883,0,0
1976-08-09 00:00,246.859,0,0
1976-08-10 00:00,246.812,0,0
1976-08-11 00:00,246.859,0,0
1976-08-12 00:00,246.907,0,0
1976-08-13 00:00,246.89,0,0
1976-08-14 00:00,246.879,0,0
1976-08-15 00:00,246.797,0,0
1976-08-16 00:00,246.769,0,0
1976-08-17 00:00,246.761,0,0
1976-08-18 00:00,246.741,0,0
1976-08-19 00:00,246.713,0,0
1976-08-20 00:00,246.673,0,0
1976-08-21 00:00,246.652,0,0
1976-08-22 00:00,246.642,0,0
1976-08-23 00:00,246.657,0,0
1976-08-24 00:00,246.535,0,0
1976-08-25 00:00,246.498,0,0
1976-08-26 00:00,246.488,0,0
1976-08-27 00:00,246.528,0,0
1976-08-28 00:00,246.549,0,0
1976-08-29 00:00,246.535,0,0
1976-08-30 00:00,246.48,0,0
1976-08-31 00:00,246.425,0,0
1976-09-01 00:00,246.405,0,0
1976-09-02 00:00,246.356,0,0
1976-09-03 00:00,246.283,0,0
1976-09-04 00:00,246.298,0,0
1976-09-05 00:00,246.276,0,0
1976-09-06 00:00,246.195,0,0
1976-09-07 00:00,246.168,0,0
1976-09-08 00:00,246.183,0,0
1976-09-09 00:00,246.149,0,0
1976-09-10 00:00,246.126,0,0
1976-09-11 00:00,246.116,0,0
1976-09-12 00:00,246.075,0,0
1976-09-13 00:00,246.067,0,0
1976-09-14 00:00,246.026,0,0
1976-09-15 00:00,246.007,0,0
1976-09-16 00:00,245.966,0,0
1976-09-17 00:00,245.962,0,0
1976-09-18 00:00,245.919,0,0
1976-09-19 00:00,245.916,0,0
1976-09-20 00:00,245.959,0,0
1976-09-21 00:00,245.949,0,0
1976-09-22 00:00,245.845,0,0
1976-09-23 00:00,245.857,0,0
1976-09-24 00:00,245.858,0,0
1976-09-25 00:00,245.824,0,0
1976-09-26 00:00,245.827,0,0
1976-09-27 00:00,245.795,0,0
1976-09-28 00:00,245.774,0,0
1976-09-29 00:00,245.738,0,0
1976-09-30 00:00,245.776,0,0
1976-10-01 00:00,245.751,0,0
1976-10-02 00:00,245.695,0,0
1976-10-03 00:00,245.667,0,0
1976-10-04 00:00,245.661,0,0
1976-10-05 00:00,245.646,0,0
1976-10-06 00:00,245.612,0,0
1976-10-07 00:00,245.592,0,0
1976-10-08 00:00,245.579,0,0
1976-10-09 00:00,245.556,0,0
1976-10-10 00:00,245.585,0,0
1976-10-11 00:00,245.598,0,0
1976-10-12 00:00,245.566,0,0
1976-10-13 00:00,245.514,0,0
1976-10-14 00:00,245.507,0,0
1976-10-15 00:00,245.517,0,0
1976-10-16 00:00,245.478,0,0
1976-10-17 00:00,245.474,0,0
1976-10-18 00:00,245.417,0,0
1976-10-19 00:00,245.449,0,0
1976-10-20 00:00,245.438,0,0
1976-10-21 00:00,245.328,0,0
1976-10-22 00:00,245.324,0,0
1976-10-23 00:00,245.413,0,0
1976-10-24 00:00,245.475,0,0
1976-10-25 00:00,245.438,0,0
1976-10-26 00:00,245.399,0,0
1976-10-27 00:00,245.327,0,0
1976-10-28 00:00,245.227,0,0
1976-10-29 00:00,245.237,0,0
1976-10-30 00:00,245.335,0,0
1976-10-31 00:00,245.332,0,0
1976-11-01 00:00,245.256,0,0
1976-11-02 00:00,245.27,0,0
1976-11-03 00:00,245.277,0,0
1976-11-04 00:00,245.26,0,0
1976-11-05 00:00,245.248,0,0
1976-11-06 00:00,245.169,0,0
1976-11-07 00:00,245.175,0,0
1976-11-08 00:00,245.158,0,0
1976-11-09 00:00,245.146,0,0
1976-11-10 00:00,245.094,0,0
1976-11-11 00:00,245.096,0,0
1976-11-12 00:00,245.062,0,0
1976-11-13 00:00,244.957,0,0
1976-11-14 00:00,244.943,0,0
1976-11-15 00:00,244.973,0,0
1976-11-16 00:00,244.931,0,0
1976-11-17 00:00,244.948,0,0
1976-11-18 00:00,244.824,0,0
1976-11-19 00:00,244.843,0,0
1976-11-20 00:00,244.832,0,0
1976-11-21 00:00,244.785,0,0
1976-11-22 00:00,244.634,0,0
1976-11-23 00:00,244.601,0,0
1976-11-24 00:00,244.695,0,0
1976-11-25 00:00,244.709,0,0
1976-11-26 00:00,244.722,0,0
1976-11-27 00:00,244.701,0,0
1976-11-28 00:00,244.666,0,0
1976-11-29 00:00,244.594,0,0
1976-11-30 00:00,244.555,0,0
1976-12-01 00:00,244.603,0,0
1976-12-02 00:00,244.551,0,0
1976-12-03 00:00,244.593,0,0
1976-12-04 00:00,244.599,0,0
1976-12-05 00:00,244.518,0,0
1976-12-06 00:00,244.589,0,0
1976-12-07 00:00,244.57,0,0
1976-12-08 00:00,244.542,0,0
1976-12-09 00:00,244.631,0,0
1976-12-10 00:00,244.519,0,0
1976-12-11 00:00,244.536,0,0
1976-12-12 00:00,244.509,0,0
1976-12-13 00:00,244.539,0,0
1976-12-14 00:00,244.439,0,0
1976-12-15 00:00,244.522,0,0
1976-12-16 00:00,244.559,0,0
1976-12-17 00:00,244.51,0,0
1976-12-18 00:00,244.566,0,0
1976-12-19 00:00,244.56,0,0
1976-12-20 00:00,244.548,0,0
1976-12-21 00:00,244.485,0,0
1976-12-22 00:00,244.514,0,0
1976-12-23 00:00,244.519,0,0
1976-12-24 00:00,244.514,0,0
1976-12-25 00:00,244.515,0,0
1976-12-26 00:00,244.529,0,0
1976-12-27 00:00,244.522,0,0
1976-12-28 00:00,244.597,0,0
1976-12-29 00:00,244.472,0,0
1976-12-30 00:00,244.459,0,0
1976-12-31 00:00,244.481,0,0
1977-01-01 00:00,244.487,0,0
1977-01-02 00:00,244.483,0,0
1977-01-03 00:00,244.5,0,0
1977-01-04 00:00,244.461,0,0
1977-01-05 00:00,244.5,0,0
1977-01-06 00:00,244.51,0,0
1977-01-07 00:00,244.453,0,0
1977-01-08 00:00,244.486,0,0
1977-01-09 00:00,244.499,0,0
1977-01-10 00:00,244.503,0,0
1977-01-11 00:00,244.361,0,0
1977-01-12 00:00,244.411,0,0
1977-01-13 00:00,244.467,0,0
1977-01-14 00:00,244.488,0,0
1977-01-15 00:00,244.435,0,0
1977-01-16 00:00,244.354,0,0
1977-01-17 00:00,244.433,0,0
1977-01-18 00:00,244.372,0,0
1977-01-19 00:00,244.411,0,0
1977-01-20 00:00,244.343,0,0
1977-01-21 00:00,244.375,0,0
1977-01-22 00:00,244.368,0,0
1977-01-23 00:00,244.383,0,0
1977-01-24 00:00,244.379,0,0
1977-01-25 00:00,244.353,0,0
1977-01-26 00:00,244.346,0,0
1977-01-27 00:00,244.135,0,0
1977-01-28 00:00,244.192,0,0
1977-01-29 00:00,244.078,0,0
1977-01-30 00:00,244.108,0,0
1977-01-31 00:00,244.046,0,0
1977-02-01 00:00,244.189,0,0
1977-02-02 00:00,244.274,0,0
1977-02-03 00:00,244.214,0,0
1977-02-04 00:00,244.274,0,0
1977-02-05 00:00,244.201,0,0
1977-02-06 00:00,244.158,0,0
1977-02-07 00:00,244.171,0,0
1977-02-08 00:00,244.208,0,0
1977-02-09 00:00,244.21,0,0
1977-02-10 00:00,244.26,0,0
1977-02-11 00:00,244.217,0,0
1977-02-12 00:00,244.288,0,0
1977-02-13 00:00,244.221,0,0
1977-02-14 00:00,244.19,0,0
1977-02-15 00:00,244.22,0,0
1977-02-16 00:00,244.228,0,0
1977-02-17 00:00,244.221,0,0
1977-02-18 00:00,244.259,0,0
1977-02-19 00:00,244.218,0,0
1977-02-20 00:00,244.21,0,0
1977-02-21 00:00,244.156,0,0
1977-02-22 00:00,244.226,0,0
1977-02-23 00:00,244.278,0,0
1977-02-24 00:00,244.298,0,0
1977-02-25 00:00,244.177,0,0
1977-02-26 00:00,244.23,0,0
1977-02-27 00:00,244.259,0,0
1977-02-28 00:00,244.198,0,0
1977-03-01 00:00,244.16,0,0
1977-03-02 00:00,244.073,0,0
1977-03-03 00:00,244.269,0,0
1977-03-04 00:00,244.391,0,0
1977-03-05 00:00,244.3,0,0
1977-03-06 00:00,244.358,0,0
1977-03-07 00:00,244.36,0,0
1977-03-08 00:00,244.412,0,0
1977-03-09 00:00,244.454,0,0
1977-03-10 00:00,244.485,0,0
1977-03-11 00:00,244.544,0,0
1977-03-12 00:00,244.626,0,0
1977-03-13 00:00,244.683,0,0
1977-03-14 00:00,244.691,0,0
1977-03-15 00:00,244.806,0,0
1977-03-16 00:00,244.749,0,0
1977-03-17 00:00,244.837,0,0
1977-03-18 00:00,245.012,0,0
1977-03-19 00:00,244.948,0,0
1977-03-20 00:00,245.019,0,0
1977-03-21 00:00,245.069,0,0
1977-03-22 00:00,245.167,0,0
1977-03-23 00:00,245.117,0,0
1977-03-24 00:00,245.077,0,0
1977-03-25 00:00,245.127,0,0
1977-03-26 00:00,245.195,0,0
1977-03-27 00:00,245.224,0,0
1977-03-28 00:00,245.209,0,0
1977-03-29 00:00,245.235,0,0
1977-03-30 00:00,245.275,0,0
1977-03-31 00:00,245.267,0,0
1977-04-01 00:00,245.371,0,0
1977-04-02 00:00,245.461,0,0
1977-04-03 00:00,245.348,0,0
1977-04-04 00:00,245.608,0,0
1977-04-05 00:00,245.445,0,0
1977-04-06 00:00,245.44,0,0
1977-04-07 00:00,245.551,0,0
1977-04-08 00:00,245.453,0,0
1977-04-09 00:00,245.51,0,0
1977-04-10 00:00,245.549,0,0
1977-04-11 00:00,245.561,0,0
1977-04-12 00:00,245.55,0,0
1977-04-13 00:00,245.525,0,1
1977-04-25 00:00,245.695,0,1
1977-04-26 00:00,245.705,0,1
1977-04-27 00:00,245.71,0,0
1977-04-28 00:00,245.671,0,0
1977-04-29 00:00,245.681,0,0
1977-04-30 00:00,245.712,0,0
1977-05-01 00:00,245.727,0,0
1977-05-02 00:00,245.715,0,0
1977-05-03 00:00,245.729,0,0
1977-05-04 00:00,245.758,0,0
1977-05-05 00:00,245.747,0,0
1977-05-06 00:00,245.696,0,0
1977-05-07 00:00,245.714,0,0
1977-05-08 00:00,245.689,0,0
1977-05-09 00:00,245.702,0,0
1977-05-10 00:00,245.671,0,0
1977-05-11 00:00,245.681,0,0
1977-05-12 00:00,245.642,0,0
1977-05-13 00:00,245.642,0,0
1977-05-14 00:00,245.67,0,0
1977-05-15 00:00,245.645,0,0
1977-05-16 00:00,245.65,0,0
1977-05-17 00:00,245.623,0,0
1977-05-18 00:00,245.651,0,0
1977-05-19 00:00,245.636,0,0
1977-05-20 00:00,245.643,0,0
1977-05-21 00:00,245.647,0,0
1977-05-22 00:00,245.646,0,0
1977-05-23 00:00,245.617,0,0
1977-05-24 00:00,245.598,0,0
1977-05-25 00:00,245.577,0,0
1977-05-26 00:00,245.594,0,0
1977-05-27 00:00,245.543,0,0
1977-05-28 00:00,245.571,0,0
1977-05-29 00:00,245.539,0,0
1977-05-30 00:00,245.507,0,0
1977-05-31 00:00,245.508,0,0
1977-06-01 00:00,245.553,0,0
1977-06-02 00:00,245.516,0,0
1977-06-03 00:00,245.509,0,0
1977-06-04 00:00,245.519,0,0
1977-06-05 00:00,245.478,0,0
1977-06-06 00:00,245.474,0,0
1977-06-07 00:00,245.457,0,0
1977-06-08 00:00,245.477,0,0
1977-06-09 00:00,245.476,0,0
1977-06-10 00:00,245.418,0,0
1977-06-11 00:00,245.398,0,0
1977-06-12 00:00,245.406,0,0
1977-06-13 00:00,245.405,0,0
1977-06-14 00:00,245.375,0,0
1977-06-15 00:00,245.392,0,0
1977-06-16 00:00,245.376,0,0
1977-06-17 00:00,245.359,0,0
1977-06-18 00:00,245.413,0,0
1977-06-19 00:00,245.428,0,0
1977-06-20 00:00,245.426,0,0
1977-06-21 00:00,245.406,0,0
1977-06-22 00:00,245.424,0,0
1977-06-23 00:00,245.41,0,0
1977-06-24 00:00,245.399,0,0
1977-06-25 00:00,245.438,0,0
1977-06-26 00:00,245.397,0,0
1977-06-27 00:00,245.436,0,0
1977-06-28 00:00,245.445,0,0
1977-06-29 00:00,245.449,0,0
1977-06-30 00:00,245.515,0,0
1977-07-01 00:00,245.478,0,0
1977-07-02 00:00,245.492,0,0
1977-07-03 00:00,245.476,0,0
1977-07-04 00:00,245.472,0,0
1977-07-05 00:00,245.488,0,0
1977-07-06 00:00,245.506,0,0
1977-07-07 00:00,245.51,0,0
1977-07-08 00:00,245.494,0,0
1977-07-09 00:00,245.545,0,0
1977-07-10 00:00,245.54,0,0
1977-07-11 00:00,245.547,0,0
1977-07-12 00:00,245.575,0,0
1977-07-13 00:00,245.56,0,0
1977-07-14 00:00,245.594,0,0
1977-07-15 00:00,245.556,0,0
1977-07-16 00:00,245.583,0,0
1977-07-17 00:00,245.584,0,0
1977-07-18 00:00,245.574,0,0
1977-07-19 00:00,245.582,0,0
1977-07-20 00:00,245.545,0,0
1977-07-21 00:00,245.557,0,0
1977-07-22 00:00,245.535,0,0
1977-07-23 00:00,245.496,0,0
1977-07-24 00:00,245.536,0,0
1977-07-25 00:00,245.495,0,0
1977-07-26 00:00,245.496,0,0
1977-07-27 00:00,245.441,0,0
1977-07-28 00:00,245.451,0,0
1977-07-29 00:00,245.397,0,0
1977-07-30 00:00,245.431,0,0
1977-07-31 00:00,245.436,0,0
1977-08-01 00:00,245.469,0,0
1977-08-02 00:00,245.447,0,0
1977-08-03 00:00,245.448,0,0
1977-08-04 00:00,245.46,0,0
1977-08-05 00:00,245.463,0,0
1977-08-06 00:00,245.499,0,0
1977-08-07 00:00,245.466,0,0
1977-08-08 00:00,245.484,0,0
1977-08-09 00:00,245.501,0,0
1977-08-10 00:00,245.525,0,0
1977-08-11 00:00,245.553,0,0
1977-08-12 00:00,245.56,0,0
1977-08-13 00:00,245.569,0,0
1977-08-14 00:00,245.566,0,0
1977-08-15 00:00,245.519,0,0
1977-08-16 00:00,245.577,0,0
1977-08-17 00:00,245.529,0,0
1977-08-18 00:00,245.554,0,0
1977-08-19 00:00,245.549,0,0
1977-08-20 00:00,245.506,0,0
1977-08-21 00:00,245.533,0,0
1977-08-22 00:00,245.523,0,0
1977-08-23 00:00,245.535,0,0
1977-08-24 00:00,245.487,0,0
1977-08-25 00:00,245.509,0,0
1977-08-26 00:00,245.539,0,0
1977-08-27 00:00,245.547,0,0
1977-08-28 00:00,245.589,0,0
1977-08-29 00:00,245.567,0,0
1977-08-30 00:00,245.558,0,0
1977-08-31 00:00,245.532,0,0
1977-09-01 00:00,245.512,0,0
1977-09-02 00:00,245.54,0,0
1977-09-03 00:00,245.51,0,0
1977-09-04 00:00,245.523,0,0
1977-09-05 00:00,245.504,0,0
1977-09-06 00:00,245.451,0,0
1977-09-07 00:00,245.474,0,0
1977-09-08 00:00,245.395,0,0
1977-09-09 00:00,245.389,0,0
1977-09-10 00:00,245.364,0,0
1977-09-11 00:00,245.366,0,0
1977-09-12 00:00,245.303,0,0
1977-09-13 00:00,245.342,0,0
1977-09-14 00:00,245.317,0,0
1977-09-15 00:00,245.347,0,0
1977-09-16 00:00,245.317,0,0
1977-09-17 00:00,245.359,0,0
1977-09-18 00:00,245.404,0,0
1977-09-19 00:00,245.417,0,1
1977-09-20 00:00,245.431,0,0
1977-09-21 00:00,245.41,0,0
1977-09-22 00:00,245.48,0,0
1977-09-23 00:00,245.481,0,0
1977-09-24 00:00,245.514,0,0
1977-09-25 00:00,245.568,0,0
1977-09-26 00:00,245.616,0,0
1977-09-27 00:00,245.611,0,0
1977-09-28 00:00,245.616,0,0
1977-09-29 00:00,245.629,0,0
1977-09-30 00:00,245.59,0,0
1977-10-01 00:00,245.646,0,0
1977-10-02 00:00,245.554,0,0
1977-10-03 00:00,245.592,0,0
1977-10-04 00:00,245.636,0,0
1977-10-05 00:00,245.667,0,0
1977-10-06 00:00,245.637,0,0
1977-10-07 00:00,245.662,0,0
1977-10-08 00:00,245.646,0,0
1977-10-09 00:00,245.613,0,0
1977-10-10 00:00,245.625,0,0
1977-10-11 00:00,245.632,0,0
1977-10-12 00:00,245.615,0,0
1977-10-13 00:00,245.64,0,0
1977-10-14 00:00,245.589,0,0
1977-10-15 00:00,245.573,0,0
1977-10-16 00:00,245.556,0,0
1977-10-17 00:00,245.489,0,0
1977-10-18 00:00,245.58,0,0
1977-10-19 00:00,245.523,0,0
1977-10-20 00:00,245.484,0,0
1977-10-21 00:00,245.471,0,0
1977-10-22 00:00,245.461,0,0
1977-10-23 00:00,245.489,0,0
1977-10-24 00:00,245.41,0,0
1977-10-25 00:00,245.386,0,0
1977-10-26 00:00,245.366,0,0
1977-10-27 00:00,245.376,0,0
1977-10-28 00:00,245.345,0,0
1977-10-29 00:00,245.342,0,0
1977-10-30 00:00,245.29,0,0
1977-10-31 00:00,245.298,0,0
1977-11-01 00:00,245.255,0,0
1977-11-02 00:00,245.239,0,0
1977-11-03 00:00,245.242,0,0
1977-11-04 00:00,245.211,0,0
1977-11-05 00:00,245.255,0,0
1977-11-06 00:00,245.218,0,0
1977-11-07 00:00,245.311,0,0
1977-11-08 00:00,245.306,0,0
1977-11-09 00:00,245.285,0,0
1977-11-10 00:00,245.304,0,0
1977-11-11 00:00,245.214,0,0
1977-11-12 00:00,245.33,0,0
1977-11-13 00:00,245.273,0,0
1977-11-14 00:00,245.234,0,0
1977-11-15 00:00,245.244,0,0
1977-11-16 00:00,245.241,0,0
1977-11-17 00:00,245.211,0,0
1977-11-18 00:00,245.176,0,0
1977-11-19 00:00,245.262,0,0
1977-11-20 00:00,245.356,0,0
1977-11-21 00:00,245.223,0,0
1977-11-22 00:00,245.268,0,0
1977-11-23 00:00,245.302,0,0
1977-11-24 00:00,245.179,0,0
1977-11-25 00:00,245.311,0,0
1977-11-26 00:00,245.184,0,0
1977-11-27 00:00,245.291,0,0
1977-11-28 00:00,245.178,0,0
1977-11-29 00:00,245.243,0,0
1977-11-30 00:00,245.294,0,0
1977-12-01 00:00,245.214,0,0
1977-12-02 00:00,245.146,0,0
1977-12-03 00:00,245.227,0,0
1977-12-04 00:00,245.223,0,0
1977-12-05 00:00,245.417,0,0
1977-12-06 00:00,245.265,0,0
1977-12-07 00:00,245.252,0,0
1977-12-08 00:00,245.362,0,0
1977-12-09 00:00,245.146,0,0
1977-12-10 00:00,245.287,0,0
1977-12-11 00:00,245.296,0,0
1977-12-12 00:00,245.306,0,0
1977-12-13 00:00,245.409,0,0
1977-12-14 00:00,245.472,0,0
1977-12-15 00:00,245.497,0,0
1977-12-16 00:00,245.578,0,0
1977-12-17 00:00,245.654,0,0
1977-12-18 00:00,245.737,0,0
1977-12-19 00:00,245.748,0,0
1977-12-20 00:00,245.869,0,0
1977-12-21 00:00,245.802,0,0
1977-12-22 00:00,245.793,0,0
1977-12-23 00:00,245.855,0,0
1977-12-24 00:00,245.965,0,0
1977-12-25 00:00,245.827,0,0
1977-12-26 00:00,245.875,0,0
1977-12-27 00:00,245.96,0,0
1977-12-28 00:00,246.003,0,0
1977-12-29 00:00,246.015,0,0
1977-12-30 00:00,246.115,0,0
1977-12-31 00:00,246.145,0,0
