Date Time, Water Level, I, L 
2006-02-12 00:00,245.520,0,0
2006-02-13 00:00,245.713,0,0
2006-02-14 00:00,245.652,0,0
2006-02-15 00:00,245.645,0,0
2006-02-16 00:00,245.420,0,0
2006-02-17 00:00,245.974,0,0
2006-02-18 00:00,245.758,0,0
2006-02-19 00:00,245.749,0,0
2006-02-20 00:00,245.715,0,0
2006-02-21 00:00,245.690,0,0
2006-02-22 00:00,245.607,0,0
2006-02-23 00:00,245.682,0,0
2006-02-24 00:00,245.672,0,0
2006-02-25 00:00,245.527,0,0
2006-02-26 00:00,245.590,0,0
2006-02-27 00:00,245.536,0,0
2006-02-28 00:00,245.636,0,0
2006-03-01 00:00,245.524,0,0
2006-03-02 00:00,245.477,0,0
2006-03-03 00:00,245.521,0,0
2006-03-04 00:00,245.519,0,0
2006-03-05 00:00,245.482,0,0
2006-03-06 00:00,245.391,0,0
2006-03-07 00:00,245.348,0,0
2006-03-08 00:00,245.295,0,0
2006-03-09 00:00,245.317,0,0
2006-03-10 00:00,245.459,0,0
2006-03-11 00:00,245.335,0,0
2006-03-12 00:00,245.358,0,0
2006-03-13 00:00,245.334,0,1
2006-03-14 00:00,245.801,0,0
2006-03-15 00:00,245.652,0,0
2006-03-16 00:00,245.512,0,0
2006-03-17 00:00,245.502,0,0
2006-03-18 00:00,245.550,0,1
2006-03-20 00:00,245.458,0,1
2006-03-21 00:00,245.447,0,0
2006-03-22 00:00,245.481,0,0
2006-03-23 00:00,245.448,0,0
2006-03-24 00:00,245.415,0,0
2006-03-25 00:00,245.415,0,0
2006-03-26 00:00,245.437,0,0
2006-03-27 00:00,245.405,0,0
2006-03-28 00:00,245.375,0,0
2006-03-29 00:00,245.372,0,0
2006-03-30 00:00,245.336,0,0
2006-03-31 00:00,245.319,0,0
2006-04-01 00:00,245.445,0,0
2006-04-02 00:00,245.339,0,0
2006-04-03 00:00,245.361,0,0
2006-04-04 00:00,245.555,0,0
2006-04-05 00:00,245.464,0,0
2006-04-06 00:00,245.437,0,0
2006-04-07 00:00,245.384,0,0
2006-04-08 00:00,245.412,0,0
2006-04-09 00:00,245.443,0,0
2006-04-10 00:00,245.419,0,0
2006-04-11 00:00,245.385,0,0
2006-04-12 00:00,245.414,0,0
2006-04-13 00:00,245.486,0,0
2006-04-14 00:00,245.397,0,0
2006-04-15 00:00,245.520,0,0
2006-04-16 00:00,245.451,0,0
2006-04-17 00:00,245.416,0,0
2006-04-18 00:00,245.421,0,0
2006-04-19 00:00,245.421,0,0
2006-04-20 00:00,245.392,0,0
2006-04-21 00:00,245.300,0,0
2006-04-22 00:00,245.324,0,0
2006-04-23 00:00,245.391,0,0
2006-04-24 00:00,245.516,0,0
2006-04-25 00:00,245.542,0,0
2006-04-26 00:00,245.534,0,0
2006-04-27 00:00,245.457,0,0
2006-04-28 00:00,245.456,0,0
2006-04-29 00:00,245.441,0,0
2006-04-30 00:00,245.406,0,0
2006-05-01 00:00,245.403,0,0
2006-05-02 00:00,245.385,0,0
2006-05-03 00:00,245.398,0,0
2006-05-04 00:00,245.420,0,0
2006-05-05 00:00,245.439,0,0
2006-05-06 00:00,245.433,0,0
2006-05-07 00:00,245.347,0,0
2006-05-08 00:00,245.348,0,0
2006-05-09 00:00,245.351,0,0
2006-05-10 00:00,245.311,0,0
2006-05-11 00:00,245.257,0,0
2006-05-12 00:00,245.399,0,0
2006-05-13 00:00,245.374,0,0
2006-05-14 00:00,245.337,0,0
2006-05-15 00:00,245.396,0,0
2006-05-16 00:00,245.458,0,0
2006-05-17 00:00,245.502,0,0
2006-05-18 00:00,245.496,0,0
2006-05-19 00:00,245.558,0,0
2006-05-20 00:00,245.616,0,0
2006-05-21 00:00,245.673,0,0
2006-05-22 00:00,245.621,0,0
2006-05-23 00:00,245.614,0,0
2006-05-24 00:00,245.586,0,0
2006-05-25 00:00,245.546,0,0
2006-05-26 00:00,245.554,0,0
2006-05-27 00:00,245.576,0,0
2006-05-28 00:00,245.541,0,0
2006-05-29 00:00,245.560,0,0
2006-05-30 00:00,245.559,0,0
2006-05-31 00:00,245.575,0,0
2006-06-01 00:00,245.560,0,0
2006-06-02 00:00,245.569,0,0
2006-06-03 00:00,245.560,0,0
2006-06-04 00:00,245.588,0,0
2006-06-05 00:00,245.600,0,0
2006-06-06 00:00,245.593,0,0
2006-06-07 00:00,245.595,0,0
2006-06-08 00:00,245.598,0,0
2006-06-09 00:00,245.642,0,0
2006-06-10 00:00,245.650,0,0
2006-06-11 00:00,245.650,0,0
2006-06-12 00:00,245.638,0,0
2006-06-13 00:00,245.621,0,0
2006-06-14 00:00,245.606,0,0
2006-06-15 00:00,245.625,0,0
2006-06-16 00:00,245.601,0,0
2006-06-17 00:00,245.603,0,0
2006-06-18 00:00,245.566,0,0
2006-06-19 00:00,245.614,0,0
2006-06-20 00:00,245.655,0,0
2006-06-21 00:00,245.606,0,0
2006-06-22 00:00,245.644,0,0
2006-06-23 00:00,245.595,0,0
2006-06-24 00:00,245.576,0,0
2006-06-25 00:00,245.539,0,0
2006-06-26 00:00,245.524,0,0
2006-06-27 00:00,245.613,0,0
2006-06-28 00:00,245.660,0,0
2006-06-29 00:00,245.714,0,0
2006-06-30 00:00,245.727,0,0
2006-07-01 00:00,245.751,0,0
2006-07-02 00:00,245.840,0,0
2006-07-03 00:00,245.790,0,0
2006-07-04 00:00,245.850,0,0
2006-07-05 00:00,245.874,0,0
2006-07-06 00:00,245.863,0,0
2006-07-07 00:00,245.865,0,0
2006-07-08 00:00,245.856,0,0
2006-07-09 00:00,245.828,0,0
2006-07-10 00:00,245.839,0,0
2006-07-11 00:00,245.908,0,0
2006-07-12 00:00,245.871,0,0
2006-07-13 00:00,245.964,0,0
2006-07-14 00:00,245.957,0,0
2006-07-15 00:00,246.055,0,0
2006-07-16 00:00,246.036,0,0
2006-07-17 00:00,246.072,0,0
2006-07-18 00:00,246.070,0,0
2006-07-19 00:00,246.013,0,0
2006-07-20 00:00,246.056,0,0
2006-07-21 00:00,246.066,0,0
2006-07-22 00:00,245.971,0,0
2006-07-23 00:00,246.016,0,0
2006-07-24 00:00,245.989,0,0
2006-07-25 00:00,246.052,0,0
2006-07-26 00:00,245.996,0,0
2006-07-27 00:00,246.022,0,0
2006-07-28 00:00,246.079,0,0
2006-07-29 00:00,246.153,0,0
2006-07-30 00:00,246.133,0,0
2006-07-31 00:00,246.173,0,0
2006-08-01 00:00,246.213,0,0
2006-08-02 00:00,246.223,0,0
2006-08-03 00:00,246.210,0,0
2006-08-04 00:00,246.264,0,0
2006-08-05 00:00,246.181,0,0
2006-08-06 00:00,246.166,0,0
2006-08-07 00:00,246.198,0,0
2006-08-08 00:00,246.060,0,0
2006-08-09 00:00,246.052,0,0
2006-08-10 00:00,245.993,0,0
2006-08-11 00:00,245.907,0,0
2006-08-12 00:00,245.875,0,0
2006-08-13 00:00,245.864,0,0
2006-08-14 00:00,245.889,0,0
2006-08-15 00:00,245.889,0,0
2006-08-16 00:00,245.840,0,0
2006-08-17 00:00,245.800,0,0
2006-08-18 00:00,245.800,0,0
2006-08-19 00:00,245.758,0,0
2006-08-20 00:00,245.741,0,0
2006-08-21 00:00,245.733,0,0
2006-08-22 00:00,245.740,0,0
2006-08-23 00:00,245.659,0,0
2006-08-24 00:00,245.611,0,0
2006-08-25 00:00,245.510,0,0
2006-08-26 00:00,245.492,0,0
2006-08-27 00:00,245.596,0,0
2006-08-28 00:00,245.467,0,0
2006-08-29 00:00,245.454,0,0
2006-08-30 00:00,245.327,0,0
2006-08-31 00:00,245.299,0,0
2006-09-01 00:00,245.265,0,0
2006-09-02 00:00,245.147,0,0
2006-09-03 00:00,245.371,0,0
2006-09-04 00:00,245.410,0,0
2006-09-05 00:00,245.379,0,0
2006-09-06 00:00,245.336,0,0
2006-09-07 00:00,245.339,0,0
2006-09-08 00:00,245.408,0,0
2006-09-09 00:00,245.384,0,0
2006-09-10 00:00,245.287,0,0
2006-09-11 00:00,245.182,0,0
2006-09-12 00:00,245.169,0,0
2006-09-13 00:00,245.303,0,0
2006-09-14 00:00,245.302,0,0
2006-09-15 00:00,245.295,0,0
2006-09-16 00:00,245.295,0,0
2006-09-17 00:00,245.275,0,0
2006-09-18 00:00,245.315,0,0
2006-09-19 00:00,245.411,0,0
2006-09-20 00:00,245.418,0,0
2006-09-21 00:00,245.399,0,0
2006-09-22 00:00,245.333,0,0
2006-09-23 00:00,245.340,0,0
2006-09-24 00:00,245.386,0,0
2006-09-25 00:00,245.356,0,0
2006-09-26 00:00,245.307,0,0
2006-09-27 00:00,245.319,0,0
2006-09-28 00:00,245.320,0,0
2006-09-29 00:00,245.281,0,0
2006-09-30 00:00,245.230,0,0
2006-10-01 00:00,245.299,0,0
2006-10-02 00:00,245.205,0,0
2006-10-03 00:00,245.212,0,0
2006-10-04 00:00,245.177,0,0
2006-10-05 00:00,245.072,0,0
2006-10-06 00:00,245.050,0,0
2006-10-07 00:00,245.058,0,0
2006-10-08 00:00,245.057,0,0
2006-10-09 00:00,245.045,0,0
2006-10-10 00:00,244.907,0,0
2006-10-11 00:00,245.042,0,0
2006-10-12 00:00,245.272,0,0
2006-10-13 00:00,245.179,0,0
2006-10-14 00:00,245.196,0,0
2006-10-15 00:00,245.137,0,0
2006-10-16 00:00,245.018,0,0
2006-10-17 00:00,245.085,0,0
2006-10-18 00:00,245.175,0,0
2006-10-19 00:00,245.152,0,0
2006-10-20 00:00,245.100,0,0
2006-10-21 00:00,245.135,0,0
2006-10-22 00:00,245.172,0,0
2006-10-23 00:00,245.388,0,0
2006-10-24 00:00,245.300,0,0
2006-10-25 00:00,245.250,0,0
2006-10-26 00:00,245.223,0,0
2006-10-27 00:00,245.130,0,0
2006-10-28 00:00,245.468,0,0
2006-10-29 00:00,245.798,0,0
2006-10-30 00:00,245.367,0,0
2006-10-31 00:00,245.382,0,0
2006-11-01 00:00,245.366,0,0
2006-11-02 00:00,245.391,0,0
2006-11-03 00:00,245.398,0,0
2006-11-04 00:00,245.332,0,0
2006-11-05 00:00,245.316,0,0
2006-11-06 00:00,245.267,0,0
2006-11-07 00:00,245.261,0,0
2006-11-08 00:00,245.247,0,0
2006-11-09 00:00,245.295,0,0
2006-11-10 00:00,245.218,0,0
2006-11-11 00:00,245.106,0,0
2006-11-12 00:00,245.121,0,0
2006-11-13 00:00,245.158,0,0
2006-11-14 00:00,245.244,0,0
2006-11-15 00:00,245.164,0,0
2006-11-16 00:00,245.197,0,0
2006-11-17 00:00,245.488,0,0
2006-11-18 00:00,245.341,0,0
2006-11-19 00:00,245.339,0,0
2006-11-20 00:00,245.351,0,0
2006-11-21 00:00,245.344,0,0
2006-11-22 00:00,245.291,0,0
2006-11-23 00:00,245.317,0,0
2006-11-24 00:00,245.272,0,0
2006-11-25 00:00,245.315,0,0
2006-11-26 00:00,245.307,0,0
2006-11-27 00:00,245.249,0,0
2006-11-28 00:00,245.140,0,0
2006-11-29 00:00,245.260,0,0
2006-11-30 00:00,245.257,0,0
2006-12-01 00:00,245.335,0,0
2006-12-02 00:00,245.690,0,0
2006-12-03 00:00,245.593,0,0
2006-12-04 00:00,245.510,0,0
2006-12-05 00:00,245.547,0,0
2006-12-06 00:00,245.659,0,0
2006-12-07 00:00,245.525,0,0
2006-12-08 00:00,245.543,0,0
2006-12-09 00:00,245.661,0,0
2006-12-10 00:00,245.524,0,0
2006-12-11 00:00,245.388,0,0
2006-12-12 00:00,245.346,0,0
2006-12-13 00:00,245.484,0,0
2006-12-14 00:00,245.394,0,0
2006-12-15 00:00,245.482,0,0
2006-12-16 00:00,245.411,0,0
2006-12-17 00:00,245.433,0,0
2006-12-18 00:00,245.401,0,0
2006-12-19 00:00,245.391,0,0
2006-12-20 00:00,245.470,0,0
2006-12-21 00:00,245.352,0,0
2006-12-22 00:00,245.231,0,0
2006-12-23 00:00,245.548,0,0
2006-12-24 00:00,245.552,0,0
2006-12-25 00:00,245.387,0,0
2006-12-26 00:00,245.432,0,0
2006-12-27 00:00,245.480,0,0
2006-12-28 00:00,245.461,0,0
2006-12-29 00:00,245.345,0,0
2006-12-30 00:00,245.476,0,0
2006-12-31 00:00,245.400,0,0
2007-01-01 00:00,245.666,0,0
2007-01-02 00:00,245.634,0,0
2007-01-03 00:00,245.645,0,0
2007-01-04 00:00,245.595,0,0
2007-01-05 00:00,245.594,0,0
2007-01-06 00:00,245.788,0,0
2007-01-07 00:00,245.677,0,0
2007-01-08 00:00,245.993,0,0
2007-01-09 00:00,245.911,0,0
2007-01-10 00:00,245.883,0,0
2007-01-11 00:00,245.930,0,0
2007-01-12 00:00,245.938,0,0
2007-01-13 00:00,245.834,0,0
2007-01-14 00:00,245.861,0,0
2007-01-15 00:00,245.816,0,0
2007-01-16 00:00,246.001,0,0
2007-01-17 00:00,246.025,0,0
2007-01-18 00:00,246.166,0,0
2007-01-19 00:00,246.231,0,0
2007-01-20 00:00,246.088,0,0
2007-01-21 00:00,245.985,0,0
2007-01-22 00:00,245.994,0,0
2007-01-23 00:00,246.157,0,0
2007-01-24 00:00,246.034,0,0
2007-01-25 00:00,246.030,0,0
2007-01-26 00:00,246.014,0,0
2007-01-27 00:00,245.960,0,0
2007-01-28 00:00,246.022,0,0
2007-01-29 00:00,246.093,0,0
2007-01-30 00:00,246.013,0,0
2007-01-31 00:00,246.251,0,0
2007-02-01 00:00,246.227,0,0
2007-02-02 00:00,246.233,0,0
2007-02-03 00:00,246.381,0,0
2007-02-04 00:00,246.426,0,0
2007-02-05 00:00,246.319,0,0
2007-02-06 00:00,246.221,0,0
2007-02-07 00:00,246.325,0,0
2007-02-08 00:00,246.294,0,0
2007-02-09 00:00,246.163,0,0
2007-02-10 00:00,246.163,0,0
2007-02-11 00:00,246.162,0,0
2007-02-12 00:00,246.010,0,0
2007-02-13 00:00,245.801,0,0
2007-02-14 00:00,245.819,0,0
2007-02-15 00:00,246.048,0,0
2007-02-16 00:00,246.027,0,0
2007-02-17 00:00,245.956,0,0
2007-02-18 00:00,245.902,0,0
2007-02-19 00:00,245.703,0,0
2007-02-20 00:00,245.808,0,0
2007-02-21 00:00,245.716,0,0
2007-02-22 00:00,245.711,0,0
2007-02-23 00:00,245.725,0,0
2007-02-24 00:00,245.664,0,0
2007-02-25 00:00,245.487,0,0
2007-02-26 00:00,245.536,0,0
2007-02-27 00:00,245.574,0,0
2007-02-28 00:00,245.532,0,0
2007-03-01 00:00,245.330,0,0
2007-03-02 00:00,245.489,0,0
2007-03-03 00:00,245.631,0,0
2007-03-04 00:00,245.655,0,0
2007-03-05 00:00,245.647,0,0
2007-03-06 00:00,245.455,0,0
2007-03-07 00:00,245.433,0,0
2007-03-08 00:00,245.329,0,0
2007-03-09 00:00,245.273,0,0
2007-03-10 00:00,245.390,0,0
2007-03-11 00:00,245.376,0,0
2007-03-12 00:00,245.299,0,0
2007-03-13 00:00,245.289,0,0
2007-03-14 00:00,245.329,0,0
2007-03-15 00:00,245.316,0,0
2007-03-16 00:00,245.129,0,0
2007-03-17 00:00,245.363,0,0
2007-03-18 00:00,245.473,0,0
2007-03-19 00:00,245.468,0,0
2007-03-20 00:00,245.474,0,0
2007-03-21 00:00,245.398,0,0
2007-03-22 00:00,245.549,0,0
2007-03-23 00:00,245.478,0,0
2007-03-24 00:00,245.425,0,0
2007-03-25 00:00,245.455,0,0
2007-03-26 00:00,245.587,0,0
2007-03-27 00:00,245.624,0,0
2007-03-28 00:00,245.609,0,0
2007-03-29 00:00,245.633,0,0
2007-03-30 00:00,245.662,0,0
2007-03-31 00:00,245.619,0,0
2007-04-01 00:00,245.614,0,0
2007-04-02 00:00,245.772,0,0
2007-04-03 00:00,245.676,0,0
2007-04-04 00:00,245.888,0,0
2007-04-05 00:00,245.989,0,0
2007-04-06 00:00,245.981,0,0
2007-04-07 00:00,245.948,0,0
2007-04-08 00:00,246.042,0,0
2007-04-09 00:00,245.964,0,0
2007-04-10 00:00,245.940,0,0
2007-04-11 00:00,245.795,0,0
2007-04-12 00:00,245.929,0,0
2007-04-13 00:00,246.114,0,0
2007-04-14 00:00,245.963,0,0
2007-04-15 00:00,245.873,0,0
2007-04-16 00:00,245.892,0,0
2007-04-17 00:00,246.000,0,0
2007-04-18 00:00,246.010,0,0
2007-04-19 00:00,246.052,0,0
2007-04-20 00:00,246.109,0,0
2007-04-21 00:00,246.125,0,0
2007-04-22 00:00,246.118,0,0
2007-04-23 00:00,246.163,0,0
2007-04-24 00:00,246.184,0,0
2007-04-25 00:00,246.181,0,0
2007-04-26 00:00,246.126,0,0
2007-04-27 00:00,246.203,0,0
2007-04-28 00:00,246.271,0,0
2007-04-29 00:00,246.276,0,0
2007-04-30 00:00,246.324,0,0
2007-05-01 00:00,246.210,0,0
2007-05-02 00:00,246.258,0,0
2007-05-03 00:00,246.240,0,0
2007-05-04 00:00,246.238,0,0
2007-05-05 00:00,246.192,0,0
2007-05-06 00:00,246.193,0,0
2007-05-07 00:00,246.175,0,0
2007-05-08 00:00,246.175,0,0
2007-05-09 00:00,246.146,0,0
2007-05-10 00:00,246.147,0,0
2007-05-11 00:00,246.148,0,0
2007-05-12 00:00,246.097,0,0
2007-05-13 00:00,246.113,0,0
2007-05-14 00:00,246.082,0,0
2007-05-15 00:00,246.080,0,0
2007-05-16 00:00,246.123,0,0
2007-05-17 00:00,246.141,0,0
2007-05-18 00:00,246.149,0,0
2007-05-19 00:00,246.167,0,0
2007-05-20 00:00,246.165,0,0
2007-05-21 00:00,246.149,0,0
2007-05-22 00:00,246.097,0,0
2007-05-23 00:00,246.090,0,0
2007-05-24 00:00,246.089,0,0
2007-05-25 00:00,246.106,0,0
2007-05-26 00:00,246.098,0,0
2007-05-27 00:00,246.088,0,0
2007-05-28 00:00,246.118,0,0
2007-05-29 00:00,246.087,0,0
2007-05-30 00:00,246.077,0,0
2007-05-31 00:00,246.080,0,0
2007-06-01 00:00,246.081,0,0
2007-06-02 00:00,246.052,0,0
2007-06-03 00:00,246.010,0,0
2007-06-04 00:00,246.040,0,0
2007-06-05 00:00,246.185,0,0
2007-06-06 00:00,246.078,0,0
2007-06-07 00:00,246.039,0,0
2007-06-08 00:00,246.105,0,0
2007-06-09 00:00,246.109,0,0
2007-06-10 00:00,246.074,0,0
2007-06-11 00:00,246.053,0,0
2007-06-12 00:00,246.045,0,0
2007-06-13 00:00,245.974,0,0
2007-06-14 00:00,245.967,0,0
2007-06-15 00:00,245.956,0,0
2007-06-16 00:00,245.954,0,0
2007-06-17 00:00,245.930,0,0
2007-06-18 00:00,245.865,0,0
2007-06-19 00:00,245.920,0,0
2007-06-20 00:00,245.993,0,0
2007-06-21 00:00,245.925,0,0
2007-06-22 00:00,245.925,0,0
2007-06-23 00:00,245.897,0,0
2007-06-24 00:00,245.867,0,0
2007-06-25 00:00,245.861,0,0
2007-06-26 00:00,245.844,0,0
2007-06-27 00:00,245.842,0,0
2007-06-28 00:00,245.813,0,0
2007-06-29 00:00,245.791,0,0
2007-06-30 00:00,245.725,0,0
2007-07-01 00:00,245.698,0,0
2007-07-02 00:00,245.672,0,0
2007-07-03 00:00,245.614,0,0
2007-07-04 00:00,245.617,0,0
2007-07-05 00:00,245.606,0,0
2007-07-06 00:00,245.617,0,0
2007-07-07 00:00,245.595,0,0
2007-07-08 00:00,245.569,0,0
2007-07-09 00:00,245.633,0,0
2007-07-10 00:00,245.595,0,0
2007-07-11 00:00,245.680,0,0
2007-07-12 00:00,245.642,0,0
2007-07-13 00:00,245.700,0,0
2007-07-14 00:00,245.644,0,0
2007-07-15 00:00,245.690,0,0
2007-07-16 00:00,245.617,0,0
2007-07-17 00:00,245.569,0,0
2007-07-18 00:00,245.562,0,0
2007-07-19 00:00,245.574,0,0
2007-07-20 00:00,245.610,0,0
2007-07-21 00:00,245.576,0,0
2007-07-22 00:00,245.551,0,0
2007-07-23 00:00,245.529,0,0
2007-07-24 00:00,245.542,0,0
2007-07-25 00:00,245.483,0,0
2007-07-26 00:00,245.466,0,0
2007-07-27 00:00,245.475,0,0
2007-07-28 00:00,245.463,0,0
2007-07-29 00:00,245.408,0,0
2007-07-30 00:00,245.398,0,0
2007-07-31 00:00,245.387,0,0
2007-08-01 00:00,245.373,0,0
2007-08-02 00:00,245.364,0,0
2007-08-03 00:00,245.391,0,0
2007-08-04 00:00,245.327,0,0
2007-08-05 00:00,245.247,0,0
2007-08-06 00:00,245.345,0,0
2007-08-07 00:00,245.264,0,0
2007-08-08 00:00,245.310,0,0
2007-08-09 00:00,245.160,0,0
2007-08-10 00:00,245.194,0,0
2007-08-11 00:00,245.173,0,0
2007-08-12 00:00,245.185,0,0
2007-08-13 00:00,245.151,0,0
2007-08-14 00:00,245.068,0,0
2007-08-15 00:00,245.191,0,0
2007-08-16 00:00,245.166,0,0
2007-08-17 00:00,245.122,0,0
2007-08-18 00:00,245.046,0,0
2007-08-19 00:00,244.999,0,0
2007-08-20 00:00,244.880,0,0
2007-08-21 00:00,244.839,0,0
2007-08-22 00:00,244.865,0,0
2007-08-23 00:00,244.866,0,0
2007-08-24 00:00,244.857,0,0
2007-08-25 00:00,244.909,0,0
2007-08-26 00:00,244.858,0,0
2007-08-27 00:00,244.805,0,0
2007-08-28 00:00,244.797,0,0
2007-08-29 00:00,244.830,0,0
2007-08-30 00:00,244.776,0,0
2007-08-31 00:00,244.745,0,0
2007-09-01 00:00,244.684,0,0
2007-09-02 00:00,244.696,0,0
2007-09-03 00:00,244.739,0,0
2007-09-04 00:00,244.622,0,0
2007-09-05 00:00,244.574,0,0
2007-09-06 00:00,244.642,0,0
2007-09-07 00:00,244.681,0,0
2007-09-08 00:00,244.644,0,0
2007-09-09 00:00,244.532,0,0
2007-09-10 00:00,244.567,0,0
2007-09-11 00:00,244.658,0,0
2007-09-12 00:00,244.673,0,0
2007-09-13 00:00,244.605,0,0
2007-09-14 00:00,244.716,0,0
2007-09-15 00:00,244.654,0,0
2007-09-16 00:00,244.592,0,0
2007-09-17 00:00,244.542,0,0
2007-09-18 00:00,244.492,0,0
2007-09-19 00:00,244.491,0,0
2007-09-20 00:00,244.448,0,0
2007-09-21 00:00,244.403,0,0
2007-09-22 00:00,244.471,0,0
2007-09-23 00:00,244.394,0,0
2007-09-24 00:00,244.359,0,0
2007-09-25 00:00,244.366,0,0
2007-09-26 00:00,244.402,0,0
2007-09-27 00:00,244.396,0,0
2007-09-28 00:00,244.413,0,0
2007-09-29 00:00,244.355,0,0
2007-09-30 00:00,244.337,0,0
2007-10-01 00:00,244.345,0,0
2007-10-02 00:00,244.300,0,0
2007-10-03 00:00,244.315,0,0
2007-10-04 00:00,244.241,0,0
2007-10-05 00:00,244.218,0,0
2007-10-06 00:00,244.210,0,0
2007-10-07 00:00,244.167,0,0
2007-10-08 00:00,244.215,0,0
2007-10-09 00:00,244.129,0,0
2007-10-10 00:00,244.161,0,0
2007-10-11 00:00,244.125,0,0
2007-10-12 00:00,244.118,0,0
2007-10-13 00:00,244.191,0,0
2007-10-14 00:00,244.147,0,0
2007-10-15 00:00,244.114,0,0
2007-10-16 00:00,244.003,0,0
2007-10-17 00:00,244.011,0,0
2007-10-18 00:00,243.975,0,0
2007-10-19 00:00,244.052,0,0
2007-10-20 00:00,244.149,0,0
2007-10-21 00:00,244.050,0,0
2007-10-22 00:00,244.001,0,0
2007-10-23 00:00,244.035,0,0
2007-10-24 00:00,244.030,0,0
2007-10-25 00:00,243.917,0,0
2007-10-26 00:00,243.935,0,0
2007-10-27 00:00,244.181,0,0
2007-10-28 00:00,243.965,0,0
2007-10-29 00:00,244.059,0,0
2007-10-30 00:00,243.959,0,0
2007-10-31 00:00,244.034,0,0
2007-11-01 00:00,244.025,0,0
2007-11-02 00:00,243.883,0,0
2007-11-03 00:00,243.923,0,0
2007-11-04 00:00,243.893,0,0
2007-11-05 00:00,243.930,0,0
2007-11-06 00:00,244.133,0,0
2007-11-07 00:00,243.920,0,0
2007-11-08 00:00,243.802,0,0
2007-11-09 00:00,243.739,0,0
2007-11-10 00:00,243.705,0,0
2007-11-11 00:00,243.697,0,0
2007-11-12 00:00,243.751,0,0
2007-11-13 00:00,243.730,0,0
2007-11-14 00:00,243.777,0,0
2007-11-15 00:00,243.706,0,0
2007-11-16 00:00,243.713,0,0
2007-11-17 00:00,243.662,0,0
2007-11-18 00:00,243.542,0,0
2007-11-19 00:00,243.621,0,0
2007-11-20 00:00,243.680,0,0
2007-11-21 00:00,243.436,0,0
2007-11-22 00:00,243.561,0,0
2007-11-23 00:00,243.651,0,0
2007-11-24 00:00,243.742,0,0
2007-11-25 00:00,243.819,0,0
2007-11-26 00:00,243.621,0,0
2007-11-27 00:00,243.844,0,0
2007-11-28 00:00,243.566,0,0
2007-11-29 00:00,244.013,0,0
2007-11-30 00:00,243.871,0,0
2007-12-01 00:00,243.561,0,0
2007-12-02 00:00,243.506,0,0
2007-12-03 00:00,243.934,0,0
2007-12-04 00:00,243.741,0,0
2007-12-05 00:00,243.696,0,0
2007-12-06 00:00,243.731,0,0
2007-12-07 00:00,243.743,0,0
2007-12-08 00:00,243.697,0,0
2007-12-09 00:00,243.542,0,0
2007-12-10 00:00,243.601,0,0
2007-12-11 00:00,243.644,0,0
2007-12-12 00:00,243.701,0,0
2007-12-13 00:00,243.569,0,0
2007-12-14 00:00,243.813,0,0
2007-12-15 00:00,243.465,0,0
2007-12-16 00:00,243.485,0,0
2007-12-17 00:00,243.738,0,0
2007-12-18 00:00,243.712,0,0
2007-12-19 00:00,243.757,0,0
2007-12-20 00:00,243.728,0,0
2007-12-21 00:00,243.711,0,0
2007-12-22 00:00,243.794,0,0
2007-12-23 00:00,243.973,0,0
2007-12-24 00:00,244.189,0,0
2007-12-25 00:00,244.009,0,0
2007-12-26 00:00,243.911,0,0
2007-12-27 00:00,243.979,0,0
2007-12-28 00:00,243.939,0,0
2007-12-29 00:00,244.245,0,0
2007-12-30 00:00,244.035,0,0
2007-12-31 00:00,244.131,0,0
