Date Time, Water Level, I, L 
1986-01-23 00:00,245.898,0,0
1986-01-24 00:00,245.983,0,0
1986-01-25 00:00,245.972,0,0
1986-01-26 00:00,245.932,0,0
1986-01-27 00:00,245.938,0,0
1986-01-28 00:00,245.887,0,0
1986-01-29 00:00,245.966,0,0
1986-01-30 00:00,245.944,0,0
1986-01-31 00:00,245.941,0,0
1986-02-01 00:00,246.085,0,0
1986-02-02 00:00,245.956,0,0
1986-02-03 00:00,246.037,0,0
1986-02-04 00:00,246.078,0,0
1986-02-05 00:00,246.027,0,0
1986-02-06 00:00,246.106,0,0
1986-02-07 00:00,246.123,0,0
1986-02-08 00:00,246.019,0,0
1986-02-09 00:00,246.002,0,0
1986-02-10 00:00,245.968,0,0
1986-02-11 00:00,246.009,0,0
1986-02-12 00:00,245.949,0,0
1986-02-13 00:00,245.860,0,0
1986-02-14 00:00,245.931,0,0
1986-02-15 00:00,245.919,0,0
1986-02-16 00:00,245.934,0,0
1986-02-17 00:00,245.988,0,0
1986-02-18 00:00,245.958,0,0
1986-02-19 00:00,245.936,0,0
1986-02-20 00:00,245.984,0,0
1986-02-21 00:00,245.988,0,0
1986-02-22 00:00,246.053,0,0
1986-02-23 00:00,245.967,0,0
1986-02-24 00:00,246.011,0,0
1986-02-25 00:00,246.012,0,0
1986-02-26 00:00,245.995,0,0
1986-02-27 00:00,245.958,0,0
1986-02-28 00:00,245.932,0,0
1986-03-01 00:00,245.913,0,0
1986-03-02 00:00,245.961,0,0
1986-03-03 00:00,245.972,0,0
1986-03-04 00:00,245.949,0,0
1986-03-05 00:00,245.942,0,0
1986-03-06 00:00,245.989,0,0
1986-03-07 00:00,245.819,0,0
1986-03-08 00:00,245.945,0,0
1986-03-09 00:00,246.029,0,0
1986-03-10 00:00,246.023,0,0
1986-03-11 00:00,245.949,0,0
1986-03-12 00:00,246.128,0,0
1986-03-13 00:00,246.172,0,0
1986-03-14 00:00,246.138,0,0
1986-03-15 00:00,246.145,0,0
1986-03-16 00:00,246.203,0,0
1986-03-17 00:00,246.262,0,0
1986-03-18 00:00,246.317,0,0
1986-03-19 00:00,246.305,0,0
1986-03-20 00:00,246.415,0,0
1986-03-21 00:00,246.430,0,0
1986-03-22 00:00,246.470,0,0
1986-03-23 00:00,246.490,0,0
1986-03-24 00:00,246.516,0,0
1986-03-25 00:00,246.580,0,0
1986-03-26 00:00,246.563,0,0
1986-03-27 00:00,246.589,0,0
1986-03-28 00:00,246.639,0,0
1986-03-29 00:00,246.654,0,0
1986-03-30 00:00,246.667,0,0
1986-03-31 00:00,246.706,0,0
1986-04-01 00:00,246.678,0,0
1986-04-02 00:00,246.708,0,0
1986-04-03 00:00,246.782,0,0
1986-04-04 00:00,246.801,0,0
1986-04-05 00:00,246.889,0,0
1986-04-06 00:00,246.859,0,0
1986-04-07 00:00,246.887,0,0
1986-04-08 00:00,246.846,0,0
1986-04-09 00:00,246.875,0,0
1986-04-10 00:00,246.919,0,0
1986-04-11 00:00,246.945,0,0
1986-04-12 00:00,246.915,0,0
1986-04-13 00:00,246.930,0,0
1986-04-14 00:00,246.983,0,0
1986-04-15 00:00,247.077,0,0
1986-04-16 00:00,247.099,0,0
1986-04-17 00:00,247.097,0,0
1986-04-18 00:00,247.113,0,0
1986-04-19 00:00,247.148,0,0
1986-04-20 00:00,247.163,0,0
1986-04-21 00:00,247.161,0,0
1986-04-22 00:00,247.170,0,0
1986-04-23 00:00,247.138,0,0
1986-04-24 00:00,247.157,0,0
1986-04-25 00:00,247.165,0,0
1986-04-26 00:00,247.160,0,0
1986-04-27 00:00,247.142,0,0
1986-04-28 00:00,247.176,0,0
1986-04-29 00:00,247.105,0,0
1986-04-30 00:00,247.142,0,0
1986-05-01 00:00,247.075,0,0
1986-05-02 00:00,247.020,0,0
1986-05-03 00:00,247.046,0,0
1986-05-04 00:00,247.058,0,0
1986-05-05 00:00,247.022,0,0
1986-05-06 00:00,247.051,0,0
1986-05-07 00:00,246.968,0,0
1986-05-08 00:00,247.014,0,0
1986-05-09 00:00,246.989,0,0
1986-05-10 00:00,246.939,0,0
1986-05-11 00:00,246.957,0,0
1986-05-12 00:00,246.945,0,0
1986-05-13 00:00,246.929,0,0
1986-05-14 00:00,246.918,0,0
1986-05-15 00:00,246.913,0,0
1986-05-16 00:00,246.911,0,0
1986-05-17 00:00,246.895,0,0
1986-05-18 00:00,246.885,0,0
1986-05-19 00:00,246.922,0,0
1986-05-20 00:00,246.955,0,0
1986-05-21 00:00,246.998,0,0
1986-05-22 00:00,246.990,0,0
1986-05-23 00:00,247.067,0,0
1986-05-24 00:00,247.040,0,0
1986-05-25 00:00,247.054,0,0
1986-05-26 00:00,247.093,0,0
1986-05-27 00:00,247.048,0,0
1986-05-28 00:00,247.033,0,0
1986-05-29 00:00,247.043,0,0
1986-05-30 00:00,247.065,0,0
1986-05-31 00:00,247.072,0,0
1986-06-01 00:00,247.066,0,0
1986-06-02 00:00,247.059,0,0
1986-06-03 00:00,247.056,0,0
1986-06-04 00:00,247.034,0,0
1986-06-05 00:00,247.070,0,0
1986-06-06 00:00,247.064,0,0
1986-06-07 00:00,247.058,0,0
1986-06-08 00:00,247.001,0,0
1986-06-09 00:00,247.056,0,0
1986-06-10 00:00,247.089,0,0
1986-06-11 00:00,247.074,0,0
1986-06-12 00:00,247.171,0,0
1986-06-13 00:00,247.131,0,0
1986-06-14 00:00,247.181,0,0
1986-06-15 00:00,247.216,0,0
1986-06-16 00:00,247.210,0,0
1986-06-17 00:00,247.264,0,0
1986-06-18 00:00,247.251,0,0
1986-06-19 00:00,247.283,0,0
1986-06-20 00:00,247.302,0,0
1986-06-21 00:00,247.318,0,0
1986-06-22 00:00,247.304,0,0
1986-06-23 00:00,247.286,0,0
1986-06-24 00:00,247.307,0,0
1986-06-25 00:00,247.308,0,0
1986-06-26 00:00,247.354,0,0
1986-06-27 00:00,247.359,0,0
1986-06-28 00:00,247.328,0,0
1986-06-29 00:00,247.247,0,0
1986-06-30 00:00,247.228,0,0
1986-07-01 00:00,247.264,0,0
1986-07-02 00:00,247.198,0,0
1986-07-03 00:00,247.198,0,0
1986-07-04 00:00,247.274,0,0
1986-07-05 00:00,247.283,0,0
1986-07-06 00:00,247.264,0,0
1986-07-07 00:00,247.221,0,0
1986-07-08 00:00,247.211,0,0
1986-07-09 00:00,247.166,0,0
1986-07-10 00:00,247.171,0,0
1986-07-11 00:00,247.147,0,0
1986-07-12 00:00,247.170,0,0
1986-07-13 00:00,247.172,0,0
1986-07-14 00:00,247.125,0,0
1986-07-15 00:00,247.168,0,0
1986-07-16 00:00,247.196,0,0
1986-07-17 00:00,247.191,0,0
1986-07-18 00:00,247.208,0,0
1986-07-19 00:00,247.198,0,0
1986-07-20 00:00,247.150,0,0
1986-07-21 00:00,247.135,0,0
1986-07-22 00:00,247.129,0,0
1986-07-23 00:00,247.122,0,0
1986-07-24 00:00,247.118,0,0
1986-07-25 00:00,247.130,0,0
1986-07-26 00:00,247.126,0,0
1986-07-27 00:00,247.058,0,0
1986-07-28 00:00,247.044,0,0
1986-07-29 00:00,247.030,0,0
1986-07-30 00:00,247.067,0,0
1986-07-31 00:00,247.038,0,0
1986-08-01 00:00,247.084,0,0
1986-08-02 00:00,247.067,0,0
1986-08-03 00:00,247.064,0,0
1986-08-04 00:00,247.040,0,0
1986-08-05 00:00,247.045,0,0
1986-08-06 00:00,247.000,0,0
1986-08-07 00:00,247.001,0,0
1986-08-08 00:00,246.995,0,0
1986-08-09 00:00,247.014,0,0
1986-08-10 00:00,247.029,0,0
1986-08-11 00:00,246.994,0,0
1986-08-12 00:00,247.001,0,0
1986-08-13 00:00,246.943,0,0
1986-08-14 00:00,246.890,0,0
1986-08-15 00:00,246.948,0,0
1986-08-16 00:00,246.964,0,0
1986-08-17 00:00,246.948,0,0
1986-08-18 00:00,246.917,0,0
1986-08-19 00:00,246.856,0,0
1986-08-20 00:00,246.853,0,0
1986-08-21 00:00,246.835,0,0
1986-08-22 00:00,246.855,0,0
1986-08-23 00:00,246.806,0,0
1986-08-24 00:00,246.826,0,0
1986-08-25 00:00,246.798,0,0
1986-08-26 00:00,246.787,0,0
1986-08-27 00:00,246.822,0,0
1986-08-28 00:00,246.773,0,0
1986-08-29 00:00,246.721,0,0
1986-08-30 00:00,246.709,0,0
1986-08-31 00:00,246.671,0,0
1986-09-01 00:00,246.594,0,0
1986-09-02 00:00,246.568,0,0
1986-09-03 00:00,246.552,0,1
1986-09-04 00:00,246.471,0,0
1986-09-05 00:00,246.436,0,0
1986-09-06 00:00,246.478,0,0
1986-09-07 00:00,246.432,0,0
1986-09-08 00:00,246.383,0,0
1986-09-09 00:00,246.351,0,0
1986-09-10 00:00,246.341,0,0
1986-09-11 00:00,246.413,0,0
1986-09-12 00:00,246.409,0,0
1986-09-13 00:00,246.373,0,0
1986-09-14 00:00,246.354,0,0
1986-09-15 00:00,246.370,0,0
1986-09-16 00:00,246.321,0,0
1986-09-17 00:00,246.337,0,0
1986-09-18 00:00,246.318,0,0
1986-09-19 00:00,246.273,0,0
1986-09-20 00:00,246.317,0,0
1986-09-21 00:00,246.296,0,0
1986-09-22 00:00,246.322,0,0
1986-09-23 00:00,246.345,0,0
1986-09-24 00:00,246.426,0,0
1986-09-25 00:00,246.466,0,0
1986-09-26 00:00,246.464,0,0
1986-09-27 00:00,246.487,0,0
1986-09-28 00:00,246.370,0,0
1986-09-29 00:00,246.469,0,0
1986-09-30 00:00,246.600,0,0
1986-10-01 00:00,246.599,0,0
1986-10-02 00:00,246.593,0,0
1986-10-03 00:00,246.604,0,0
1986-10-04 00:00,246.636,0,0
1986-10-05 00:00,246.629,0,0
1986-10-06 00:00,246.628,0,0
1986-10-07 00:00,246.642,0,0
1986-10-08 00:00,246.615,0,0
1986-10-09 00:00,246.647,0,0
1986-10-10 00:00,246.623,0,0
1986-10-11 00:00,246.547,0,0
1986-10-12 00:00,246.565,0,0
1986-10-13 00:00,246.604,0,0
1986-10-14 00:00,246.580,0,0
1986-10-15 00:00,246.620,0,0
1986-10-16 00:00,246.619,0,0
1986-10-17 00:00,246.631,0,0
1986-10-18 00:00,246.563,0,0
1986-10-19 00:00,246.530,0,0
1986-10-20 00:00,246.546,0,0
1986-10-21 00:00,246.546,0,0
1986-10-22 00:00,246.531,0,0
1986-10-23 00:00,246.526,0,0
1986-10-24 00:00,246.541,0,0
1986-10-25 00:00,246.515,0,0
1986-10-26 00:00,246.504,0,0
1986-10-27 00:00,246.480,0,0
1986-10-28 00:00,246.495,0,0
1986-10-29 00:00,246.505,0,0
1986-10-30 00:00,246.519,0,0
1986-10-31 00:00,246.519,0,0
1986-11-01 00:00,246.432,0,0
1986-11-02 00:00,246.423,0,0
1986-11-03 00:00,246.416,0,0
1986-11-04 00:00,246.404,0,0
1986-11-05 00:00,246.461,0,0
1986-11-06 00:00,246.359,0,0
1986-11-07 00:00,246.376,0,0
1986-11-08 00:00,246.380,0,0
1986-11-09 00:00,246.247,0,0
1986-11-10 00:00,246.286,0,0
1986-11-11 00:00,246.269,0,0
1986-11-12 00:00,246.231,0,0
1986-11-13 00:00,246.173,0,0
1986-11-14 00:00,246.099,0,0
1986-11-15 00:00,246.098,0,0
1986-11-16 00:00,246.101,0,0
1986-11-17 00:00,246.080,0,0
1986-11-18 00:00,246.102,0,0
1986-11-19 00:00,246.053,0,0
1986-11-20 00:00,246.067,0,0
1986-11-21 00:00,245.994,0,0
1986-11-22 00:00,246.034,0,0
1986-11-23 00:00,246.020,0,0
1986-11-24 00:00,245.897,0,0
1986-11-25 00:00,245.973,0,0
1986-11-26 00:00,245.988,0,0
1986-11-27 00:00,245.970,0,0
1986-11-28 00:00,245.968,0,0
1986-11-29 00:00,245.968,0,0
1986-11-30 00:00,246.006,0,0
1986-12-01 00:00,245.992,0,0
1986-12-02 00:00,246.043,0,0
1986-12-03 00:00,245.959,0,0
1986-12-04 00:00,245.927,0,0
1986-12-05 00:00,246.021,0,0
1986-12-06 00:00,245.994,0,0
1986-12-07 00:00,246.040,0,0
1986-12-08 00:00,246.210,0,0
1986-12-09 00:00,246.162,0,0
1986-12-10 00:00,246.010,0,0
1986-12-11 00:00,246.136,0,0
1986-12-12 00:00,246.072,0,0
1986-12-13 00:00,246.102,0,0
1986-12-14 00:00,246.021,0,0
1986-12-15 00:00,246.080,0,0
1986-12-16 00:00,246.111,0,0
1986-12-17 00:00,246.128,0,0
1986-12-18 00:00,246.110,0,0
1986-12-19 00:00,246.081,0,0
1986-12-20 00:00,246.105,0,0
1986-12-21 00:00,246.097,0,0
1986-12-22 00:00,246.008,0,0
1986-12-23 00:00,246.035,0,0
1986-12-24 00:00,246.180,0,0
1986-12-25 00:00,246.120,0,0
1986-12-26 00:00,246.172,0,0
1986-12-27 00:00,246.220,0,0
1986-12-28 00:00,246.166,0,0
1986-12-29 00:00,246.201,0,0
1986-12-30 00:00,246.187,0,0
1986-12-31 00:00,246.161,0,0
1987-01-01 00:00,246.183,0,0
1987-01-02 00:00,246.150,0,0
1987-01-03 00:00,246.111,0,0
1987-01-04 00:00,246.120,0,0
1987-01-05 00:00,246.093,0,0
1987-01-06 00:00,246.109,0,0
1987-01-07 00:00,245.999,0,0
1987-01-08 00:00,246.030,0,0
1987-01-09 00:00,246.006,0,0
1987-01-10 00:00,246.053,0,0
1987-01-11 00:00,245.927,0,0
1987-01-12 00:00,245.897,0,0
1987-01-13 00:00,245.923,0,0
1987-01-14 00:00,245.940,0,0
1987-01-15 00:00,245.920,0,0
1987-01-16 00:00,245.960,0,0
1987-01-17 00:00,245.965,0,0
1987-01-18 00:00,245.919,0,0
1987-01-19 00:00,246.030,0,0
1987-01-20 00:00,245.982,0,0
1987-01-21 00:00,245.944,0,0
1987-01-22 00:00,246.042,0,0
1987-01-23 00:00,245.901,0,0
1987-01-24 00:00,245.890,0,0
1987-01-25 00:00,246.039,0,0
1987-01-26 00:00,246.109,0,0
1987-01-27 00:00,246.079,0,0
1987-01-28 00:00,246.108,0,0
1987-01-29 00:00,246.154,0,0
1987-01-30 00:00,246.202,0,0
1987-01-31 00:00,246.176,0,0
1987-02-01 00:00,246.248,0,0
1987-02-02 00:00,246.210,0,0
1987-02-03 00:00,246.246,0,0
1987-02-04 00:00,246.219,0,0
1987-02-05 00:00,246.226,0,0
1987-02-06 00:00,246.227,0,0
1987-02-07 00:00,246.215,0,0
1987-02-08 00:00,246.318,0,0
1987-02-09 00:00,246.236,0,0
1987-02-10 00:00,246.205,0,0
1987-02-11 00:00,246.232,0,0
1987-02-12 00:00,246.236,0,0
1987-02-13 00:00,246.205,0,0
1987-02-14 00:00,246.230,0,0
1987-02-15 00:00,246.165,0,0
1987-02-16 00:00,246.205,0,0
1987-02-17 00:00,246.188,0,0
1987-02-18 00:00,246.150,0,0
1987-02-19 00:00,246.127,0,0
1987-02-20 00:00,246.149,0,0
1987-02-21 00:00,246.148,0,0
1987-02-22 00:00,246.187,0,0
1987-02-23 00:00,246.092,0,0
1987-02-24 00:00,246.060,0,0
1987-02-25 00:00,246.074,0,0
1987-02-26 00:00,246.069,0,0
1987-02-27 00:00,246.080,0,0
1987-02-28 00:00,246.074,0,0
1987-03-01 00:00,246.155,0,0
1987-03-02 00:00,246.005,0,0
1987-03-03 00:00,246.113,0,0
1987-03-04 00:00,246.103,0,0
1987-03-05 00:00,246.110,0,0
1987-03-06 00:00,246.075,0,0
1987-03-07 00:00,246.063,0,0
1987-03-08 00:00,246.099,0,0
1987-03-09 00:00,246.162,0,0
1987-03-10 00:00,246.093,0,0
1987-03-11 00:00,246.088,0,0
1987-03-12 00:00,246.030,0,0
1987-03-13 00:00,246.021,0,0
1987-03-14 00:00,246.054,0,0
1987-03-15 00:00,246.029,0,0
1987-03-16 00:00,245.984,0,0
1987-03-17 00:00,245.950,0,0
1987-03-18 00:00,245.984,0,0
1987-03-19 00:00,245.965,0,0
1987-03-20 00:00,245.942,0,0
1987-03-21 00:00,245.931,0,0
1987-03-22 00:00,245.929,0,0
1987-03-23 00:00,245.946,0,0
1987-03-24 00:00,245.969,0,0
1987-03-25 00:00,245.968,0,0
1987-03-26 00:00,245.963,0,0
1987-03-27 00:00,246.001,0,0
1987-03-28 00:00,245.991,0,0
1987-03-29 00:00,246.068,0,0
1987-03-30 00:00,246.042,0,0
1987-03-31 00:00,246.095,0,0
1987-04-01 00:00,246.259,0,0
1987-04-02 00:00,246.290,0,0
1987-04-03 00:00,246.328,0,0
1987-04-04 00:00,246.529,0,0
1987-04-05 00:00,246.536,0,0
1987-04-06 00:00,246.560,0,0
1987-04-07 00:00,246.586,0,0
1987-04-08 00:00,246.653,0,0
1987-04-09 00:00,246.673,0,0
1987-04-10 00:00,246.738,0,0
1987-04-11 00:00,246.793,0,0
1987-04-12 00:00,246.834,0,0
1987-04-13 00:00,246.829,0,0
1987-04-14 00:00,246.901,0,0
1987-04-15 00:00,246.918,0,0
1987-04-16 00:00,246.937,0,0
1987-04-17 00:00,246.908,0,0
1987-04-18 00:00,246.902,0,0
1987-04-19 00:00,246.895,0,0
1987-04-20 00:00,246.898,0,0
1987-04-21 00:00,246.906,0,0
1987-04-22 00:00,246.885,0,0
1987-04-23 00:00,246.859,0,0
1987-04-24 00:00,246.860,0,0
1987-04-25 00:00,246.836,0,0
1987-04-26 00:00,246.825,0,0
1987-04-27 00:00,246.810,0,0
1987-04-28 00:00,246.807,0,0
1987-04-29 00:00,246.822,0,0
1987-04-30 00:00,246.734,0,0
1987-05-01 00:00,246.738,0,0
1987-05-02 00:00,246.776,0,0
1987-05-03 00:00,246.740,0,0
1987-05-04 00:00,246.690,0,0
1987-05-05 00:00,246.657,0,0
1987-05-06 00:00,246.649,0,0
1987-05-07 00:00,246.633,0,0
1987-05-08 00:00,246.615,0,0
1987-05-09 00:00,246.588,0,0
1987-05-10 00:00,246.594,0,0
1987-05-11 00:00,246.552,0,0
1987-05-12 00:00,246.544,0,0
1987-05-13 00:00,246.569,0,0
1987-05-14 00:00,246.534,0,0
1987-05-15 00:00,246.519,0,0
1987-05-16 00:00,246.487,0,0
1987-05-17 00:00,246.504,0,0
1987-05-18 00:00,246.482,0,0
1987-05-19 00:00,246.468,0,0
1987-05-20 00:00,246.463,0,0
1987-05-21 00:00,246.409,0,0
1987-05-22 00:00,246.433,0,0
1987-05-23 00:00,246.413,0,0
1987-05-24 00:00,246.372,0,0
1987-05-25 00:00,246.385,0,0
1987-05-26 00:00,246.353,0,0
1987-05-27 00:00,246.312,0,0
1987-05-28 00:00,246.305,0,0
1987-05-29 00:00,246.308,0,0
1987-05-30 00:00,246.290,0,0
1987-05-31 00:00,246.284,0,0
1987-06-01 00:00,246.281,0,0
1987-06-02 00:00,246.327,0,0
1987-06-03 00:00,246.312,0,0
1987-06-04 00:00,246.282,0,0
1987-06-05 00:00,246.270,0,0
1987-06-06 00:00,246.252,0,0
1987-06-07 00:00,246.248,0,0
1987-06-08 00:00,246.233,0,0
1987-06-09 00:00,246.255,0,0
1987-06-10 00:00,246.210,0,0
1987-06-11 00:00,246.202,0,0
1987-06-12 00:00,246.220,0,0
1987-06-13 00:00,246.226,0,0
1987-06-14 00:00,246.181,0,0
1987-06-15 00:00,246.185,0,0
1987-06-16 00:00,246.153,0,0
1987-06-17 00:00,246.128,0,0
1987-06-18 00:00,246.082,0,0
1987-06-19 00:00,246.076,0,0
1987-06-20 00:00,246.063,0,0
1987-06-21 00:00,246.004,0,0
1987-06-22 00:00,246.006,0,0
1987-06-23 00:00,246.003,0,0
1987-06-24 00:00,246.015,0,0
1987-06-25 00:00,246.061,0,0
1987-06-26 00:00,246.072,0,0
1987-06-27 00:00,246.086,0,0
1987-06-28 00:00,246.101,0,0
1987-06-29 00:00,246.107,0,0
1987-06-30 00:00,246.055,0,0
1987-07-01 00:00,246.020,0,0
1987-07-02 00:00,246.010,0,0
1987-07-03 00:00,245.947,0,0
1987-07-04 00:00,245.973,0,0
1987-07-05 00:00,245.981,0,0
1987-07-06 00:00,245.974,0,0
1987-07-07 00:00,245.981,0,0
1987-07-08 00:00,245.974,0,0
1987-07-09 00:00,245.966,0,0
1987-07-10 00:00,245.950,0,0
1987-07-11 00:00,245.939,0,0
1987-07-12 00:00,245.927,0,0
1987-07-13 00:00,245.926,0,0
1987-07-14 00:00,245.946,0,0
1987-07-15 00:00,245.979,0,0
1987-07-16 00:00,245.887,0,0
1987-07-17 00:00,245.842,0,0
1987-07-18 00:00,245.847,0,0
1987-07-19 00:00,245.848,0,0
1987-07-20 00:00,245.802,0,0
1987-07-21 00:00,245.826,0,0
1987-07-22 00:00,245.816,0,0
1987-07-23 00:00,245.799,0,0
1987-07-24 00:00,245.785,0,0
1987-07-25 00:00,245.808,0,0
1987-07-26 00:00,245.695,0,0
1987-07-27 00:00,245.625,0,0
1987-07-28 00:00,245.615,0,0
1987-07-29 00:00,245.543,0,0
1987-07-30 00:00,245.559,0,0
1987-07-31 00:00,245.517,0,0
1987-08-01 00:00,245.458,0,0
1987-08-02 00:00,245.443,0,0
1987-08-03 00:00,245.482,0,0
1987-08-04 00:00,245.540,0,0
1987-08-05 00:00,245.499,0,0
1987-08-06 00:00,245.446,0,0
1987-08-07 00:00,245.448,0,0
1987-08-08 00:00,245.427,0,1
1987-08-12 00:00,245.347,0,1
1987-08-13 00:00,245.346,0,0
1987-08-14 00:00,245.347,0,0
1987-08-15 00:00,245.315,0,0
1987-08-16 00:00,245.301,0,0
1987-08-17 00:00,245.308,0,0
1987-08-18 00:00,245.268,0,0
1987-08-19 00:00,245.247,0,0
1987-08-20 00:00,245.213,0,0
1987-08-21 00:00,245.206,0,0
1987-08-22 00:00,245.161,0,0
1987-08-23 00:00,245.138,0,0
1987-08-24 00:00,245.077,0,0
1987-08-25 00:00,245.018,0,0
1987-08-26 00:00,245.005,0,0
1987-08-27 00:00,244.897,0,0
1987-08-28 00:00,244.863,0,0
1987-08-29 00:00,244.827,0,0
1987-08-30 00:00,244.862,0,0
1987-08-31 00:00,244.875,0,0
1987-09-01 00:00,244.867,0,0
1987-09-02 00:00,244.875,0,0
1987-09-03 00:00,244.827,0,0
1987-09-04 00:00,244.807,0,0
1987-09-05 00:00,244.745,0,0
1987-09-06 00:00,244.753,0,0
1987-09-07 00:00,244.752,0,0
1987-09-08 00:00,244.809,0,1
1987-09-09 00:00,244.833,0,1
1987-09-10 00:00,244.857,0,0
1987-09-11 00:00,244.862,0,0
1987-09-12 00:00,244.856,0,0
1987-09-13 00:00,244.864,0,0
1987-09-14 00:00,244.848,0,0
1987-09-15 00:00,244.826,0,0
1987-09-16 00:00,244.832,0,0
1987-09-17 00:00,244.867,0,0
1987-09-18 00:00,244.852,0,0
1987-09-19 00:00,244.868,0,0
1987-09-20 00:00,244.942,0,0
1987-09-21 00:00,244.992,0,0
1987-09-22 00:00,244.994,0,0
1987-09-23 00:00,244.907,0,0
1987-09-24 00:00,244.943,0,0
1987-09-25 00:00,244.857,0,0
1987-09-26 00:00,244.809,0,0
1987-09-27 00:00,244.828,0,0
1987-09-28 00:00,244.787,0,0
1987-09-29 00:00,244.785,0,0
1987-09-30 00:00,244.796,0,0
1987-10-01 00:00,244.795,0,0
1987-10-02 00:00,244.784,0,0
1987-10-03 00:00,244.774,0,0
1987-10-04 00:00,244.649,0,0
1987-10-05 00:00,244.693,0,0
1987-10-06 00:00,244.683,0,0
1987-10-07 00:00,244.616,0,0
1987-10-08 00:00,244.656,0,0
1987-10-09 00:00,244.626,0,0
1987-10-10 00:00,244.626,0,0
1987-10-11 00:00,244.551,0,0
1987-10-12 00:00,244.534,0,0
1987-10-13 00:00,244.508,0,0
1987-10-14 00:00,244.483,0,0
1987-10-15 00:00,244.491,0,0
1987-10-16 00:00,244.504,0,0
1987-10-17 00:00,244.485,0,0
1987-10-18 00:00,244.471,0,0
1987-10-19 00:00,244.486,0,1
1987-10-20 00:00,244.392,0,1
1987-10-21 00:00,244.394,0,0
1987-10-22 00:00,244.390,0,0
1987-10-23 00:00,244.394,0,0
1987-10-24 00:00,244.369,0,0
1987-10-25 00:00,244.287,0,0
1987-10-26 00:00,244.346,0,0
1987-10-27 00:00,244.317,0,0
1987-10-28 00:00,244.307,0,0
1987-10-29 00:00,244.313,0,0
1987-10-30 00:00,244.303,0,0
1987-10-31 00:00,244.317,0,0
1987-11-01 00:00,244.311,0,0
1987-11-02 00:00,244.308,0,0
1987-11-03 00:00,244.261,0,0
1987-11-04 00:00,244.280,0,0
1987-11-05 00:00,244.193,0,0
1987-11-06 00:00,244.209,0,0
1987-11-07 00:00,244.230,0,0
1987-11-08 00:00,244.240,0,0
1987-11-09 00:00,244.274,0,0
1987-11-10 00:00,244.278,0,0
1987-11-11 00:00,244.237,0,0
1987-11-12 00:00,244.192,0,0
1987-11-13 00:00,244.210,0,0
1987-11-14 00:00,244.212,0,0
1987-11-15 00:00,244.283,0,0
1987-11-16 00:00,244.272,0,0
1987-11-17 00:00,244.280,0,0
1987-11-18 00:00,244.180,0,0
1987-11-19 00:00,244.203,0,0
1987-11-20 00:00,244.236,0,0
1987-11-21 00:00,244.207,0,0
1987-11-22 00:00,244.193,0,0
1987-11-23 00:00,244.187,0,0
1987-11-24 00:00,244.160,0,0
1987-11-25 00:00,244.330,0,0
1987-11-26 00:00,244.295,0,0
1987-11-27 00:00,244.330,0,0
1987-11-28 00:00,244.380,0,0
1987-11-29 00:00,244.424,0,0
1987-11-30 00:00,244.422,0,0
1987-12-01 00:00,244.453,0,0
1987-12-02 00:00,244.410,0,0
1987-12-03 00:00,244.496,0,0
1987-12-04 00:00,244.503,0,0
1987-12-05 00:00,244.456,0,0
1987-12-06 00:00,244.446,0,0
1987-12-07 00:00,244.483,0,0
1987-12-08 00:00,244.491,0,0
1987-12-09 00:00,244.490,0,0
1987-12-10 00:00,244.447,0,0
1987-12-11 00:00,244.530,0,0
1987-12-12 00:00,244.481,0,0
1987-12-13 00:00,244.410,0,0
1987-12-14 00:00,244.492,0,0
1987-12-15 00:00,244.627,0,0
1987-12-16 00:00,244.529,0,0
1987-12-17 00:00,244.607,0,0
1987-12-18 00:00,244.596,0,0
1987-12-19 00:00,244.557,0,0
1987-12-20 00:00,244.597,0,0
1987-12-21 00:00,244.508,0,0
1987-12-22 00:00,244.618,0,0
1987-12-23 00:00,244.611,0,0
1987-12-24 00:00,244.761,0,0
1987-12-25 00:00,244.648,0,0
1987-12-26 00:00,244.669,0,0
1987-12-27 00:00,244.654,0,0
1987-12-28 00:00,244.753,0,0
1987-12-29 00:00,244.652,0,0
1987-12-30 00:00,244.614,0,0
1987-12-31 00:00,244.558,0,0
