Date Time, Water Level, I, L 
2007-07-28 00:00,245.512,0,0
2007-07-29 00:00,245.488,0,0
2007-07-30 00:00,245.467,0,0
2007-07-31 00:00,245.470,0,0
2007-08-01 00:00,245.470,0,0
2007-08-02 00:00,245.451,0,0
2007-08-03 00:00,245.444,0,0
2007-08-04 00:00,245.391,0,0
2007-08-05 00:00,245.362,0,0
2007-08-06 00:00,245.270,0,0
2007-08-07 00:00,245.328,0,0
2007-08-08 00:00,245.328,0,0
2007-08-09 00:00,245.309,0,0
2007-08-10 00:00,245.208,0,0
2007-08-11 00:00,245.255,0,0
2007-08-12 00:00,245.242,0,0
2007-08-13 00:00,245.233,0,0
2007-08-14 00:00,245.199,0,0
2007-08-15 00:00,245.172,0,0
2007-08-16 00:00,245.146,0,0
2007-08-17 00:00,245.099,0,0
2007-08-18 00:00,245.068,0,0
2007-08-19 00:00,245.020,0,0
2007-08-20 00:00,244.958,0,0
2007-08-21 00:00,244.948,0,0
2007-08-22 00:00,244.874,0,0
2007-08-23 00:00,244.911,0,0
2007-08-24 00:00,244.947,0,0
2007-08-25 00:00,244.957,0,0
2007-08-26 00:00,244.959,0,0
2007-08-27 00:00,244.943,0,0
2007-08-28 00:00,244.901,0,0
2007-08-29 00:00,244.908,0,0
2007-08-30 00:00,244.899,0,0
2007-08-31 00:00,244.865,0,0
2007-09-01 00:00,244.845,0,0
2007-09-02 00:00,244.822,0,0
2007-09-03 00:00,244.818,0,0
2007-09-04 00:00,244.833,0,0
2007-09-05 00:00,244.777,0,0
2007-09-06 00:00,244.722,0,0
2007-09-07 00:00,244.775,0,0
2007-09-08 00:00,244.785,0,0
2007-09-09 00:00,244.745,0,0
2007-09-10 00:00,244.674,0,0
2007-09-11 00:00,244.681,0,0
2007-09-12 00:00,244.729,0,0
2007-09-13 00:00,244.723,0,0
2007-09-14 00:00,244.656,0,0
2007-09-15 00:00,244.668,0,0
2007-09-16 00:00,244.641,0,0
2007-09-17 00:00,244.613,0,0
2007-09-18 00:00,244.544,0,0
2007-09-19 00:00,244.531,0,0
2007-09-20 00:00,244.498,0,0
2007-09-21 00:00,244.503,0,0
2007-09-22 00:00,244.474,0,0
2007-09-23 00:00,244.475,0,0
2007-09-24 00:00,244.464,0,0
2007-09-25 00:00,244.437,0,0
2007-09-26 00:00,244.473,0,0
2007-09-27 00:00,244.438,0,0
2007-09-28 00:00,244.430,0,0
2007-09-29 00:00,244.424,0,0
2007-09-30 00:00,244.403,0,0
2007-10-01 00:00,244.378,0,0
2007-10-02 00:00,244.388,0,0
2007-10-03 00:00,244.335,0,0
2007-10-04 00:00,244.348,0,0
2007-10-05 00:00,244.327,0,0
2007-10-06 00:00,244.330,0,0
2007-10-07 00:00,244.367,0,0
2007-10-08 00:00,244.307,0,0
2007-10-09 00:00,244.379,0,0
2007-10-10 00:00,244.339,0,0
2007-10-11 00:00,244.337,0,0
2007-10-12 00:00,244.260,0,0
2007-10-13 00:00,244.195,0,0
2007-10-14 00:00,244.229,0,0
2007-10-15 00:00,244.168,0,0
2007-10-16 00:00,244.149,0,0
2007-10-17 00:00,244.056,0,0
2007-10-18 00:00,244.083,0,0
2007-10-19 00:00,244.105,0,0
2007-10-20 00:00,244.071,0,0
2007-10-21 00:00,244.124,0,0
2007-10-22 00:00,244.107,0,0
2007-10-23 00:00,244.103,0,0
2007-10-24 00:00,244.108,0,0
2007-10-25 00:00,244.097,0,0
2007-10-26 00:00,244.077,0,0
2007-10-27 00:00,243.967,0,0
2007-10-28 00:00,244.053,0,0
2007-10-29 00:00,243.996,0,0
2007-10-30 00:00,244.044,0,0
2007-10-31 00:00,244.020,0,0
2007-11-01 00:00,243.981,0,0
2007-11-02 00:00,244.020,0,0
2007-11-03 00:00,243.946,0,0
2007-11-04 00:00,243.929,0,0
2007-11-05 00:00,243.927,0,0
2007-11-06 00:00,243.848,0,0
2007-11-07 00:00,243.895,0,0
2007-11-08 00:00,243.920,0,0
2007-11-09 00:00,243.921,0,0
2007-11-10 00:00,243.854,0,0
2007-11-11 00:00,243.818,0,0
2007-11-12 00:00,243.776,0,0
2007-11-13 00:00,243.762,0,0
2007-11-14 00:00,243.790,0,0
2007-11-15 00:00,243.766,0,0
2007-11-16 00:00,243.737,0,0
2007-11-17 00:00,243.735,0,0
2007-11-18 00:00,243.752,0,0
2007-11-19 00:00,243.698,0,0
2007-11-20 00:00,243.695,0,0
2007-11-21 00:00,243.756,0,0
2007-11-22 00:00,243.756,0,0
2007-11-23 00:00,243.728,0,0
2007-11-24 00:00,243.715,0,0
2007-11-25 00:00,243.672,0,0
2007-11-26 00:00,243.731,0,0
2007-11-27 00:00,243.622,0,0
2007-11-28 00:00,243.795,0,0
2007-11-29 00:00,243.624,0,0
2007-11-30 00:00,243.636,0,0
2007-12-01 00:00,243.752,0,0
2007-12-02 00:00,243.852,0,0
2007-12-03 00:00,243.673,0,0
2007-12-04 00:00,243.748,0,0
2007-12-05 00:00,243.771,0,0
2007-12-06 00:00,243.717,0,0
2007-12-07 00:00,243.718,0,0
2007-12-08 00:00,243.693,0,0
2007-12-09 00:00,243.769,0,0
2007-12-10 00:00,243.721,0,0
2007-12-11 00:00,243.727,0,0
2007-12-12 00:00,243.711,0,0
2007-12-13 00:00,243.812,0,0
2007-12-14 00:00,243.688,0,0
2007-12-15 00:00,243.880,0,0
2007-12-16 00:00,243.908,0,0
2007-12-17 00:00,243.791,0,0
2007-12-18 00:00,243.845,0,0
2007-12-19 00:00,243.865,0,0
2007-12-20 00:00,243.905,0,0
2007-12-21 00:00,243.954,0,0
2007-12-22 00:00,243.945,0,0
2007-12-23 00:00,243.919,0,0
2007-12-24 00:00,243.839,0,0
2007-12-25 00:00,243.984,0,0
2007-12-26 00:00,244.088,0,0
2007-12-27 00:00,244.077,0,0
2007-12-28 00:00,244.134,0,0
2007-12-29 00:00,244.035,0,0
2007-12-30 00:00,244.197,0,0
2007-12-31 00:00,244.214,0,0
