Date Time, Water Level, I, L 
1986-01-22 00:00,245.945,0,0
1986-01-23 00:00,245.938,0,0
1986-01-24 00:00,245.861,0,0
1986-01-25 00:00,245.754,0,0
1986-01-26 00:00,245.949,0,0
1986-01-27 00:00,246.075,0,0
1986-01-28 00:00,246.176,0,0
1986-01-29 00:00,245.994,0,0
1986-01-30 00:00,246.032,0,0
1986-01-31 00:00,246.077,0,0
1986-02-01 00:00,245.894,0,0
1986-02-02 00:00,246.063,0,0
1986-02-03 00:00,245.970,0,0
1986-02-04 00:00,245.890,0,0
1986-02-05 00:00,246.038,0,0
1986-02-06 00:00,245.977,0,0
1986-02-07 00:00,245.837,0,0
1986-02-08 00:00,245.977,0,0
1986-02-09 00:00,245.990,0,0
1986-02-10 00:00,246.056,0,0
1986-02-11 00:00,246.030,0,0
1986-02-12 00:00,246.090,0,0
1986-02-13 00:00,246.140,0,0
1986-02-14 00:00,245.944,0,0
1986-02-15 00:00,246.032,0,0
1986-02-16 00:00,245.944,0,0
1986-02-17 00:00,245.871,0,0
1986-02-18 00:00,245.908,0,0
1986-02-19 00:00,245.951,0,0
1986-02-20 00:00,245.914,0,0
1986-02-21 00:00,246.043,0,0
1986-02-22 00:00,245.955,0,0
1986-02-23 00:00,246.057,0,0
1986-02-24 00:00,246.052,0,0
1986-02-25 00:00,246.101,0,0
1986-02-26 00:00,246.050,0,0
1986-02-27 00:00,246.069,0,0
1986-02-28 00:00,246.060,0,0
1986-03-01 00:00,246.046,0,0
1986-03-02 00:00,245.992,0,0
1986-03-03 00:00,245.964,0,0
1986-03-04 00:00,245.962,0,0
1986-03-05 00:00,245.968,0,0
1986-03-06 00:00,246.008,0,0
1986-03-07 00:00,246.345,0,0
1986-03-08 00:00,246.015,0,0
1986-03-09 00:00,245.920,0,0
1986-03-10 00:00,245.936,0,0
1986-03-11 00:00,246.166,0,0
1986-03-12 00:00,246.033,0,0
1986-03-13 00:00,246.036,0,0
1986-03-14 00:00,246.135,0,0
1986-03-15 00:00,246.200,0,0
1986-03-16 00:00,246.262,0,0
1986-03-17 00:00,246.271,0,0
1986-03-18 00:00,246.252,0,0
1986-03-19 00:00,246.365,0,0
1986-03-20 00:00,246.533,0,0
1986-03-21 00:00,246.488,0,0
1986-03-22 00:00,246.456,0,0
1986-03-23 00:00,246.490,0,0
1986-03-24 00:00,246.578,0,0
1986-03-25 00:00,246.496,0,0
1986-03-26 00:00,246.533,0,0
1986-03-27 00:00,246.648,0,0
1986-03-28 00:00,246.617,0,0
1986-03-29 00:00,246.618,0,0
1986-03-30 00:00,246.652,0,0
1986-03-31 00:00,246.699,0,0
1986-04-01 00:00,246.705,0,0
1986-04-02 00:00,246.789,0,0
1986-04-03 00:00,246.770,0,0
1986-04-04 00:00,246.797,0,0
1986-04-05 00:00,246.729,0,0
1986-04-06 00:00,246.731,0,0
1986-04-07 00:00,246.864,0,0
1986-04-08 00:00,246.926,0,0
1986-04-09 00:00,247.003,0,0
1986-04-10 00:00,247.044,0,0
1986-04-11 00:00,246.981,0,0
1986-04-12 00:00,247.022,0,0
1986-04-13 00:00,246.997,0,0
1986-04-14 00:00,246.960,0,0
1986-04-15 00:00,246.915,0,0
1986-04-16 00:00,247.035,0,0
1986-04-17 00:00,247.130,0,0
1986-04-18 00:00,247.127,0,0
1986-04-19 00:00,247.103,0,0
1986-04-20 00:00,247.098,0,0
1986-04-21 00:00,247.168,0,0
1986-04-22 00:00,247.206,0,0
1986-04-23 00:00,247.226,0,0
1986-04-24 00:00,247.183,0,0
1986-04-25 00:00,247.165,0,0
1986-04-26 00:00,247.176,0,0
1986-04-27 00:00,247.163,0,0
1986-04-28 00:00,247.105,0,0
1986-04-29 00:00,247.116,0,0
1986-04-30 00:00,247.101,0,0
1986-05-01 00:00,247.141,0,0
1986-05-02 00:00,247.251,0,0
1986-05-03 00:00,247.168,0,0
1986-05-04 00:00,247.062,0,0
1986-05-05 00:00,247.032,0,0
1986-05-06 00:00,247.027,0,0
1986-05-07 00:00,247.062,0,0
1986-05-08 00:00,247.046,0,0
1986-05-09 00:00,247.024,0,0
1986-05-10 00:00,246.992,0,0
1986-05-11 00:00,246.972,0,0
1986-05-12 00:00,246.939,0,0
1986-05-13 00:00,246.876,0,0
1986-05-14 00:00,246.821,0,0
1986-05-15 00:00,246.831,0,0
1986-05-16 00:00,246.825,0,0
1986-05-17 00:00,246.864,0,0
1986-05-18 00:00,246.835,0,0
1986-05-19 00:00,246.926,0,0
1986-05-20 00:00,247.003,0,0
1986-05-21 00:00,246.998,0,0
1986-05-22 00:00,247.043,0,0
1986-05-23 00:00,247.040,0,0
1986-05-24 00:00,247.055,0,0
1986-05-25 00:00,247.062,0,0
1986-05-26 00:00,247.060,0,0
1986-05-27 00:00,247.056,0,0
1986-05-28 00:00,247.075,0,0
1986-05-29 00:00,247.076,0,0
1986-05-30 00:00,247.069,0,0
1986-05-31 00:00,247.068,0,0
1986-06-01 00:00,247.104,0,0
1986-06-02 00:00,247.124,0,0
1986-06-03 00:00,247.058,0,0
1986-06-04 00:00,247.028,0,0
1986-06-05 00:00,247.072,0,0
1986-06-06 00:00,247.067,0,0
1986-06-07 00:00,247.015,0,0
1986-06-08 00:00,247.092,0,0
1986-06-09 00:00,247.092,0,0
1986-06-10 00:00,247.040,0,0
1986-06-11 00:00,247.094,0,0
1986-06-12 00:00,247.047,0,0
1986-06-13 00:00,247.163,0,0
1986-06-14 00:00,247.151,0,0
1986-06-15 00:00,247.160,0,0
1986-06-16 00:00,247.188,0,0
1986-06-17 00:00,247.281,0,0
1986-06-18 00:00,247.255,0,0
1986-06-19 00:00,247.211,0,0
1986-06-20 00:00,247.288,0,0
1986-06-21 00:00,247.247,0,0
1986-06-22 00:00,247.215,0,0
1986-06-23 00:00,247.300,0,0
1986-06-24 00:00,247.357,0,0
1986-06-25 00:00,247.348,0,0
1986-06-26 00:00,247.253,0,0
1986-06-27 00:00,247.241,0,0
1986-06-28 00:00,247.273,0,0
1986-06-29 00:00,247.325,0,0
1986-06-30 00:00,247.303,0,0
1986-07-01 00:00,247.243,0,0
1986-07-02 00:00,247.281,0,0
1986-07-03 00:00,247.330,0,0
1986-07-04 00:00,247.263,0,0
1986-07-05 00:00,247.252,0,0
1986-07-06 00:00,247.226,0,0
1986-07-07 00:00,247.250,0,0
1986-07-08 00:00,247.235,0,0
1986-07-09 00:00,247.246,0,0
1986-07-10 00:00,247.205,0,0
1986-07-11 00:00,247.130,0,0
1986-07-12 00:00,247.113,0,0
1986-07-13 00:00,247.123,0,0
1986-07-14 00:00,247.228,0,0
1986-07-15 00:00,247.213,0,0
1986-07-16 00:00,247.164,0,0
1986-07-17 00:00,247.142,0,0
1986-07-18 00:00,247.127,0,0
1986-07-19 00:00,247.146,0,0
1986-07-20 00:00,247.146,0,0
1986-07-21 00:00,247.120,0,0
1986-07-22 00:00,247.077,0,0
1986-07-23 00:00,247.061,0,0
1986-07-24 00:00,247.042,0,0
1986-07-25 00:00,247.029,0,0
1986-07-26 00:00,247.057,0,0
1986-07-27 00:00,247.040,0,0
1986-07-28 00:00,247.023,0,0
1986-07-29 00:00,247.035,0,0
1986-07-30 00:00,247.055,0,0
1986-07-31 00:00,247.032,0,0
1986-08-01 00:00,247.024,0,0
1986-08-02 00:00,247.023,0,0
1986-08-03 00:00,247.040,0,0
1986-08-04 00:00,247.038,0,0
1986-08-05 00:00,247.006,0,0
1986-08-06 00:00,246.995,0,0
1986-08-07 00:00,246.982,0,0
1986-08-08 00:00,247.016,0,0
1986-08-09 00:00,247.078,0,0
1986-08-10 00:00,247.003,0,0
1986-08-11 00:00,247.148,0,0
1986-08-12 00:00,247.043,0,0
1986-08-13 00:00,246.999,0,0
1986-08-14 00:00,246.909,0,0
1986-08-15 00:00,246.932,0,0
1986-08-16 00:00,246.942,0,0
1986-08-17 00:00,246.937,0,0
1986-08-18 00:00,246.954,0,0
1986-08-19 00:00,246.837,0,0
1986-08-20 00:00,246.760,0,0
1986-08-21 00:00,246.781,0,0
1986-08-22 00:00,246.749,0,0
1986-08-23 00:00,246.720,0,0
1986-08-24 00:00,246.931,0,0
1986-08-25 00:00,246.778,0,0
1986-08-26 00:00,246.733,0,0
1986-08-27 00:00,246.916,0,0
1986-08-28 00:00,246.869,0,0
1986-08-29 00:00,246.805,0,0
1986-08-30 00:00,246.712,0,0
1986-08-31 00:00,246.663,0,0
1986-09-01 00:00,246.602,0,0
1986-09-02 00:00,246.572,0,0
1986-09-03 00:00,246.507,0,0
1986-09-04 00:00,246.370,0,0
1986-09-05 00:00,246.488,0,0
1986-09-06 00:00,246.505,0,0
1986-09-07 00:00,246.477,0,0
1986-09-08 00:00,246.422,0,0
1986-09-09 00:00,246.358,0,0
1986-09-10 00:00,246.303,0,0
1986-09-11 00:00,246.416,0,0
1986-09-12 00:00,246.596,0,0
1986-09-13 00:00,246.583,0,0
1986-09-14 00:00,246.488,0,0
1986-09-15 00:00,246.463,0,0
1986-09-16 00:00,246.509,0,0
1986-09-17 00:00,246.386,0,0
1986-09-18 00:00,246.299,0,0
1986-09-19 00:00,246.278,0,0
1986-09-20 00:00,246.269,0,0
1986-09-21 00:00,246.272,0,0
1986-09-22 00:00,246.195,0,0
1986-09-23 00:00,246.353,0,0
1986-09-24 00:00,246.380,0,0
1986-09-25 00:00,246.378,0,0
1986-09-26 00:00,246.384,0,0
1986-09-27 00:00,246.347,0,0
1986-09-28 00:00,246.332,0,0
1986-09-29 00:00,246.332,0,0
1986-09-30 00:00,246.503,0,0
1986-10-01 00:00,246.553,0,0
1986-10-02 00:00,246.581,0,0
1986-10-03 00:00,246.531,0,0
1986-10-04 00:00,246.622,0,0
1986-10-05 00:00,246.667,0,0
1986-10-06 00:00,246.867,0,0
1986-10-07 00:00,246.643,0,0
1986-10-08 00:00,246.595,0,0
1986-10-09 00:00,246.701,0,0
1986-10-10 00:00,246.604,0,0
1986-10-11 00:00,246.499,0,0
1986-10-12 00:00,246.501,0,0
1986-10-13 00:00,246.550,0,0
1986-10-14 00:00,246.654,0,0
1986-10-15 00:00,246.718,0,0
1986-10-16 00:00,246.633,0,0
1986-10-17 00:00,246.665,0,0
1986-10-18 00:00,246.647,0,0
1986-10-19 00:00,246.634,0,0
1986-10-20 00:00,246.600,0,0
1986-10-21 00:00,246.607,0,0
1986-10-22 00:00,246.579,0,0
1986-10-23 00:00,246.606,0,0
1986-10-24 00:00,246.556,0,0
1986-10-25 00:00,246.504,0,0
1986-10-26 00:00,246.480,0,0
1986-10-27 00:00,246.502,0,0
1986-10-28 00:00,246.575,0,0
1986-10-29 00:00,246.534,0,0
1986-10-30 00:00,246.589,0,0
1986-10-31 00:00,246.428,0,0
1986-11-01 00:00,246.443,0,0
1986-11-02 00:00,246.555,0,0
1986-11-03 00:00,246.469,0,0
1986-11-04 00:00,246.511,0,0
1986-11-05 00:00,246.328,0,0
1986-11-06 00:00,246.346,0,0
1986-11-07 00:00,246.308,0,0
1986-11-08 00:00,246.291,0,0
1986-11-09 00:00,246.472,0,0
1986-11-10 00:00,246.420,0,0
1986-11-11 00:00,246.281,0,0
1986-11-12 00:00,246.317,0,0
1986-11-13 00:00,246.449,0,0
1986-11-14 00:00,246.248,0,0
1986-11-15 00:00,246.141,0,0
1986-11-16 00:00,246.168,0,0
1986-11-17 00:00,246.144,0,0
1986-11-18 00:00,246.132,0,0
1986-11-19 00:00,246.063,0,0
1986-11-20 00:00,245.910,0,0
1986-11-21 00:00,246.165,0,0
1986-11-22 00:00,245.998,0,0
1986-11-23 00:00,245.885,0,0
1986-11-24 00:00,246.082,0,0
1986-11-25 00:00,245.961,0,0
1986-11-26 00:00,245.946,0,0
1986-11-27 00:00,246.015,0,0
1986-11-28 00:00,246.030,0,0
1986-11-29 00:00,246.078,0,0
1986-11-30 00:00,246.002,0,0
1986-12-01 00:00,245.891,0,0
1986-12-02 00:00,245.845,0,0
1986-12-03 00:00,246.140,0,0
1986-12-04 00:00,246.279,0,0
1986-12-05 00:00,246.196,0,0
1986-12-06 00:00,246.123,0,0
1986-12-07 00:00,246.126,0,0
1986-12-08 00:00,246.089,0,0
1986-12-09 00:00,246.050,0,0
1986-12-10 00:00,246.333,0,0
1986-12-11 00:00,246.144,0,0
1986-12-12 00:00,246.261,0,0
1986-12-13 00:00,246.189,0,0
1986-12-14 00:00,246.130,0,0
1986-12-15 00:00,246.162,0,0
1986-12-16 00:00,246.110,0,0
1986-12-17 00:00,246.043,0,0
1986-12-18 00:00,246.045,0,0
1986-12-19 00:00,246.213,0,0
1986-12-20 00:00,246.180,0,0
1986-12-21 00:00,246.154,0,0
1986-12-22 00:00,246.166,0,0
1986-12-23 00:00,246.144,0,0
1986-12-24 00:00,246.017,0,0
1986-12-25 00:00,246.210,0,0
1986-12-26 00:00,246.239,0,0
1986-12-27 00:00,246.206,0,0
1986-12-28 00:00,246.233,0,0
1986-12-29 00:00,246.173,0,0
1986-12-30 00:00,246.227,0,0
1986-12-31 00:00,246.190,0,0
1987-01-01 00:00,246.105,0,0
1987-01-02 00:00,246.218,0,0
1987-01-03 00:00,246.227,0,0
1987-01-04 00:00,246.134,0,0
1987-01-05 00:00,246.105,0,0
1987-01-06 00:00,246.000,0,0
1987-01-07 00:00,246.189,0,0
1987-01-08 00:00,246.097,0,0
1987-01-09 00:00,246.058,0,0
1987-01-10 00:00,245.961,0,0
1987-01-11 00:00,246.160,0,0
1987-01-12 00:00,246.192,0,0
1987-01-13 00:00,246.061,0,0
1987-01-14 00:00,245.953,0,0
1987-01-15 00:00,246.024,0,0
1987-01-16 00:00,246.007,0,0
1987-01-17 00:00,245.898,0,0
1987-01-18 00:00,245.937,0,0
1987-01-19 00:00,245.962,0,0
1987-01-20 00:00,246.001,0,0
1987-01-21 00:00,246.081,0,0
1987-01-22 00:00,245.970,0,0
1987-01-23 00:00,246.303,0,0
1987-01-24 00:00,246.311,0,0
1987-01-25 00:00,246.149,0,0
1987-01-26 00:00,246.094,0,0
1987-01-27 00:00,246.115,0,0
1987-01-28 00:00,246.127,0,0
1987-01-29 00:00,246.146,0,0
1987-01-30 00:00,246.057,0,0
1987-01-31 00:00,246.331,0,0
1987-02-01 00:00,246.180,0,0
1987-02-02 00:00,246.235,0,0
1987-02-03 00:00,246.292,0,0
1987-02-04 00:00,246.396,0,0
1987-02-05 00:00,246.298,0,0
1987-02-06 00:00,246.306,0,0
1987-02-07 00:00,246.259,0,0
1987-02-08 00:00,246.211,0,0
1987-02-09 00:00,246.357,0,0
1987-02-10 00:00,246.341,0,0
1987-02-11 00:00,246.286,0,0
1987-02-12 00:00,246.235,0,0
1987-02-13 00:00,246.308,0,0
1987-02-14 00:00,246.171,0,0
1987-02-15 00:00,246.207,0,0
1987-02-16 00:00,246.166,0,0
1987-02-17 00:00,246.152,0,0
1987-02-18 00:00,246.163,0,0
1987-02-19 00:00,246.199,0,0
1987-02-20 00:00,246.161,0,0
1987-02-21 00:00,246.141,0,0
1987-02-22 00:00,246.096,0,0
1987-02-23 00:00,246.170,0,0
1987-02-24 00:00,246.199,0,0
1987-02-25 00:00,246.125,0,0
1987-02-26 00:00,246.057,0,0
1987-02-27 00:00,245.964,0,0
1987-02-28 00:00,245.911,0,0
1987-03-01 00:00,245.971,0,0
1987-03-02 00:00,246.226,0,0
1987-03-03 00:00,246.157,0,0
1987-03-04 00:00,246.112,0,0
1987-03-05 00:00,246.095,0,0
1987-03-06 00:00,246.062,0,0
1987-03-07 00:00,246.061,0,0
1987-03-08 00:00,246.071,0,0
1987-03-09 00:00,246.155,0,0
1987-03-10 00:00,246.063,0,0
1987-03-11 00:00,245.998,0,0
1987-03-12 00:00,246.002,0,0
1987-03-13 00:00,246.039,0,0
1987-03-14 00:00,245.998,0,0
1987-03-15 00:00,246.004,0,0
1987-03-16 00:00,246.009,0,0
1987-03-17 00:00,246.036,0,0
1987-03-18 00:00,245.986,0,0
1987-03-19 00:00,245.972,0,0
1987-03-20 00:00,245.966,0,0
1987-03-21 00:00,245.984,0,0
1987-03-22 00:00,245.967,0,0
1987-03-23 00:00,245.916,0,0
1987-03-24 00:00,245.899,0,0
1987-03-25 00:00,245.848,0,0
1987-03-26 00:00,245.936,0,0
1987-03-27 00:00,245.953,0,0
1987-03-28 00:00,245.981,0,0
1987-03-29 00:00,245.952,0,0
1987-03-30 00:00,245.970,0,0
1987-03-31 00:00,246.220,0,0
1987-04-01 00:00,246.174,0,0
1987-04-02 00:00,246.224,0,0
1987-04-03 00:00,246.308,0,0
1987-04-04 00:00,246.345,0,0
1987-04-05 00:00,246.433,0,0
1987-04-06 00:00,246.578,0,0
1987-04-07 00:00,246.636,0,0
1987-04-08 00:00,246.648,0,0
1987-04-09 00:00,246.718,0,0
1987-04-10 00:00,246.715,0,0
1987-04-11 00:00,246.739,0,0
1987-04-12 00:00,246.783,0,0
1987-04-13 00:00,246.852,0,0
1987-04-14 00:00,246.804,0,0
1987-04-15 00:00,246.807,0,0
1987-04-16 00:00,246.823,0,0
1987-04-17 00:00,246.840,0,0
1987-04-18 00:00,246.863,0,0
1987-04-19 00:00,246.880,0,0
1987-04-20 00:00,246.854,0,0
1987-04-21 00:00,246.863,0,0
1987-04-22 00:00,246.876,0,0
1987-04-23 00:00,246.797,0,0
1987-04-24 00:00,246.860,0,0
1987-04-25 00:00,246.835,0,0
1987-04-26 00:00,246.788,0,0
1987-04-27 00:00,246.720,0,0
1987-04-28 00:00,246.766,0,0
1987-04-29 00:00,246.817,0,0
1987-04-30 00:00,246.898,0,0
1987-05-01 00:00,246.780,0,0
1987-05-02 00:00,246.747,0,0
1987-05-03 00:00,246.743,0,0
1987-05-04 00:00,246.727,0,0
1987-05-05 00:00,246.688,0,0
1987-05-06 00:00,246.662,0,0
1987-05-07 00:00,246.667,0,0
1987-05-08 00:00,246.628,0,0
1987-05-09 00:00,246.586,0,0
1987-05-10 00:00,246.556,0,0
1987-05-11 00:00,246.531,0,0
1987-05-12 00:00,246.559,0,0
1987-05-13 00:00,246.499,0,0
1987-05-14 00:00,246.453,0,0
1987-05-15 00:00,246.529,0,0
1987-05-16 00:00,246.470,0,0
1987-05-17 00:00,246.458,0,0
1987-05-18 00:00,246.460,0,0
1987-05-19 00:00,246.346,0,0
1987-05-20 00:00,246.308,0,0
1987-05-21 00:00,246.317,0,0
1987-05-22 00:00,246.319,0,0
1987-05-23 00:00,246.362,0,0
1987-05-24 00:00,246.338,0,0
1987-05-25 00:00,246.307,0,0
1987-05-26 00:00,246.232,0,0
1987-05-27 00:00,246.253,0,0
1987-05-28 00:00,246.272,0,0
1987-05-29 00:00,246.263,0,0
1987-05-30 00:00,246.237,0,0
1987-05-31 00:00,246.218,0,0
1987-06-01 00:00,246.208,0,0
1987-06-02 00:00,246.217,0,0
1987-06-03 00:00,246.206,0,0
1987-06-04 00:00,246.263,0,0
1987-06-05 00:00,246.265,0,0
1987-06-06 00:00,246.234,0,0
1987-06-07 00:00,246.136,0,0
1987-06-08 00:00,246.250,0,0
1987-06-09 00:00,246.311,0,0
1987-06-10 00:00,246.250,0,0
1987-06-11 00:00,246.182,0,0
1987-06-12 00:00,246.179,0,0
1987-06-13 00:00,246.220,0,0
1987-06-14 00:00,246.175,0,0
1987-06-15 00:00,246.213,0,0
1987-06-16 00:00,246.181,0,0
1987-06-17 00:00,246.149,0,0
1987-06-18 00:00,246.095,0,0
1987-06-19 00:00,246.083,0,0
1987-06-20 00:00,246.022,0,0
1987-06-21 00:00,245.959,0,0
1987-06-22 00:00,245.978,0,0
1987-06-23 00:00,246.009,0,0
1987-06-24 00:00,245.951,0,0
1987-06-25 00:00,245.930,0,0
1987-06-26 00:00,245.927,0,0
1987-06-27 00:00,245.980,0,0
1987-06-28 00:00,246.056,0,0
1987-06-29 00:00,245.990,0,0
1987-06-30 00:00,246.041,0,0
1987-07-01 00:00,246.006,0,0
1987-07-02 00:00,245.934,0,0
1987-07-03 00:00,245.982,0,0
1987-07-04 00:00,246.010,0,0
1987-07-05 00:00,245.950,0,0
1987-07-06 00:00,245.878,0,0
1987-07-07 00:00,245.866,0,0
1987-07-08 00:00,245.840,0,0
1987-07-09 00:00,245.874,0,0
1987-07-10 00:00,245.841,0,0
1987-07-11 00:00,245.856,0,0
1987-07-12 00:00,245.846,0,0
1987-07-13 00:00,245.849,0,0
1987-07-14 00:00,245.996,0,0
1987-07-15 00:00,245.981,0,0
1987-07-16 00:00,245.894,0,0
1987-07-17 00:00,245.844,0,0
1987-07-18 00:00,245.816,0,0
1987-07-19 00:00,245.766,0,0
1987-07-20 00:00,245.822,0,0
1987-07-21 00:00,245.826,0,0
1987-07-22 00:00,245.826,0,0
1987-07-23 00:00,245.766,0,0
1987-07-24 00:00,245.764,0,0
1987-07-25 00:00,245.777,0,0
1987-07-26 00:00,245.826,0,0
1987-07-27 00:00,245.774,0,0
1987-07-28 00:00,245.652,0,0
1987-07-29 00:00,245.608,0,0
1987-07-30 00:00,245.601,0,0
1987-07-31 00:00,245.489,0,0
1987-08-01 00:00,245.389,0,0
1987-08-02 00:00,245.321,0,0
1987-08-03 00:00,245.467,0,0
1987-08-04 00:00,245.463,0,0
1987-08-05 00:00,245.371,0,0
1987-08-06 00:00,245.320,0,0
1987-08-07 00:00,245.298,0,0
1987-08-08 00:00,245.339,0,0
1987-08-09 00:00,245.276,0,0
1987-08-10 00:00,245.377,0,0
1987-08-11 00:00,245.294,0,0
1987-08-12 00:00,245.236,0,0
1987-08-13 00:00,245.188,0,0
1987-08-14 00:00,245.187,0,0
1987-08-15 00:00,245.179,0,0
1987-08-16 00:00,245.183,0,0
1987-08-17 00:00,245.219,0,0
1987-08-18 00:00,245.275,0,0
1987-08-19 00:00,245.261,0,0
1987-08-20 00:00,245.277,0,0
1987-08-21 00:00,245.183,0,0
1987-08-22 00:00,245.243,0,0
1987-08-23 00:00,245.287,0,0
1987-08-24 00:00,245.202,0,0
1987-08-25 00:00,245.161,0,0
1987-08-26 00:00,245.029,0,0
1987-08-27 00:00,244.892,0,0
1987-08-28 00:00,244.842,0,0
1987-08-29 00:00,244.863,0,0
1987-08-30 00:00,244.838,0,0
1987-08-31 00:00,244.838,0,0
1987-09-01 00:00,244.964,0,0
1987-09-02 00:00,244.892,0,0
1987-09-03 00:00,244.868,0,0
1987-09-04 00:00,244.798,0,0
1987-09-05 00:00,244.758,0,0
1987-09-06 00:00,244.732,0,0
1987-09-07 00:00,244.710,0,0
1987-09-08 00:00,244.733,0,0
1987-09-09 00:00,244.807,0,0
1987-09-10 00:00,244.789,0,0
1987-09-11 00:00,244.751,0,0
1987-09-12 00:00,244.708,0,0
1987-09-13 00:00,244.762,0,0
1987-09-14 00:00,244.821,0,0
1987-09-15 00:00,244.781,0,0
1987-09-16 00:00,244.799,0,0
1987-09-17 00:00,244.759,0,0
1987-09-18 00:00,244.696,0,0
1987-09-19 00:00,244.648,0,0
1987-09-20 00:00,244.693,0,0
1987-09-21 00:00,244.772,0,0
1987-09-22 00:00,244.758,0,0
1987-09-23 00:00,244.808,0,0
1987-09-24 00:00,244.867,0,0
1987-09-25 00:00,244.886,0,0
1987-09-26 00:00,244.837,0,0
1987-09-27 00:00,244.738,0,0
1987-09-28 00:00,244.743,0,0
1987-09-29 00:00,244.718,0,0
1987-09-30 00:00,244.820,0,0
1987-10-01 00:00,244.787,0,0
1987-10-02 00:00,244.700,0,0
1987-10-03 00:00,244.797,0,0
1987-10-04 00:00,244.819,0,0
1987-10-05 00:00,244.640,0,0
1987-10-06 00:00,244.565,0,0
1987-10-07 00:00,244.660,0,0
1987-10-08 00:00,244.764,0,0
1987-10-09 00:00,244.589,0,0
1987-10-10 00:00,244.661,0,0
1987-10-11 00:00,244.586,0,0
1987-10-12 00:00,244.527,0,0
1987-10-13 00:00,244.517,0,0
1987-10-14 00:00,244.448,0,0
1987-10-15 00:00,244.443,0,0
1987-10-16 00:00,244.401,0,0
1987-10-17 00:00,244.365,0,0
1987-10-18 00:00,244.423,0,0
1987-10-19 00:00,244.374,0,0
1987-10-20 00:00,244.359,0,0
1987-10-21 00:00,244.430,0,0
1987-10-22 00:00,244.370,0,0
1987-10-23 00:00,244.341,0,0
1987-10-24 00:00,244.339,0,0
1987-10-25 00:00,244.500,0,0
1987-10-26 00:00,244.308,0,0
1987-10-27 00:00,244.214,0,0
1987-10-28 00:00,244.339,0,0
1987-10-29 00:00,244.307,0,0
1987-10-30 00:00,244.278,0,0
1987-10-31 00:00,244.298,0,0
1987-11-01 00:00,244.236,0,0
1987-11-02 00:00,244.190,0,0
1987-11-03 00:00,244.230,0,0
1987-11-04 00:00,244.244,0,0
1987-11-05 00:00,244.504,0,0
1987-11-06 00:00,244.422,0,0
1987-11-07 00:00,244.304,0,0
1987-11-08 00:00,244.207,0,0
1987-11-09 00:00,244.307,0,0
1987-11-10 00:00,244.287,0,0
1987-11-11 00:00,244.243,0,0
1987-11-12 00:00,244.261,0,0
1987-11-13 00:00,244.205,0,0
1987-11-14 00:00,244.235,0,0
1987-11-15 00:00,244.157,0,0
1987-11-16 00:00,244.106,0,0
1987-11-17 00:00,244.056,0,0
1987-11-18 00:00,244.310,0,0
1987-11-19 00:00,244.235,0,0
1987-11-20 00:00,244.335,0,0
1987-11-21 00:00,244.392,0,0
1987-11-22 00:00,244.198,0,0
1987-11-23 00:00,244.052,0,0
1987-11-24 00:00,244.172,0,0
1987-11-25 00:00,244.138,0,0
1987-11-26 00:00,244.266,0,0
1987-11-27 00:00,244.158,0,0
1987-11-28 00:00,244.124,0,0
1987-11-29 00:00,244.212,0,0
1987-11-30 00:00,244.406,0,0
1987-12-01 00:00,244.471,0,0
1987-12-02 00:00,244.557,0,0
1987-12-03 00:00,244.455,0,0
1987-12-04 00:00,244.516,0,0
1987-12-05 00:00,244.579,0,0
1987-12-06 00:00,244.578,0,0
1987-12-07 00:00,244.461,0,0
1987-12-08 00:00,244.414,0,0
1987-12-09 00:00,244.418,0,0
1987-12-10 00:00,244.506,0,0
1987-12-11 00:00,244.444,0,0
1987-12-12 00:00,244.475,0,0
1987-12-13 00:00,244.647,0,0
1987-12-14 00:00,244.545,0,0
1987-12-15 00:00,244.370,0,0
1987-12-16 00:00,244.713,0,0
1987-12-17 00:00,244.690,0,0
1987-12-18 00:00,244.604,0,0
1987-12-19 00:00,244.585,0,0
1987-12-20 00:00,244.564,0,0
1987-12-21 00:00,244.764,0,0
1987-12-22 00:00,244.608,0,0
1987-12-23 00:00,244.697,0,0
1987-12-24 00:00,244.572,0,0
1987-12-25 00:00,244.700,0,0
1987-12-26 00:00,244.702,0,0
1987-12-27 00:00,244.727,0,0
1987-12-28 00:00,244.611,0,0
1987-12-29 00:00,244.737,0,0
1987-12-30 00:00,244.627,0,0
1987-12-31 00:00,244.524,0,0
