Date Time, Water Level, I, L 
2016-01-22 00:00,244.967,0,0
2016-01-23 00:00,244.997,0,0
2016-01-24 00:00,244.978,0,0
2016-01-25 00:00,244.914,0,0
2016-01-26 00:00,245.031,0,0
2016-01-27 00:00,245.096,0,0
2016-01-28 00:00,244.984,0,0
2016-01-29 00:00,245.194,0,0
2016-01-30 00:00,245.018,0,0
2016-01-31 00:00,245.034,0,0
2016-02-01 00:00,245.156,0,0
2016-02-02 00:00,245.096,0,0
2016-02-03 00:00,245.045,0,0
2016-02-04 00:00,245.272,0,0
2016-02-05 00:00,245.286,0,0
2016-02-06 00:00,245.286,0,0
2016-02-07 00:00,245.247,0,0
2016-02-08 00:00,245.214,0,0
2016-02-09 00:00,245.290,0,0
2016-02-10 00:00,245.435,0,0
2016-02-11 00:00,245.546,0,0
2016-02-12 00:00,245.414,0,0
2016-02-13 00:00,245.557,0,0
2016-02-14 00:00,245.372,0,0
2016-02-15 00:00,245.259,0,0
2016-02-16 00:00,245.517,0,0
2016-02-17 00:00,245.583,0,0
2016-02-18 00:00,245.508,0,0
2016-02-19 00:00,245.326,0,0
2016-02-20 00:00,245.494,0,0
2016-02-21 00:00,245.538,0,0
2016-02-22 00:00,245.504,0,0
2016-02-23 00:00,245.475,0,0
2016-02-24 00:00,245.447,0,0
2016-02-25 00:00,245.748,0,0
2016-02-26 00:00,245.810,0,0
2016-02-27 00:00,245.716,0,0
2016-02-28 00:00,245.676,0,0
2016-02-29 00:00,245.925,0,0
2016-03-01 00:00,245.722,0,0
2016-03-02 00:00,245.995,0,0
2016-03-03 00:00,245.788,0,0
2016-03-04 00:00,245.779,0,0
2016-03-05 00:00,245.765,0,0
2016-03-06 00:00,245.749,0,0
2016-03-07 00:00,245.734,0,0
2016-03-08 00:00,245.733,0,0
2016-03-09 00:00,245.748,0,0
2016-03-10 00:00,245.827,0,0
2016-03-11 00:00,245.858,0,0
2016-03-12 00:00,245.851,0,0
2016-03-13 00:00,245.864,0,0
2016-03-14 00:00,245.790,0,0
2016-03-15 00:00,245.921,0,0
2016-03-16 00:00,245.945,0,0
2016-03-17 00:00,245.983,0,0
2016-03-18 00:00,246.054,0,0
2016-03-19 00:00,246.024,0,0
2016-03-20 00:00,246.014,0,0
2016-03-21 00:00,246.109,0,0
2016-03-22 00:00,246.009,0,0
2016-03-23 00:00,246.001,0,0
2016-03-24 00:00,245.972,0,0
2016-03-25 00:00,246.122,0,0
2016-03-26 00:00,246.065,0,0
2016-03-27 00:00,246.021,0,0
2016-03-28 00:00,246.148,0,0
2016-03-29 00:00,246.182,0,0
2016-03-30 00:00,246.058,0,0
2016-03-31 00:00,246.073,0,0
2016-04-01 00:00,246.175,0,0
2016-04-02 00:00,246.256,0,0
2016-04-03 00:00,246.379,0,0
2016-04-04 00:00,246.274,0,0
2016-04-05 00:00,246.292,0,0
2016-04-06 00:00,246.177,0,0
2016-04-07 00:00,246.295,0,0
2016-04-08 00:00,246.464,0,0
2016-04-09 00:00,246.405,0,0
2016-04-10 00:00,246.350,0,0
2016-04-11 00:00,246.363,0,0
2016-04-12 00:00,246.504,0,0
2016-04-13 00:00,246.461,0,0
2016-04-14 00:00,246.469,0,0
2016-04-15 00:00,246.451,0,0
2016-04-16 00:00,246.462,0,0
2016-04-17 00:00,246.454,0,0
2016-04-18 00:00,246.454,0,0
2016-04-19 00:00,246.476,0,0
2016-04-20 00:00,246.442,0,0
2016-04-21 00:00,246.413,0,0
2016-04-22 00:00,246.435,0,0
2016-04-23 00:00,246.451,0,0
2016-04-24 00:00,246.407,0,0
2016-04-25 00:00,246.348,0,0
2016-04-26 00:00,246.450,0,0
2016-04-27 00:00,246.424,0,0
2016-04-28 00:00,246.405,0,0
2016-04-29 00:00,246.401,0,0
2016-04-30 00:00,246.388,0,0
2016-05-01 00:00,246.373,0,0
2016-05-02 00:00,246.411,0,0
2016-05-03 00:00,246.407,0,0
2016-05-04 00:00,246.399,0,0
2016-05-05 00:00,246.418,0,0
2016-05-06 00:00,246.410,0,0
2016-05-07 00:00,246.364,0,0
2016-05-08 00:00,246.428,0,0
2016-05-09 00:00,246.395,0,0
2016-05-10 00:00,246.365,0,0
2016-05-11 00:00,246.341,0,0
2016-05-12 00:00,246.317,0,0
2016-05-13 00:00,246.331,1,0
2016-05-14 00:00,246.367,0,0
2016-05-15 00:00,246.481,0,0
2016-05-16 00:00,246.376,0,0
2016-05-17 00:00,246.328,0,0
2016-05-18 00:00,246.331,0,0
2016-05-19 00:00,246.306,0,0
2016-05-20 00:00,246.276,1,0
2016-05-21 00:00,246.258,0,0
2016-05-22 00:00,246.264,0,0
2016-05-23 00:00,246.245,0,0
2016-05-24 00:00,246.225,0,0
2016-05-25 00:00,246.201,0,0
2016-05-26 00:00,246.185,0,0
2016-05-27 00:00,246.174,0,0
2016-05-28 00:00,246.166,0,0
2016-05-29 00:00,246.147,0,0
2016-05-30 00:00,246.164,0,0
2016-05-31 00:00,246.162,0,0
2016-06-01 00:00,246.123,0,0
2016-06-02 00:00,246.108,0,0
2016-06-03 00:00,246.123,0,0
2016-06-04 00:00,246.088,0,0
2016-06-05 00:00,246.090,0,0
2016-06-06 00:00,246.145,0,0
2016-06-07 00:00,246.231,0,0
2016-06-08 00:00,246.345,0,0
2016-06-09 00:00,246.292,0,0
2016-06-10 00:00,246.198,0,0
2016-06-11 00:00,246.202,0,0
2016-06-12 00:00,246.296,0,0
2016-06-13 00:00,246.240,0,0
2016-06-14 00:00,246.188,0,0
2016-06-15 00:00,246.135,0,0
2016-06-16 00:00,246.121,0,0
2016-06-17 00:00,246.095,0,0
2016-06-18 00:00,246.058,0,0
2016-06-19 00:00,246.027,0,0
2016-06-20 00:00,246.030,0,0
2016-06-21 00:00,246.097,0,0
2016-06-22 00:00,246.103,0,0
2016-06-23 00:00,246.088,0,0
2016-06-24 00:00,246.063,0,0
2016-06-25 00:00,246.029,0,0
2016-06-26 00:00,245.982,0,0
2016-06-27 00:00,246.000,0,0
2016-06-28 00:00,246.053,0,0
2016-06-29 00:00,246.057,0,0
2016-06-30 00:00,246.052,0,0
2016-07-01 00:00,246.060,0,0
2016-07-02 00:00,246.096,0,0
2016-07-03 00:00,246.039,1,0
2016-07-04 00:00,246.008,0,0
2016-07-05 00:00,245.987,0,0
2016-07-06 00:00,245.953,0,0
2016-07-07 00:00,245.946,0,0
2016-07-08 00:00,245.914,0,0
2016-07-09 00:00,245.948,0,0
2016-07-10 00:00,245.981,0,0
2016-07-11 00:00,245.946,0,0
2016-07-12 00:00,245.892,0,0
2016-07-13 00:00,245.869,0,0
2016-07-14 00:00,245.876,0,0
2016-07-15 00:00,245.914,0,0
2016-07-16 00:00,245.973,0,0
2016-07-17 00:00,245.914,0,0
2016-07-18 00:00,245.921,0,0
2016-07-19 00:00,245.893,0,0
2016-07-20 00:00,245.865,0,0
2016-07-21 00:00,245.825,0,0
2016-07-22 00:00,245.824,0,0
2016-07-23 00:00,245.851,0,0
2016-07-24 00:00,245.790,0,0
2016-07-25 00:00,245.805,0,0
2016-07-26 00:00,245.838,0,0
2016-07-27 00:00,245.781,0,0
2016-07-28 00:00,245.786,0,0
2016-07-29 00:00,245.745,0,0
2016-07-30 00:00,245.641,0,0
2016-07-31 00:00,245.571,0,0
2016-08-01 00:00,245.568,0,0
2016-08-02 00:00,245.538,0,0
2016-08-03 00:00,245.499,0,0
2016-08-04 00:00,245.482,0,0
2016-08-05 00:00,245.476,0,0
2016-08-06 00:00,245.594,0,0
2016-08-07 00:00,245.636,0,0
2016-08-08 00:00,245.564,0,0
2016-08-09 00:00,245.492,0,0
2016-08-10 00:00,245.482,0,0
2016-08-11 00:00,245.466,0,0
2016-08-12 00:00,245.456,0,0
2016-08-13 00:00,245.499,0,0
2016-08-14 00:00,245.597,0,0
2016-08-15 00:00,245.564,0,0
2016-08-16 00:00,245.607,0,0
2016-08-17 00:00,245.676,0,0
2016-08-18 00:00,245.614,0,0
2016-08-19 00:00,245.571,0,0
2016-08-20 00:00,245.472,0,0
2016-08-21 00:00,245.512,0,0
2016-08-22 00:00,245.515,0,0
2016-08-23 00:00,245.499,0,0
2016-08-24 00:00,245.466,0,0
2016-08-25 00:00,245.459,0,0
2016-08-26 00:00,245.502,0,0
2016-08-27 00:00,245.472,0,0
2016-08-28 00:00,245.443,0,0
2016-08-29 00:00,245.413,0,0
2016-08-30 00:00,245.354,0,0
2016-08-31 00:00,245.374,0,0
2016-09-01 00:00,245.348,0,0
2016-09-02 00:00,245.295,0,0
2016-09-03 00:00,245.276,0,0
2016-09-04 00:00,245.220,0,0
2016-09-05 00:00,245.174,0,0
2016-09-06 00:00,245.144,0,0
2016-09-07 00:00,245.135,0,0
2016-09-08 00:00,245.190,0,0
2016-09-09 00:00,245.236,0,0
2016-09-10 00:00,245.213,0,0
2016-09-11 00:00,245.374,0,0
2016-09-12 00:00,245.253,0,0
2016-09-13 00:00,245.207,0,0
2016-09-14 00:00,245.207,0,0
2016-09-15 00:00,245.095,0,0
2016-09-16 00:00,245.010,0,0
2016-09-17 00:00,244.964,0,0
2016-09-18 00:00,245.010,0,0
2016-09-19 00:00,244.984,0,0
2016-09-20 00:00,244.987,0,0
2016-09-21 00:00,244.964,0,0
2016-09-22 00:00,244.957,0,0
2016-09-23 00:00,244.925,0,0
2016-09-24 00:00,244.813,0,0
2016-09-25 00:00,244.731,0,0
2016-09-26 00:00,244.669,0,0
2016-09-27 00:00,244.705,0,0
2016-09-28 00:00,244.596,0,0
2016-09-29 00:00,244.534,0,0
2016-09-30 00:00,244.501,0,0
2016-10-01 00:00,244.501,0,0
2016-10-02 00:00,244.524,0,0
2016-10-03 00:00,244.567,0,0
2016-10-04 00:00,244.554,0,0
2016-10-05 00:00,244.593,0,0
2016-10-06 00:00,244.587,0,0
2016-10-07 00:00,244.560,0,0
2016-10-08 00:00,244.639,0,0
2016-10-09 00:00,244.646,0,0
2016-10-10 00:00,244.554,0,0
2016-10-11 00:00,244.485,0,0
2016-10-12 00:00,244.423,0,0
2016-10-13 00:00,244.537,0,0
2016-10-14 00:00,244.442,0,0
2016-10-15 00:00,244.350,0,0
2016-10-16 00:00,244.377,0,0
2016-10-17 00:00,244.383,0,0
2016-10-18 00:00,244.390,0,0
2016-10-19 00:00,244.429,0,0
2016-10-20 00:00,244.455,0,0
2016-10-21 00:00,244.619,0,0
2016-10-22 00:00,244.724,0,0
2016-10-23 00:00,244.701,0,0
2016-10-24 00:00,244.672,0,0
2016-10-25 00:00,244.606,0,0
2016-10-26 00:00,244.482,0,0
2016-10-27 00:00,244.350,0,0
2016-10-28 00:00,244.531,0,0
2016-10-29 00:00,244.413,0,0
2016-10-30 00:00,244.485,0,0
2016-10-31 00:00,244.409,0,0
2016-11-01 00:00,244.311,0,0
2016-11-02 00:00,244.403,0,0
2016-11-03 00:00,244.541,0,0
2016-11-04 00:00,244.528,0,0
2016-11-05 00:00,244.560,0,0
2016-11-06 00:00,244.495,0,0
2016-11-07 00:00,244.423,0,0
2016-11-08 00:00,244.429,0,0
2016-11-09 00:00,244.505,0,0
2016-11-10 00:00,244.452,0,0
2016-11-11 00:00,244.557,0,0
2016-11-12 00:00,244.449,0,0
2016-11-13 00:00,244.426,0,0
2016-11-14 00:00,244.350,0,0
2016-11-15 00:00,244.344,0,0
2016-11-16 00:00,244.383,0,0
2016-11-17 00:00,244.331,0,0
2016-11-18 00:00,244.262,0,0
2016-11-19 00:00,244.318,0,0
2016-11-20 00:00,244.675,0,0
2016-11-21 00:00,244.770,0,0
2016-11-22 00:00,244.462,0,0
2016-11-23 00:00,244.265,0,0
2016-11-24 00:00,244.199,0,0
2016-11-25 00:00,244.268,0,0
2016-11-26 00:00,244.291,0,0
2016-11-27 00:00,244.278,0,0
2016-11-28 00:00,244.170,0,0
2016-11-29 00:00,244.144,0,0
2016-11-30 00:00,244.177,0,0
2016-12-01 00:00,244.406,0,0
2016-12-02 00:00,244.475,0,0
2016-12-03 00:00,244.403,0,0
2016-12-04 00:00,244.281,0,0
2016-12-05 00:00,244.370,0,0
2016-12-06 00:00,244.252,0,0
2016-12-07 00:00,244.350,0,0
2016-12-08 00:00,244.488,0,0
2016-12-09 00:00,244.429,0,0
2016-12-10 00:00,244.324,0,0
2016-12-11 00:00,244.259,0,0
2016-12-12 00:00,244.436,0,0
2016-12-13 00:00,244.364,0,0
2016-12-14 00:00,244.449,0,0
2016-12-15 00:00,244.606,0,0
2016-12-16 00:00,244.275,0,0
2016-12-17 00:00,244.196,0,0
2016-12-18 00:00,244.442,0,0
2016-12-19 00:00,244.268,0,0
2016-12-20 00:00,244.239,0,0
2016-12-21 00:00,244.288,0,0
2016-12-22 00:00,244.314,0,0
2016-12-23 00:00,244.275,0,0
2016-12-24 00:00,244.288,0,0
2016-12-25 00:00,244.272,0,0
2016-12-26 00:00,244.104,0,0
2016-12-27 00:00,244.446,0,0
2016-12-28 00:00,244.386,0,0
2016-12-29 00:00,244.360,0,0
2016-12-30 00:00,244.564,0,0
2016-12-31 00:00,244.327,0,0
2017-01-01 00:00,244.439,0,0
2017-01-02 00:00,244.298,0,0
2017-01-03 00:00,244.344,0,0
2017-01-04 00:00,244.701,0,0
2017-01-05 00:00,244.633,0,0
2017-01-06 00:00,244.583,0,0
2017-01-07 00:00,244.603,0,0
2017-01-08 00:00,244.698,0,0
2017-01-09 00:00,244.537,0,0
2017-01-10 00:00,244.406,0,0
2017-01-11 00:00,244.610,0,0
2017-01-12 00:00,244.678,0,0
2017-01-13 00:00,244.843,0,0
2017-01-14 00:00,244.738,0,0
2017-01-15 00:00,244.797,0,0
2017-01-16 00:00,244.770,0,0
2017-01-17 00:00,244.741,0,0
2017-01-18 00:00,244.911,0,0
2017-01-19 00:00,244.944,0,0
2017-01-20 00:00,244.888,0,0
2017-01-21 00:00,244.941,0,0
2017-01-22 00:00,244.957,0,0
2017-01-23 00:00,244.921,0,0
2017-01-24 00:00,245.072,0,0
2017-01-25 00:00,245.072,0,0
2017-01-26 00:00,245.171,0,0
2017-01-27 00:00,245.315,0,0
2017-01-28 00:00,245.203,0,0
2017-01-29 00:00,245.230,0,0
2017-01-30 00:00,245.207,0,0
2017-01-31 00:00,245.128,0,0
2017-02-01 00:00,245.302,0,0
2017-02-02 00:00,245.358,0,0
2017-02-03 00:00,245.364,0,0
2017-02-04 00:00,245.325,0,0
2017-02-05 00:00,245.318,0,0
2017-02-06 00:00,245.240,0,0
2017-02-07 00:00,245.161,0,0
2017-02-08 00:00,245.410,0,0
2017-02-09 00:00,245.420,0,0
2017-02-10 00:00,245.354,0,0
2017-02-11 00:00,245.315,0,0
2017-02-12 00:00,245.427,0,0
2017-02-13 00:00,245.620,0,0
2017-02-14 00:00,245.436,0,0
2017-02-15 00:00,245.581,0,0
2017-02-16 00:00,245.636,0,0
2017-02-17 00:00,245.518,0,0
2017-02-18 00:00,245.479,0,0
2017-02-19 00:00,245.545,0,0
2017-02-20 00:00,245.531,0,0
2017-02-21 00:00,245.459,0,0
2017-02-22 00:00,245.538,0,0
2017-02-23 00:00,245.558,0,0
2017-02-24 00:00,245.577,0,0
2017-02-25 00:00,245.709,0,0
2017-02-26 00:00,245.794,0,0
2017-02-27 00:00,245.705,0,0
2017-02-28 00:00,245.709,0,0
2017-03-01 00:00,245.823,0,0
2017-03-02 00:00,246.122,0,0
2017-03-03 00:00,246.007,0,0
2017-03-04 00:00,245.948,0,0
2017-03-05 00:00,245.850,0,0
2017-03-06 00:00,245.840,0,0
2017-03-07 00:00,245.853,0,0
2017-03-08 00:00,246.037,0,0
2017-03-09 00:00,246.145,0,0
2017-03-10 00:00,246.191,0,0
2017-03-11 00:00,246.142,0,0
2017-03-12 00:00,246.079,0,0
2017-03-13 00:00,245.971,0,0
2017-03-14 00:00,246.148,0,0
2017-03-15 00:00,246.266,0,0
2017-03-16 00:00,246.247,0,0
2017-03-17 00:00,246.089,0,0
2017-03-18 00:00,246.004,0,0
2017-03-19 00:00,246.102,0,0
2017-03-20 00:00,246.093,0,0
2017-03-21 00:00,246.155,0,0
2017-03-22 00:00,246.214,0,0
2017-03-23 00:00,246.079,0,0
2017-03-24 00:00,246.115,0,0
2017-03-25 00:00,246.099,0,0
2017-03-26 00:00,246.024,0,0
2017-03-27 00:00,246.122,0,0
2017-03-28 00:00,246.198,0,0
2017-03-29 00:00,246.198,0,0
2017-03-30 00:00,246.142,0,0
2017-03-31 00:00,246.194,0,0
2017-04-01 00:00,246.342,0,0
2017-04-02 00:00,246.339,0,0
2017-04-03 00:00,246.316,0,0
2017-04-04 00:00,246.440,0,0
2017-04-05 00:00,246.512,0,0
2017-04-06 00:00,246.588,0,0
2017-04-07 00:00,246.955,0,0
2017-04-08 00:00,246.972,0,0
2017-04-09 00:00,246.932,0,0
2017-04-10 00:00,246.988,0,0
2017-04-11 00:00,247.100,0,0
2017-04-12 00:00,247.152,0,0
2017-04-13 00:00,247.172,0,0
2017-04-14 00:00,247.182,0,0
2017-04-15 00:00,247.182,0,0
2017-04-16 00:00,247.264,0,0
2017-04-17 00:00,247.336,0,0
2017-04-18 00:00,247.310,0,0
2017-04-19 00:00,247.264,0,0
2017-04-20 00:00,247.372,0,0
2017-04-21 00:00,247.487,0,0
2017-04-22 00:00,247.546,0,0
2017-04-23 00:00,247.549,0,0
2017-04-24 00:00,247.579,0,0
2017-04-25 00:00,247.572,0,0
2017-04-26 00:00,247.608,0,0
2017-04-27 00:00,247.585,0,0
2017-04-28 00:00,247.648,0,0
2017-04-29 00:00,247.680,0,0
2017-04-30 00:00,247.631,0,0
2017-05-01 00:00,247.703,0,0
2017-05-02 00:00,247.874,0,0
2017-05-03 00:00,247.986,0,0
2017-05-04 00:00,247.963,0,0
2017-05-05 00:00,248.110,0,0
2017-05-06 00:00,248.343,0,0
2017-05-07 00:00,248.478,0,0
2017-05-08 00:00,248.530,0,0
2017-05-09 00:00,248.560,0,0
2017-05-10 00:00,248.615,0,0
2017-05-11 00:00,248.661,0,0
2017-05-12 00:00,248.698,0,0
2017-05-13 00:00,248.714,0,0
2017-05-14 00:00,248.802,0,0
2017-05-15 00:00,248.852,0,0
2017-05-16 00:00,248.809,0,0
2017-05-17 00:00,248.809,0,0
2017-05-18 00:00,248.848,0,0
2017-05-19 00:00,248.904,0,0
2017-05-20 00:00,248.858,0,0
2017-05-21 00:00,248.786,0,0
2017-05-22 00:00,248.862,0,0
2017-05-23 00:00,248.852,0,0
2017-05-24 00:00,248.825,0,0
2017-05-25 00:00,248.852,0,0
2017-05-26 00:00,248.930,0,0
2017-05-27 00:00,248.917,0,0
2017-05-28 00:00,248.865,0,0
2017-05-29 00:00,248.845,0,0
2017-05-30 00:00,248.855,0,0
2017-05-31 00:00,248.875,0,0
2017-06-01 00:00,248.911,0,0
2017-06-02 00:00,248.891,0,0
2017-06-03 00:00,248.871,0,0
2017-06-04 00:00,248.822,0,0
2017-06-05 00:00,248.865,0,0
2017-06-06 00:00,248.865,0,0
2017-06-07 00:00,248.825,0,0
2017-06-08 00:00,248.802,0,0
2017-06-09 00:00,248.789,0,0
2017-06-10 00:00,248.747,0,0
2017-06-11 00:00,248.734,0,0
2017-06-12 00:00,248.734,0,0
2017-06-13 00:00,248.750,0,0
2017-06-14 00:00,248.698,0,0
2017-06-15 00:00,248.652,0,0
2017-06-16 00:00,248.622,0,0
2017-06-17 00:00,248.563,0,0
2017-06-18 00:00,248.530,0,0
2017-06-19 00:00,248.576,0,0
2017-06-20 00:00,248.579,0,0
2017-06-21 00:00,248.596,0,0
2017-06-22 00:00,248.560,0,0
2017-06-23 00:00,248.717,0,0
2017-06-24 00:00,248.753,0,0
2017-06-25 00:00,248.720,0,0
2017-06-26 00:00,248.688,0,0
2017-06-27 00:00,248.714,0,0
2017-06-28 00:00,248.678,0,0
2017-06-29 00:00,248.625,0,0
2017-06-30 00:00,248.638,0,0
2017-07-01 00:00,248.629,0,0
2017-07-02 00:00,248.622,0,0
2017-07-03 00:00,248.638,0,0
2017-07-04 00:00,248.606,0,0
2017-07-05 00:00,248.560,0,0
2017-07-06 00:00,248.497,0,0
2017-07-07 00:00,248.491,0,0
2017-07-08 00:00,248.550,0,0
2017-07-09 00:00,248.514,0,0
2017-07-10 00:00,248.442,0,0
2017-07-11 00:00,248.419,0,0
2017-07-12 00:00,248.369,0,0
2017-07-13 00:00,248.383,0,0
2017-07-14 00:00,248.360,0,0
2017-07-15 00:00,248.392,0,0
2017-07-16 00:00,248.340,0,0
2017-07-17 00:00,248.307,0,0
2017-07-18 00:00,248.281,0,0
2017-07-19 00:00,248.255,0,0
2017-07-20 00:00,248.284,0,0
2017-07-21 00:00,248.297,0,0
2017-07-22 00:00,248.248,0,0
2017-07-23 00:00,248.156,0,0
2017-07-24 00:00,248.166,0,0
2017-07-25 00:00,248.159,0,0
2017-07-26 00:00,248.071,0,0
2017-07-27 00:00,248.081,0,0
2017-07-28 00:00,248.038,0,0
2017-07-29 00:00,247.969,0,0
2017-07-30 00:00,247.930,0,0
2017-07-31 00:00,247.940,0,0
2017-08-01 00:00,247.936,0,0
2017-08-02 00:00,247.923,0,0
2017-08-03 00:00,247.881,0,0
2017-08-04 00:00,247.854,0,0
2017-08-05 00:00,247.979,0,0
2017-08-06 00:00,247.894,0,0
2017-08-07 00:00,247.874,0,0
2017-08-08 00:00,247.828,0,0
2017-08-09 00:00,247.766,0,0
2017-08-10 00:00,247.684,0,0
2017-08-11 00:00,247.621,0,0
2017-08-12 00:00,247.621,0,0
2017-08-13 00:00,247.598,0,0
2017-08-14 00:00,247.526,0,0
2017-08-15 00:00,247.523,0,0
2017-08-16 00:00,247.464,0,0
2017-08-17 00:00,247.356,0,0
2017-08-18 00:00,247.388,0,0
2017-08-19 00:00,247.398,0,0
2017-08-20 00:00,247.352,0,0
2017-08-21 00:00,247.290,0,0
2017-08-22 00:00,247.310,0,0
2017-08-23 00:00,247.379,0,0
2017-08-24 00:00,247.303,0,0
2017-08-25 00:00,247.247,0,0
2017-08-26 00:00,247.142,0,0
2017-08-27 00:00,247.028,0,0
2017-08-28 00:00,246.906,0,0
2017-08-29 00:00,246.808,0,0
2017-08-30 00:00,246.781,0,0
2017-08-31 00:00,246.808,0,0
2017-09-01 00:00,246.693,0,0
2017-09-02 00:00,246.585,0,0
2017-09-03 00:00,246.627,0,0
2017-09-04 00:00,246.594,0,0
2017-09-05 00:00,246.663,0,0
2017-09-06 00:00,246.657,0,0
2017-09-07 00:00,246.677,0,0
2017-09-08 00:00,246.680,0,0
2017-09-09 00:00,246.594,0,0
2017-09-10 00:00,246.509,0,0
2017-09-11 00:00,246.450,0,0
2017-09-12 00:00,246.391,0,0
2017-09-13 00:00,246.345,0,0
2017-09-14 00:00,246.316,0,0
2017-09-15 00:00,246.293,0,0
2017-09-16 00:00,246.273,0,0
2017-09-17 00:00,246.243,0,0
2017-09-18 00:00,246.204,0,0
2017-09-19 00:00,246.168,0,0
2017-09-20 00:00,246.152,0,0
2017-09-21 00:00,246.125,0,0
2017-09-22 00:00,246.079,0,0
2017-09-23 00:00,246.043,0,0
2017-09-24 00:00,246.027,0,0
2017-09-25 00:00,246.007,0,0
2017-09-26 00:00,245.988,0,0
2017-09-27 00:00,246.004,0,0
2017-09-28 00:00,246.027,0,0
2017-09-29 00:00,245.909,0,0
2017-09-30 00:00,245.886,0,0
2017-10-01 00:00,245.850,0,0
2017-10-02 00:00,245.755,0,0
2017-10-03 00:00,245.679,0,0
2017-10-04 00:00,245.699,0,0
2017-10-05 00:00,245.709,0,0
2017-10-06 00:00,245.653,0,0
2017-10-07 00:00,245.610,0,0
2017-10-08 00:00,245.630,0,0
2017-10-09 00:00,245.791,0,0
2017-10-10 00:00,245.853,0,0
2017-10-11 00:00,245.696,0,0
2017-10-12 00:00,245.568,0,0
2017-10-13 00:00,245.535,0,0
2017-10-14 00:00,245.571,0,0
2017-10-15 00:00,245.617,0,0
2017-10-16 00:00,245.666,0,0
2017-10-17 00:00,245.571,0,0
2017-10-18 00:00,245.571,0,0
2017-10-19 00:00,245.551,0,0
2017-10-20 00:00,245.551,0,0
2017-10-21 00:00,245.482,0,0
2017-10-22 00:00,245.430,0,0
2017-10-23 00:00,245.341,0,0
2017-10-24 00:00,245.413,0,0
2017-10-25 00:00,245.404,0,0
2017-10-26 00:00,245.446,0,0
2017-10-27 00:00,245.318,0,0
2017-10-28 00:00,245.364,0,0
2017-10-29 00:00,245.456,0,0
2017-10-30 00:00,245.774,0,0
2017-10-31 00:00,245.568,0,0
2017-11-01 00:00,245.482,0,0
2017-11-02 00:00,245.518,0,0
2017-11-03 00:00,245.682,0,0
2017-11-04 00:00,245.545,0,0
2017-11-05 00:00,245.515,0,0
2017-11-06 00:00,245.774,0,0
2017-11-07 00:00,245.679,0,0
2017-11-08 00:00,245.659,0,0
2017-11-09 00:00,245.719,0,0
2017-11-10 00:00,245.886,0,0
2017-11-11 00:00,245.640,0,0
2017-11-12 00:00,245.623,0,0
2017-11-13 00:00,245.643,0,0
2017-11-14 00:00,245.623,0,0
2017-11-15 00:00,245.525,0,0
2017-11-16 00:00,245.741,0,0
2017-11-17 00:00,245.643,0,0
2017-11-18 00:00,245.495,0,0
2017-11-19 00:00,245.840,0,0
2017-11-20 00:00,245.705,0,0
2017-11-21 00:00,245.584,0,0
2017-11-22 00:00,245.715,0,0
2017-11-23 00:00,245.620,0,0
2017-11-24 00:00,245.541,0,0
2017-11-25 00:00,245.594,0,0
2017-11-26 00:00,245.715,0,0
2017-11-27 00:00,245.633,0,0
2017-11-28 00:00,245.427,0,0
2017-11-29 00:00,245.594,0,0
2017-11-30 00:00,245.449,0,0
2017-12-01 00:00,245.538,0,0
2017-12-02 00:00,245.456,0,0
2017-12-03 00:00,245.453,0,0
2017-12-04 00:00,245.354,0,0
2017-12-05 00:00,245.404,0,0
2017-12-06 00:00,245.528,0,0
2017-12-07 00:00,245.518,0,0
2017-12-08 00:00,245.423,0,0
2017-12-09 00:00,245.384,0,0
2017-12-10 00:00,245.482,0,0
2017-12-11 00:00,245.354,0,0
2017-12-12 00:00,245.446,0,0
2017-12-13 00:00,245.515,0,0
2017-12-14 00:00,245.407,0,0
2017-12-15 00:00,245.299,0,0
2017-12-16 00:00,245.387,0,0
2017-12-17 00:00,245.236,0,0
2017-12-18 00:00,245.220,0,0
2017-12-19 00:00,245.299,0,0
2017-12-20 00:00,245.351,0,0
2017-12-21 00:00,245.177,0,0
2017-12-22 00:00,245.131,0,0
2017-12-23 00:00,245.226,0,0
2017-12-24 00:00,245.164,0,0
2017-12-25 00:00,245.456,0,0
2017-12-26 00:00,245.381,0,0
2017-12-27 00:00,245.279,0,0
2017-12-28 00:00,245.266,0,0
2017-12-29 00:00,245.194,0,0
2017-12-30 00:00,245.249,0,0
2017-12-31 00:00,245.305,0,0
