Date Time, Water Level, I, L 
1996-01-31 00:00,245.232,0,0
1996-02-01 00:00,245.215,0,0
1996-02-02 00:00,245.217,0,0
1996-02-03 00:00,245.252,0,0
1996-02-04 00:00,245.229,0,0
1996-02-05 00:00,245.186,0,0
1996-02-06 00:00,245.198,0,0
1996-02-07 00:00,245.153,0,0
1996-02-08 00:00,245.193,0,0
1996-02-09 00:00,245.244,0,0
1996-02-10 00:00,245.256,0,0
1996-02-11 00:00,245.282,0,0
1996-02-12 00:00,245.347,0,0
1996-02-13 00:00,245.271,0,0
1996-02-14 00:00,245.242,0,0
1996-02-15 00:00,245.210,0,0
1996-02-16 00:00,245.223,0,0
1996-02-17 00:00,245.190,0,0
1996-02-18 00:00,245.206,0,0
1996-02-19 00:00,245.128,0,0
1996-02-20 00:00,245.145,0,0
1996-02-21 00:00,245.222,0,0
1996-02-22 00:00,245.235,0,0
1996-02-23 00:00,245.228,0,0
1996-02-24 00:00,245.186,0,0
1996-02-25 00:00,245.319,0,0
1996-02-26 00:00,245.316,0,0
1996-02-27 00:00,245.320,0,0
1996-02-28 00:00,245.363,0,0
1996-02-29 00:00,245.404,0,0
1996-03-01 00:00,245.349,0,0
1996-03-02 00:00,245.326,0,0
1996-03-03 00:00,245.335,0,0
1996-03-04 00:00,245.357,0,0
1996-03-05 00:00,245.377,0,0
1996-03-06 00:00,245.401,0,0
1996-03-07 00:00,245.381,0,0
1996-03-08 00:00,245.377,0,0
1996-03-09 00:00,245.354,0,0
1996-03-10 00:00,245.310,0,0
1996-03-11 00:00,245.285,0,0
1996-03-12 00:00,245.274,0,0
1996-03-13 00:00,245.255,0,0
1996-03-14 00:00,245.242,0,0
1996-03-15 00:00,245.245,0,0
1996-03-16 00:00,245.232,0,0
1996-03-17 00:00,245.223,0,0
1996-03-18 00:00,245.208,0,0
1996-03-19 00:00,245.249,0,0
1996-03-20 00:00,245.294,0,0
1996-03-21 00:00,245.230,0,0
1996-03-22 00:00,245.246,0,0
1996-03-23 00:00,245.296,0,0
1996-03-24 00:00,245.274,0,0
1996-03-25 00:00,245.235,0,0
1996-03-26 00:00,245.261,0,0
1996-03-27 00:00,245.320,0,0
1996-03-28 00:00,245.264,0,0
1996-03-29 00:00,245.263,0,0
1996-03-30 00:00,245.281,0,0
1996-03-31 00:00,245.240,0,0
1996-04-01 00:00,245.262,0,0
1996-04-02 00:00,245.263,0,0
1996-04-03 00:00,245.258,0,0
1996-04-04 00:00,245.202,0,0
1996-04-05 00:00,245.260,0,0
1996-04-06 00:00,245.230,0,0
1996-04-07 00:00,245.220,0,0
1996-04-08 00:00,245.222,0,0
1996-04-09 00:00,245.223,0,0
1996-04-10 00:00,245.231,0,0
1996-04-11 00:00,245.209,0,0
1996-04-12 00:00,245.185,0,0
1996-04-13 00:00,245.262,0,0
1996-04-14 00:00,245.345,0,0
1996-04-15 00:00,245.351,0,0
1996-04-16 00:00,245.392,0,0
1996-04-17 00:00,245.443,0,0
1996-04-18 00:00,245.439,0,0
1996-04-19 00:00,245.446,0,0
1996-04-20 00:00,245.515,0,0
1996-04-21 00:00,245.550,0,0
1996-04-22 00:00,245.599,0,0
1996-04-23 00:00,245.669,0,0
1996-04-24 00:00,245.728,0,0
1996-04-25 00:00,245.749,0,0
1996-04-26 00:00,245.767,0,0
1996-04-27 00:00,245.850,0,0
1996-04-28 00:00,245.858,0,0
1996-04-29 00:00,245.866,0,0
1996-04-30 00:00,245.913,0,0
1996-05-01 00:00,245.947,0,0
1996-05-02 00:00,245.995,0,0
1996-05-03 00:00,246.057,0,0
1996-05-04 00:00,246.064,0,0
1996-05-05 00:00,246.075,0,0
1996-05-06 00:00,246.093,0,0
1996-05-07 00:00,246.097,0,0
1996-05-08 00:00,246.099,0,0
1996-05-09 00:00,246.107,0,0
1996-05-10 00:00,246.176,0,0
1996-05-11 00:00,246.296,0,0
1996-05-12 00:00,246.405,0,0
1996-05-13 00:00,246.434,0,0
1996-05-14 00:00,246.475,0,0
1996-05-15 00:00,246.508,0,0
1996-05-16 00:00,246.549,0,0
1996-05-17 00:00,246.559,0,0
1996-05-18 00:00,246.594,0,0
1996-05-19 00:00,246.606,0,0
1996-05-20 00:00,246.625,0,0
1996-05-21 00:00,246.730,0,0
1996-05-22 00:00,246.780,0,0
1996-05-23 00:00,246.810,0,0
1996-05-24 00:00,246.845,0,0
1996-05-25 00:00,246.840,0,0
1996-05-26 00:00,246.817,0,0
1996-05-27 00:00,246.840,0,0
1996-05-28 00:00,246.818,0,0
1996-05-29 00:00,246.826,0,0
1996-05-30 00:00,246.806,0,0
1996-05-31 00:00,246.781,0,0
1996-06-01 00:00,246.787,0,0
1996-06-02 00:00,246.762,0,0
1996-06-03 00:00,246.771,0,0
1996-06-04 00:00,246.769,0,0
1996-06-05 00:00,246.757,0,0
1996-06-06 00:00,246.771,0,0
1996-06-07 00:00,246.794,0,0
1996-06-08 00:00,246.811,0,0
1996-06-09 00:00,246.816,0,0
1996-06-10 00:00,246.825,0,0
1996-06-11 00:00,246.803,0,0
1996-06-12 00:00,246.841,0,0
1996-06-13 00:00,246.844,0,1
1996-06-14 00:00,246.860,0,1
1996-06-15 00:00,246.884,0,0
1996-06-16 00:00,246.877,0,0
1996-06-17 00:00,246.825,0,0
1996-06-18 00:00,246.810,0,0
1996-06-19 00:00,246.807,0,0
1996-06-20 00:00,246.811,0,0
1996-06-21 00:00,246.797,0,0
1996-06-22 00:00,246.826,0,0
1996-06-23 00:00,246.860,0,0
1996-06-24 00:00,246.870,0,0
1996-06-25 00:00,246.874,0,0
1996-06-26 00:00,246.823,0,0
1996-06-27 00:00,246.808,0,0
1996-06-28 00:00,246.780,0,0
1996-06-29 00:00,246.733,0,0
1996-06-30 00:00,246.785,0,0
1996-07-01 00:00,246.820,0,0
1996-07-02 00:00,246.806,0,0
1996-07-03 00:00,246.813,0,0
1996-07-04 00:00,246.800,0,0
1996-07-05 00:00,246.749,0,0
1996-07-06 00:00,246.750,0,0
1996-07-07 00:00,246.714,0,0
1996-07-08 00:00,246.698,0,0
1996-07-09 00:00,246.686,0,0
1996-07-10 00:00,246.676,0,0
1996-07-11 00:00,246.640,0,0
1996-07-12 00:00,246.608,0,0
1996-07-13 00:00,246.540,0,0
1996-07-14 00:00,246.494,0,0
1996-07-15 00:00,246.513,0,0
1996-07-16 00:00,246.522,0,0
1996-07-17 00:00,246.556,0,0
1996-07-18 00:00,246.558,0,0
1996-07-19 00:00,246.610,0,0
1996-07-20 00:00,246.646,0,0
1996-07-21 00:00,246.597,0,0
1996-07-22 00:00,246.537,0,0
1996-07-23 00:00,246.462,0,0
1996-07-24 00:00,246.448,0,0
1996-07-25 00:00,246.414,0,0
1996-07-26 00:00,246.465,0,0
1996-07-27 00:00,246.457,0,0
1996-07-28 00:00,246.407,0,0
1996-07-29 00:00,246.319,0,0
1996-07-30 00:00,246.263,0,0
1996-07-31 00:00,246.313,0,0
1996-08-01 00:00,246.299,0,0
1996-08-02 00:00,246.307,0,0
1996-08-03 00:00,246.326,0,0
1996-08-04 00:00,246.295,0,0
1996-08-05 00:00,246.254,0,0
1996-08-06 00:00,246.241,0,0
1996-08-07 00:00,246.195,0,0
1996-08-08 00:00,246.176,0,0
1996-08-09 00:00,246.258,0,0
1996-08-10 00:00,246.233,0,0
1996-08-11 00:00,246.172,0,0
1996-08-12 00:00,246.067,0,0
1996-08-13 00:00,246.027,0,0
1996-08-14 00:00,246.064,0,0
1996-08-15 00:00,245.994,0,0
1996-08-16 00:00,246.032,0,0
1996-08-17 00:00,246.052,0,0
1996-08-18 00:00,245.992,0,0
1996-08-19 00:00,245.951,0,0
1996-08-20 00:00,245.860,0,0
1996-08-21 00:00,245.906,0,0
1996-08-22 00:00,245.885,0,0
1996-08-23 00:00,245.885,0,0
1996-08-24 00:00,245.877,0,0
1996-08-25 00:00,245.780,0,0
1996-08-26 00:00,245.829,0,0
1996-08-27 00:00,245.760,0,0
1996-08-28 00:00,245.646,0,0
1996-08-29 00:00,245.626,0,0
1996-08-30 00:00,245.611,0,0
1996-08-31 00:00,245.534,0,0
1996-09-01 00:00,245.500,0,0
1996-09-02 00:00,245.504,0,0
1996-09-03 00:00,245.516,0,0
1996-09-04 00:00,245.480,0,0
1996-09-05 00:00,245.447,0,0
1996-09-06 00:00,245.409,0,0
1996-09-07 00:00,245.331,0,0
1996-09-08 00:00,245.336,0,0
1996-09-09 00:00,245.363,0,0
1996-09-10 00:00,245.490,0,0
1996-09-11 00:00,245.459,0,0
1996-09-12 00:00,245.449,0,0
1996-09-13 00:00,245.521,0,0
1996-09-14 00:00,245.502,0,0
1996-09-15 00:00,245.477,0,0
1996-09-16 00:00,245.586,0,0
1996-09-17 00:00,245.553,0,0
1996-09-18 00:00,245.488,0,0
1996-09-19 00:00,245.441,0,0
1996-09-20 00:00,245.423,0,0
1996-09-21 00:00,245.418,0,0
1996-09-22 00:00,245.485,0,0
1996-09-23 00:00,245.410,0,0
1996-09-24 00:00,245.361,0,0
1996-09-25 00:00,245.394,0,0
1996-09-26 00:00,245.391,0,0
1996-09-27 00:00,245.325,0,0
1996-09-28 00:00,245.360,0,0
1996-09-29 00:00,245.447,0,0
1996-09-30 00:00,245.472,0,0
1996-10-01 00:00,245.416,0,0
1996-10-02 00:00,245.389,0,0
1996-10-03 00:00,245.462,0,0
1996-10-04 00:00,245.355,0,0
1996-10-05 00:00,245.289,0,0
1996-10-06 00:00,245.204,0,0
1996-10-07 00:00,245.197,0,0
1996-10-08 00:00,245.205,0,0
1996-10-09 00:00,245.179,0,0
1996-10-10 00:00,245.252,0,0
1996-10-11 00:00,245.171,0,0
1996-10-12 00:00,245.100,0,0
1996-10-13 00:00,245.120,0,0
1996-10-14 00:00,245.180,0,0
1996-10-15 00:00,245.103,0,0
1996-10-16 00:00,245.045,0,0
1996-10-17 00:00,245.015,0,0
1996-10-18 00:00,244.961,0,0
1996-10-19 00:00,245.088,0,0
1996-10-20 00:00,245.193,0,0
1996-10-21 00:00,245.136,0,0
1996-10-22 00:00,245.112,0,0
1996-10-23 00:00,245.131,0,0
1996-10-24 00:00,245.139,0,0
1996-10-25 00:00,245.190,0,0
1996-10-26 00:00,245.178,0,0
1996-10-27 00:00,245.111,0,0
1996-10-28 00:00,245.165,0,0
1996-10-29 00:00,245.127,0,0
1996-10-30 00:00,245.045,0,0
1996-10-31 00:00,245.162,0,0
1996-11-01 00:00,245.126,0,0
1996-11-02 00:00,245.110,0,0
1996-11-03 00:00,245.080,0,0
1996-11-04 00:00,245.002,0,0
1996-11-05 00:00,245.014,0,0
1996-11-06 00:00,244.973,0,0
1996-11-07 00:00,244.907,0,0
1996-11-08 00:00,245.117,0,0
1996-11-09 00:00,245.148,0,0
1996-11-10 00:00,245.159,0,0
1996-11-11 00:00,245.179,0,0
1996-11-12 00:00,245.220,0,0
1996-11-13 00:00,245.226,0,0
1996-11-14 00:00,245.233,0,0
1996-11-15 00:00,245.232,0,0
1996-11-16 00:00,245.168,0,0
1996-11-17 00:00,245.163,0,0
1996-11-18 00:00,245.156,0,0
1996-11-19 00:00,245.179,0,0
1996-11-20 00:00,245.214,0,0
1996-11-21 00:00,245.214,0,0
1996-11-22 00:00,245.196,0,0
1996-11-23 00:00,245.134,0,0
1996-11-24 00:00,245.120,0,0
1996-11-25 00:00,245.098,0,0
1996-11-26 00:00,245.102,0,0
1996-11-27 00:00,245.073,0,0
1996-11-28 00:00,245.027,0,0
1996-11-29 00:00,244.995,0,0
1996-11-30 00:00,244.978,0,0
1996-12-01 00:00,245.003,0,0
1996-12-02 00:00,245.064,0,0
1996-12-03 00:00,245.050,0,0
1996-12-04 00:00,245.102,0,0
1996-12-05 00:00,245.074,0,0
1996-12-06 00:00,245.068,0,0
1996-12-07 00:00,245.073,0,0
1996-12-08 00:00,245.083,0,0
1996-12-09 00:00,245.101,0,0
1996-12-10 00:00,245.076,0,0
1996-12-11 00:00,245.105,0,0
1996-12-12 00:00,245.048,0,0
1996-12-13 00:00,245.111,0,0
1996-12-14 00:00,245.135,0,0
1996-12-15 00:00,245.114,0,0
1996-12-16 00:00,245.090,0,0
1996-12-17 00:00,245.126,0,0
1996-12-18 00:00,245.200,0,0
1996-12-19 00:00,245.199,0,0
1996-12-20 00:00,245.168,0,0
1996-12-21 00:00,245.119,0,0
1996-12-22 00:00,245.135,0,0
1996-12-23 00:00,245.160,0,0
1996-12-24 00:00,245.209,0,0
1996-12-25 00:00,245.295,0,0
1996-12-26 00:00,245.236,0,0
1996-12-27 00:00,245.297,0,0
1996-12-28 00:00,245.263,0,0
1996-12-29 00:00,245.324,0,0
1996-12-30 00:00,245.301,0,0
1996-12-31 00:00,245.313,0,0
1997-01-01 00:00,245.210,0,0
1997-01-02 00:00,245.236,0,0
1997-01-03 00:00,245.226,0,0
1997-01-04 00:00,245.246,0,0
1997-01-05 00:00,245.246,0,0
1997-01-06 00:00,245.266,0,0
1997-01-07 00:00,245.309,0,0
1997-01-08 00:00,245.341,0,0
1997-01-09 00:00,245.259,0,0
1997-01-10 00:00,245.263,0,0
1997-01-11 00:00,245.277,0,0
1997-01-12 00:00,245.335,0,0
1997-01-13 00:00,245.380,0,0
1997-01-14 00:00,245.388,0,0
1997-01-15 00:00,245.388,0,0
1997-01-16 00:00,245.420,0,0
1997-01-17 00:00,245.490,0,0
1997-01-18 00:00,245.524,0,0
1997-01-19 00:00,245.435,0,0
1997-01-20 00:00,245.478,0,0
1997-01-21 00:00,245.503,0,0
1997-01-22 00:00,245.459,0,0
1997-01-23 00:00,245.569,0,0
1997-01-24 00:00,245.511,0,0
1997-01-25 00:00,245.550,0,0
1997-01-26 00:00,245.640,0,0
1997-01-27 00:00,245.566,0,0
1997-01-28 00:00,245.675,0,0
1997-01-29 00:00,245.698,0,0
1997-01-30 00:00,245.654,0,0
1997-01-31 00:00,245.632,0,0
1997-02-01 00:00,245.687,0,0
1997-02-02 00:00,245.688,0,0
1997-02-03 00:00,245.722,0,0
1997-02-04 00:00,245.686,0,0
1997-02-05 00:00,245.751,0,0
1997-02-06 00:00,245.776,0,0
1997-02-07 00:00,245.786,0,0
1997-02-08 00:00,245.780,0,0
1997-02-09 00:00,245.747,0,0
1997-02-10 00:00,245.723,0,0
1997-02-11 00:00,245.698,0,0
1997-02-12 00:00,245.706,0,0
1997-02-13 00:00,245.713,0,0
1997-02-14 00:00,245.671,0,0
1997-02-15 00:00,245.668,0,0
1997-02-16 00:00,245.689,0,0
1997-02-17 00:00,245.594,0,0
1997-02-18 00:00,245.575,0,0
1997-02-19 00:00,245.605,0,0
1997-02-20 00:00,245.630,0,0
1997-02-21 00:00,245.607,0,0
1997-02-22 00:00,245.674,0,0
1997-02-23 00:00,245.735,0,0
1997-02-24 00:00,245.773,0,0
1997-02-25 00:00,245.739,0,0
1997-02-26 00:00,245.698,0,0
1997-02-27 00:00,245.757,0,0
1997-02-28 00:00,245.836,0,0
1997-03-01 00:00,245.845,0,0
1997-03-02 00:00,245.887,0,0
1997-03-03 00:00,245.941,0,0
1997-03-04 00:00,245.872,0,0
1997-03-05 00:00,245.945,0,0
1997-03-06 00:00,245.980,0,0
1997-03-07 00:00,246.043,0,0
1997-03-08 00:00,246.027,0,0
1997-03-09 00:00,246.003,0,0
1997-03-10 00:00,246.001,0,0
1997-03-11 00:00,246.112,0,0
1997-03-12 00:00,246.139,0,0
1997-03-13 00:00,246.086,0,0
1997-03-14 00:00,246.085,0,0
1997-03-15 00:00,246.160,0,0
1997-03-16 00:00,246.197,0,0
1997-03-17 00:00,246.121,0,0
1997-03-18 00:00,246.171,0,0
1997-03-19 00:00,246.133,0,0
1997-03-20 00:00,246.136,0,0
1997-03-21 00:00,246.146,0,0
1997-03-22 00:00,246.169,0,0
1997-03-23 00:00,246.156,0,0
1997-03-24 00:00,246.114,0,0
1997-03-25 00:00,246.084,0,0
1997-03-26 00:00,246.167,0,0
1997-03-27 00:00,246.177,0,0
1997-03-28 00:00,246.207,0,0
1997-03-29 00:00,246.249,0,0
1997-03-30 00:00,246.283,0,0
1997-03-31 00:00,246.382,0,0
1997-04-01 00:00,246.385,0,0
1997-04-02 00:00,246.382,0,0
1997-04-03 00:00,246.381,0,0
1997-04-04 00:00,246.412,0,0
1997-04-05 00:00,246.431,0,0
1997-04-06 00:00,246.441,0,0
1997-04-07 00:00,246.500,0,0
1997-04-08 00:00,246.585,0,0
1997-04-09 00:00,246.609,0,0
1997-04-10 00:00,246.583,0,0
1997-04-11 00:00,246.566,0,0
1997-04-12 00:00,246.599,0,0
1997-04-13 00:00,246.594,0,0
1997-04-14 00:00,246.628,0,0
1997-04-15 00:00,246.622,0,0
1997-04-16 00:00,246.620,0,0
1997-04-17 00:00,246.664,0,0
1997-04-18 00:00,246.687,0,0
1997-04-19 00:00,246.690,0,0
1997-04-20 00:00,246.674,0,0
1997-04-21 00:00,246.683,0,0
1997-04-22 00:00,246.689,0,0
1997-04-23 00:00,246.693,0,0
1997-04-24 00:00,246.702,0,0
1997-04-25 00:00,246.708,0,0
1997-04-26 00:00,246.706,0,0
1997-04-27 00:00,246.713,0,0
1997-04-28 00:00,246.751,0,0
1997-04-29 00:00,246.761,0,0
1997-04-30 00:00,246.774,0,0
1997-05-01 00:00,246.813,0,0
1997-05-02 00:00,246.827,0,0
1997-05-03 00:00,246.856,0,0
1997-05-04 00:00,246.916,0,0
1997-05-05 00:00,246.899,0,0
1997-05-06 00:00,246.997,0,0
1997-05-07 00:00,247.015,0,0
1997-05-08 00:00,247.014,0,0
1997-05-09 00:00,247.053,0,0
1997-05-10 00:00,247.114,0,0
1997-05-11 00:00,247.115,0,0
1997-05-12 00:00,247.145,0,0
1997-05-13 00:00,247.192,0,0
1997-05-14 00:00,247.207,0,0
1997-05-15 00:00,247.192,0,0
1997-05-16 00:00,247.254,0,0
1997-05-17 00:00,247.246,0,0
1997-05-18 00:00,247.286,0,0
1997-05-19 00:00,247.261,0,0
1997-05-20 00:00,247.262,0,0
1997-05-21 00:00,247.272,0,0
1997-05-22 00:00,247.289,0,0
1997-05-23 00:00,247.289,0,0
1997-05-24 00:00,247.278,0,0
1997-05-25 00:00,247.264,0,0
1997-05-26 00:00,247.259,0,0
1997-05-27 00:00,247.234,0,0
1997-05-28 00:00,247.200,0,0
1997-05-29 00:00,247.175,0,0
1997-05-30 00:00,247.155,0,0
1997-05-31 00:00,247.170,0,0
1997-06-01 00:00,247.170,0,0
1997-06-02 00:00,247.150,0,0
1997-06-03 00:00,247.136,0,0
1997-06-04 00:00,247.125,0,0
1997-06-05 00:00,247.101,0,0
1997-06-06 00:00,247.100,0,0
1997-06-07 00:00,247.096,0,0
1997-06-08 00:00,247.081,0,0
1997-06-09 00:00,247.062,0,0
1997-06-10 00:00,247.055,0,0
1997-06-11 00:00,247.060,0,0
1997-06-12 00:00,247.058,0,0
1997-06-13 00:00,247.040,0,0
1997-06-14 00:00,247.018,0,0
1997-06-15 00:00,247.001,0,0
1997-06-16 00:00,246.940,0,0
1997-06-17 00:00,247.024,0,0
1997-06-18 00:00,247.033,0,0
1997-06-19 00:00,247.007,0,0
1997-06-20 00:00,247.009,0,0
1997-06-21 00:00,246.968,0,0
1997-06-22 00:00,247.036,0,0
1997-06-23 00:00,247.005,0,0
1997-06-24 00:00,247.015,0,0
1997-06-25 00:00,247.024,0,0
1997-06-26 00:00,247.018,0,0
1997-06-27 00:00,247.023,0,0
1997-06-28 00:00,246.973,0,0
1997-06-29 00:00,246.964,0,0
1997-06-30 00:00,246.912,0,0
1997-07-01 00:00,246.874,0,0
1997-07-02 00:00,246.851,0,0
1997-07-03 00:00,246.849,0,0
1997-07-04 00:00,246.989,0,0
1997-07-05 00:00,246.975,0,0
1997-07-06 00:00,246.872,0,0
1997-07-07 00:00,246.858,0,0
1997-07-08 00:00,246.843,0,0
1997-07-09 00:00,246.787,0,0
1997-07-10 00:00,246.765,0,0
1997-07-11 00:00,246.751,0,0
1997-07-12 00:00,246.733,0,0
1997-07-13 00:00,246.724,0,0
1997-07-14 00:00,246.737,0,0
1997-07-15 00:00,246.724,0,0
1997-07-16 00:00,246.722,0,0
1997-07-17 00:00,246.709,0,0
1997-07-18 00:00,246.742,0,0
1997-07-19 00:00,246.736,0,0
1997-07-20 00:00,246.675,0,0
1997-07-21 00:00,246.600,0,0
1997-07-22 00:00,246.556,0,0
1997-07-23 00:00,246.541,0,0
1997-07-24 00:00,246.493,0,0
1997-07-25 00:00,246.449,0,0
1997-07-26 00:00,246.431,0,0
1997-07-27 00:00,246.439,0,0
1997-07-28 00:00,246.438,0,0
1997-07-29 00:00,246.485,0,0
1997-07-30 00:00,246.449,0,0
1997-07-31 00:00,246.408,0,0
1997-08-01 00:00,246.382,0,0
1997-08-02 00:00,246.369,0,0
1997-08-03 00:00,246.389,0,0
1997-08-04 00:00,246.348,0,0
1997-08-05 00:00,246.306,0,0
1997-08-06 00:00,246.233,0,0
1997-08-07 00:00,246.182,0,0
1997-08-08 00:00,246.209,0,0
1997-08-09 00:00,246.193,0,0
1997-08-10 00:00,246.140,0,0
1997-08-11 00:00,246.133,0,0
1997-08-12 00:00,246.095,0,0
1997-08-13 00:00,246.105,0,0
1997-08-14 00:00,246.097,0,0
1997-08-15 00:00,246.021,0,0
1997-08-16 00:00,246.045,0,0
1997-08-17 00:00,246.107,0,0
1997-08-18 00:00,246.055,0,0
1997-08-19 00:00,245.979,0,0
1997-08-20 00:00,245.899,0,0
1997-08-21 00:00,245.909,0,0
1997-08-22 00:00,245.929,0,0
1997-08-23 00:00,245.927,0,0
1997-08-24 00:00,245.948,0,0
1997-08-25 00:00,245.985,0,0
1997-08-26 00:00,245.957,0,0
1997-08-27 00:00,245.932,0,0
1997-08-28 00:00,245.970,0,0
1997-08-29 00:00,245.978,0,0
1997-08-30 00:00,245.944,0,0
1997-08-31 00:00,245.895,0,0
1997-09-01 00:00,245.877,0,0
1997-09-02 00:00,245.884,0,0
1997-09-03 00:00,245.900,0,0
1997-09-04 00:00,245.854,0,0
1997-09-05 00:00,245.796,0,0
1997-09-06 00:00,245.766,0,0
1997-09-07 00:00,245.810,0,0
1997-09-08 00:00,245.721,0,0
1997-09-09 00:00,245.639,0,0
1997-09-10 00:00,245.554,0,0
1997-09-11 00:00,245.568,0,0
1997-09-12 00:00,245.586,0,0
1997-09-13 00:00,245.606,0,0
1997-09-14 00:00,245.640,0,0
1997-09-15 00:00,245.628,0,0
1997-09-16 00:00,245.640,0,0
1997-09-17 00:00,245.558,0,0
1997-09-18 00:00,245.579,0,0
1997-09-19 00:00,245.538,0,0
1997-09-20 00:00,245.676,0,0
1997-09-21 00:00,245.623,0,0
1997-09-22 00:00,245.502,0,0
1997-09-23 00:00,245.538,0,0
1997-09-24 00:00,245.504,0,0
1997-09-25 00:00,245.431,0,0
1997-09-26 00:00,245.481,0,0
1997-09-27 00:00,245.414,0,0
1997-09-28 00:00,245.351,0,0
1997-09-29 00:00,245.459,0,0
1997-09-30 00:00,245.571,0,0
1997-10-01 00:00,245.592,0,0
1997-10-02 00:00,245.440,0,0
1997-10-03 00:00,245.423,0,0
1997-10-04 00:00,245.362,0,0
1997-10-05 00:00,245.448,0,0
1997-10-06 00:00,245.449,0,0
1997-10-07 00:00,245.408,0,0
1997-10-08 00:00,245.402,0,0
1997-10-09 00:00,245.362,0,0
1997-10-10 00:00,245.381,0,0
1997-10-11 00:00,245.364,0,0
1997-10-12 00:00,245.309,0,0
1997-10-13 00:00,245.245,0,0
1997-10-14 00:00,245.248,0,0
1997-10-15 00:00,245.250,0,0
1997-10-16 00:00,245.228,0,0
1997-10-17 00:00,245.155,0,0
1997-10-18 00:00,245.107,0,0
1997-10-19 00:00,245.079,0,0
1997-10-20 00:00,245.104,0,0
1997-10-21 00:00,245.088,0,0
1997-10-22 00:00,245.097,0,0
1997-10-23 00:00,245.029,0,0
1997-10-24 00:00,245.006,0,0
1997-10-25 00:00,244.968,0,0
1997-10-26 00:00,244.901,0,0
1997-10-27 00:00,244.947,0,0
1997-10-28 00:00,244.976,0,0
1997-10-29 00:00,244.894,0,0
1997-10-30 00:00,244.905,0,0
1997-10-31 00:00,244.840,0,0
1997-11-01 00:00,244.886,0,0
1997-11-02 00:00,244.907,0,0
1997-11-03 00:00,244.932,0,0
1997-11-04 00:00,244.948,0,0
1997-11-05 00:00,244.951,0,0
1997-11-06 00:00,244.948,0,0
1997-11-07 00:00,244.950,0,0
1997-11-08 00:00,244.934,0,0
1997-11-09 00:00,244.913,0,0
1997-11-10 00:00,244.897,0,0
1997-11-11 00:00,244.900,0,0
1997-11-12 00:00,244.853,0,0
1997-11-13 00:00,244.827,0,0
1997-11-14 00:00,244.894,0,0
1997-11-15 00:00,244.861,0,0
1997-11-16 00:00,244.859,0,0
1997-11-17 00:00,244.781,0,0
1997-11-18 00:00,244.765,0,0
1997-11-19 00:00,244.758,0,0
1997-11-20 00:00,244.755,0,0
1997-11-21 00:00,244.789,0,0
1997-11-22 00:00,244.806,0,0
1997-11-23 00:00,244.737,0,0
1997-11-24 00:00,244.787,0,0
1997-11-25 00:00,244.720,0,0
1997-11-26 00:00,244.736,0,0
1997-11-27 00:00,244.794,0,0
1997-11-28 00:00,244.770,0,0
1997-11-29 00:00,244.754,0,0
1997-11-30 00:00,244.777,0,0
1997-12-01 00:00,244.829,0,0
1997-12-02 00:00,244.805,0,0
1997-12-03 00:00,244.751,0,0
1997-12-04 00:00,244.733,0,0
1997-12-05 00:00,244.754,0,0
1997-12-06 00:00,244.760,0,0
1997-12-07 00:00,244.805,0,0
1997-12-08 00:00,244.797,0,0
1997-12-09 00:00,244.767,0,0
1997-12-10 00:00,244.764,0,0
1997-12-11 00:00,244.744,0,0
1997-12-12 00:00,244.693,0,0
1997-12-13 00:00,244.681,0,0
1997-12-14 00:00,244.723,0,0
1997-12-15 00:00,244.696,0,0
1997-12-16 00:00,244.689,0,0
1997-12-17 00:00,244.698,0,0
1997-12-18 00:00,244.668,0,0
1997-12-19 00:00,244.672,0,0
1997-12-20 00:00,244.676,0,0
1997-12-21 00:00,244.668,0,0
1997-12-22 00:00,244.606,0,0
1997-12-23 00:00,244.621,0,0
1997-12-24 00:00,244.619,0,0
1997-12-25 00:00,244.634,0,0
1997-12-26 00:00,244.644,0,0
1997-12-27 00:00,244.674,0,0
1997-12-28 00:00,244.683,0,0
1997-12-29 00:00,244.660,0,0
1997-12-30 00:00,244.702,0,0
1997-12-31 00:00,244.719,0,0
