Date Time, Water Level, I, L 
2006-01-22 00:00,244.981,0,0
2006-01-23 00:00,245.038,0,0
2006-01-24 00:00,245.037,0,0
2006-01-25 00:00,245.268,0,0
2006-01-26 00:00,245.199,0,0
2006-01-27 00:00,245.130,0,0
2006-01-28 00:00,245.124,0,0
2006-01-29 00:00,245.111,0,0
2006-01-30 00:00,245.234,0,0
2006-01-31 00:00,245.339,0,0
2006-02-01 00:00,245.290,0,0
2006-02-02 00:00,245.260,0,0
2006-02-03 00:00,245.331,0,0
2006-02-04 00:00,245.305,0,0
2006-02-05 00:00,245.553,0,0
2006-02-06 00:00,245.722,0,0
2006-02-07 00:00,245.643,0,0
2006-02-08 00:00,245.630,0,0
2006-02-09 00:00,245.668,0,0
2006-02-10 00:00,245.595,0,0
2006-02-11 00:00,245.606,0,0
2006-02-12 00:00,245.661,0,0
2006-02-13 00:00,245.721,0,0
2006-02-14 00:00,245.641,0,0
2006-02-15 00:00,245.618,0,0
2006-02-16 00:00,245.566,0,0
2006-02-17 00:00,245.988,0,0
2006-02-18 00:00,245.954,0,0
2006-02-19 00:00,245.810,0,0
2006-02-20 00:00,245.707,0,0
2006-02-21 00:00,245.700,0,0
2006-02-22 00:00,245.618,0,0
2006-02-23 00:00,245.678,0,0
2006-02-24 00:00,245.788,0,0
2006-02-25 00:00,245.639,0,0
2006-02-26 00:00,245.747,0,0
2006-02-27 00:00,245.643,0,0
2006-02-28 00:00,245.775,0,0
2006-03-01 00:00,245.644,0,0
2006-03-02 00:00,245.587,0,0
2006-03-03 00:00,245.654,0,0
2006-03-04 00:00,245.647,0,0
2006-03-05 00:00,245.553,0,0
2006-03-06 00:00,245.452,0,0
2006-03-07 00:00,245.408,0,0
2006-03-08 00:00,245.297,0,0
2006-03-09 00:00,245.278,0,0
2006-03-10 00:00,245.384,0,0
2006-03-11 00:00,245.374,0,0
2006-03-12 00:00,245.377,0,0
2006-03-13 00:00,245.368,0,0
2006-03-14 00:00,245.716,0,0
2006-03-15 00:00,245.803,0,0
2006-03-16 00:00,245.607,0,0
2006-03-17 00:00,245.592,0,0
2006-03-18 00:00,245.638,0,0
2006-03-19 00:00,245.596,0,0
2006-03-20 00:00,245.547,0,0
2006-03-21 00:00,245.531,0,0
2006-03-22 00:00,245.525,0,0
2006-03-23 00:00,245.478,0,0
2006-03-24 00:00,245.451,0,0
2006-03-25 00:00,245.456,0,0
2006-03-26 00:00,245.487,0,0
2006-03-27 00:00,245.457,0,0
2006-03-28 00:00,245.418,0,0
2006-03-29 00:00,245.416,0,0
2006-03-30 00:00,245.383,0,0
2006-03-31 00:00,245.354,0,0
2006-04-01 00:00,245.445,0,0
2006-04-02 00:00,245.407,0,0
2006-04-03 00:00,245.336,0,0
2006-04-04 00:00,245.554,0,0
2006-04-05 00:00,245.494,0,0
2006-04-06 00:00,245.461,0,0
2006-04-07 00:00,245.459,0,0
2006-04-08 00:00,245.511,0,0
2006-04-09 00:00,245.480,0,0
2006-04-10 00:00,245.458,0,0
2006-04-11 00:00,245.452,0,0
2006-04-12 00:00,245.399,0,0
2006-04-13 00:00,245.462,0,0
2006-04-14 00:00,245.454,0,0
2006-04-15 00:00,245.530,0,0
2006-04-16 00:00,245.505,0,0
2006-04-17 00:00,245.505,0,0
2006-04-18 00:00,245.486,0,0
2006-04-19 00:00,245.482,0,0
2006-04-20 00:00,245.460,0,0
2006-04-21 00:00,245.385,0,0
2006-04-22 00:00,245.345,0,0
2006-04-23 00:00,245.419,0,0
2006-04-24 00:00,245.526,0,0
2006-04-25 00:00,245.582,0,0
2006-04-26 00:00,245.550,0,0
2006-04-27 00:00,245.532,0,0
2006-04-28 00:00,245.535,0,0
2006-04-29 00:00,245.501,0,0
2006-04-30 00:00,245.480,0,0
2006-05-01 00:00,245.478,0,0
2006-05-02 00:00,245.483,0,0
2006-05-03 00:00,245.450,0,0
2006-05-04 00:00,245.446,0,0
2006-05-05 00:00,245.444,0,0
2006-05-06 00:00,245.477,0,0
2006-05-07 00:00,245.420,0,0
2006-05-08 00:00,245.396,0,0
2006-05-09 00:00,245.401,0,0
2006-05-10 00:00,245.377,0,0
2006-05-11 00:00,245.306,0,0
2006-05-12 00:00,245.454,0,0
2006-05-13 00:00,245.455,0,0
2006-05-14 00:00,245.416,0,0
2006-05-15 00:00,245.457,0,0
2006-05-16 00:00,245.485,0,0
2006-05-17 00:00,245.486,0,0
2006-05-18 00:00,245.506,0,0
2006-05-19 00:00,245.549,0,0
2006-05-20 00:00,245.612,0,0
2006-05-21 00:00,245.656,0,0
2006-05-22 00:00,245.662,0,0
2006-05-23 00:00,245.646,0,0
2006-05-24 00:00,245.592,0,0
2006-05-25 00:00,245.578,0,0
2006-05-26 00:00,245.608,0,0
2006-05-27 00:00,245.607,0,0
2006-05-28 00:00,245.592,0,0
2006-05-29 00:00,245.590,0,0
2006-05-30 00:00,245.584,0,0
2006-05-31 00:00,245.577,0,0
2006-06-01 00:00,245.631,0,0
2006-06-02 00:00,245.626,0,0
2006-06-03 00:00,245.687,0,0
2006-06-04 00:00,245.682,0,0
2006-06-05 00:00,245.650,0,0
2006-06-06 00:00,245.660,0,0
2006-06-07 00:00,245.675,0,0
2006-06-08 00:00,245.688,0,0
2006-06-09 00:00,245.754,0,0
2006-06-10 00:00,245.814,0,0
2006-06-11 00:00,245.770,0,0
2006-06-12 00:00,245.721,0,0
2006-06-13 00:00,245.701,0,1
2006-06-14 00:00,245.696,0,1
2006-06-15 00:00,245.707,0,0
2006-06-16 00:00,245.661,0,0
2006-06-17 00:00,245.640,0,0
2006-06-18 00:00,245.621,0,0
2006-06-19 00:00,245.664,0,0
2006-06-20 00:00,245.725,0,0
2006-06-21 00:00,245.676,0,0
2006-06-22 00:00,245.673,0,0
2006-06-23 00:00,245.677,0,0
2006-06-24 00:00,245.647,0,0
2006-06-25 00:00,245.609,0,0
2006-06-26 00:00,245.588,0,0
2006-06-27 00:00,245.592,0,0
2006-06-28 00:00,245.674,0,0
2006-06-29 00:00,245.700,0,0
2006-06-30 00:00,245.784,0,0
2006-07-01 00:00,245.757,0,0
2006-07-02 00:00,245.832,0,0
2006-07-03 00:00,245.836,0,0
2006-07-04 00:00,245.875,0,0
2006-07-05 00:00,245.919,0,0
2006-07-06 00:00,245.916,0,0
2006-07-07 00:00,245.906,0,0
2006-07-08 00:00,245.865,0,0
2006-07-09 00:00,245.835,0,0
2006-07-10 00:00,245.845,0,0
2006-07-11 00:00,245.911,0,0
2006-07-12 00:00,245.963,0,0
2006-07-13 00:00,246.031,0,0
2006-07-14 00:00,246.000,0,0
2006-07-15 00:00,246.065,0,0
2006-07-16 00:00,246.077,0,0
2006-07-17 00:00,246.089,0,0
2006-07-18 00:00,246.131,0,0
2006-07-19 00:00,246.107,0,0
2006-07-20 00:00,246.069,0,0
2006-07-21 00:00,246.108,0,0
2006-07-22 00:00,246.052,0,0
2006-07-23 00:00,245.978,0,0
2006-07-24 00:00,245.959,0,0
2006-07-25 00:00,245.972,0,0
2006-07-26 00:00,245.987,0,0
2006-07-27 00:00,246.026,0,0
2006-07-28 00:00,246.142,0,0
2006-07-29 00:00,246.241,0,0
2006-07-30 00:00,246.218,0,0
2006-07-31 00:00,246.161,0,0
2006-08-01 00:00,246.185,0,0
2006-08-02 00:00,246.224,0,0
2006-08-03 00:00,246.298,0,0
2006-08-04 00:00,246.323,0,0
2006-08-05 00:00,246.248,0,0
2006-08-06 00:00,246.148,0,0
2006-08-07 00:00,246.180,0,0
2006-08-08 00:00,246.138,0,0
2006-08-09 00:00,246.108,0,0
2006-08-10 00:00,246.076,0,0
2006-08-11 00:00,245.962,0,0
2006-08-12 00:00,245.945,0,0
2006-08-13 00:00,245.912,0,0
2006-08-14 00:00,245.860,0,0
2006-08-15 00:00,245.950,0,0
2006-08-16 00:00,245.919,0,0
2006-08-17 00:00,245.878,0,0
2006-08-18 00:00,245.804,0,0
2006-08-19 00:00,245.781,0,0
2006-08-20 00:00,245.835,0,0
2006-08-21 00:00,245.802,0,0
2006-08-22 00:00,245.795,0,0
2006-08-23 00:00,245.761,0,0
2006-08-24 00:00,245.681,0,0
2006-08-25 00:00,245.626,0,0
2006-08-26 00:00,245.509,0,0
2006-08-27 00:00,245.456,0,0
2006-08-28 00:00,245.512,0,0
2006-08-29 00:00,245.455,0,0
2006-08-30 00:00,245.439,0,0
2006-08-31 00:00,245.376,0,0
2006-09-01 00:00,245.356,0,0
2006-09-02 00:00,245.308,0,0
2006-09-03 00:00,245.434,0,0
2006-09-04 00:00,245.433,0,0
2006-09-05 00:00,245.411,0,0
2006-09-06 00:00,245.407,0,0
2006-09-07 00:00,245.467,0,0
2006-09-08 00:00,245.473,0,0
2006-09-09 00:00,245.524,0,0
2006-09-10 00:00,245.452,0,0
2006-09-11 00:00,245.326,0,0
2006-09-12 00:00,245.228,0,0
2006-09-13 00:00,245.245,0,0
2006-09-14 00:00,245.362,0,0
2006-09-15 00:00,245.378,0,0
2006-09-16 00:00,245.346,0,0
2006-09-17 00:00,245.368,0,0
2006-09-18 00:00,245.344,0,0
2006-09-19 00:00,245.493,0,0
2006-09-20 00:00,245.543,0,0
2006-09-21 00:00,245.461,0,0
2006-09-22 00:00,245.351,0,0
2006-09-23 00:00,245.345,0,0
2006-09-24 00:00,245.398,0,0
2006-09-25 00:00,245.405,0,0
2006-09-26 00:00,245.388,0,0
2006-09-27 00:00,245.262,0,0
2006-09-28 00:00,245.366,0,0
2006-09-29 00:00,245.389,0,0
2006-09-30 00:00,245.225,0,0
2006-10-01 00:00,245.288,0,0
2006-10-02 00:00,245.257,0,0
2006-10-03 00:00,245.225,0,0
2006-10-04 00:00,245.300,0,0
2006-10-05 00:00,245.217,0,0
2006-10-06 00:00,245.158,0,0
2006-10-07 00:00,245.123,0,0
2006-10-08 00:00,245.087,0,0
2006-10-09 00:00,245.090,0,0
2006-10-10 00:00,245.039,0,0
2006-10-11 00:00,244.898,0,0
2006-10-12 00:00,245.221,0,0
2006-10-13 00:00,245.128,0,0
2006-10-14 00:00,245.171,0,0
2006-10-15 00:00,245.181,0,0
2006-10-16 00:00,245.065,0,0
2006-10-17 00:00,244.975,0,0
2006-10-18 00:00,245.174,0,0
2006-10-19 00:00,245.176,0,0
2006-10-20 00:00,245.282,0,0
2006-10-21 00:00,245.247,0,0
2006-10-22 00:00,245.173,0,0
2006-10-23 00:00,245.462,0,0
2006-10-24 00:00,245.446,0,0
2006-10-25 00:00,245.424,0,0
2006-10-26 00:00,245.343,0,0
2006-10-27 00:00,245.214,0,0
2006-10-28 00:00,245.409,0,0
2006-10-29 00:00,245.830,0,0
2006-10-30 00:00,245.393,0,0
2006-10-31 00:00,245.358,0,0
2006-11-01 00:00,245.436,0,0
2006-11-02 00:00,245.491,0,0
2006-11-03 00:00,245.502,0,0
2006-11-04 00:00,245.400,0,0
2006-11-05 00:00,245.295,0,0
2006-11-06 00:00,245.304,0,0
2006-11-07 00:00,245.258,0,0
2006-11-08 00:00,245.297,0,0
2006-11-09 00:00,245.330,0,0
2006-11-10 00:00,245.307,0,0
2006-11-11 00:00,245.294,0,0
2006-11-12 00:00,245.330,0,0
2006-11-13 00:00,245.252,0,0
2006-11-14 00:00,245.310,0,0
2006-11-15 00:00,245.259,0,0
2006-11-16 00:00,245.241,0,0
2006-11-17 00:00,245.493,0,0
2006-11-18 00:00,245.461,0,0
2006-11-19 00:00,245.462,0,0
2006-11-20 00:00,245.467,0,0
2006-11-21 00:00,245.406,0,0
2006-11-22 00:00,245.405,0,0
2006-11-23 00:00,245.403,0,0
2006-11-24 00:00,245.391,0,0
2006-11-25 00:00,245.323,0,0
2006-11-26 00:00,245.325,0,0
2006-11-27 00:00,245.325,0,0
2006-11-28 00:00,245.300,0,0
2006-11-29 00:00,245.250,0,0
2006-11-30 00:00,245.293,0,0
2006-12-01 00:00,245.460,0,0
2006-12-02 00:00,245.813,0,0
2006-12-03 00:00,245.561,0,0
2006-12-04 00:00,245.629,0,0
2006-12-05 00:00,245.605,0,0
2006-12-06 00:00,245.468,0,0
2006-12-07 00:00,245.662,0,0
2006-12-08 00:00,245.662,0,0
2006-12-09 00:00,245.551,0,0
2006-12-10 00:00,245.468,0,0
2006-12-11 00:00,245.476,0,0
2006-12-12 00:00,245.363,0,0
2006-12-13 00:00,245.421,0,0
2006-12-14 00:00,245.413,0,0
2006-12-15 00:00,245.477,0,0
2006-12-16 00:00,245.486,0,0
2006-12-17 00:00,245.420,0,0
2006-12-18 00:00,245.485,0,0
2006-12-19 00:00,245.506,0,0
2006-12-20 00:00,245.423,0,0
2006-12-21 00:00,245.429,0,0
2006-12-22 00:00,245.299,0,0
2006-12-23 00:00,245.479,0,0
2006-12-24 00:00,245.597,0,0
2006-12-25 00:00,245.420,0,0
2006-12-26 00:00,245.554,0,0
2006-12-27 00:00,245.578,0,0
2006-12-28 00:00,245.579,0,0
2006-12-29 00:00,245.520,0,0
2006-12-30 00:00,245.564,0,0
2006-12-31 00:00,245.470,0,0
2007-01-01 00:00,245.578,0,0
2007-01-02 00:00,245.728,0,0
2007-01-03 00:00,245.590,0,0
2007-01-04 00:00,245.593,0,0
2007-01-05 00:00,245.635,0,0
2007-01-06 00:00,245.798,0,0
2007-01-07 00:00,245.771,0,0
2007-01-08 00:00,245.941,0,0
2007-01-09 00:00,245.971,0,0
2007-01-10 00:00,246.043,0,0
2007-01-11 00:00,245.821,0,0
2007-01-12 00:00,245.889,0,0
2007-01-13 00:00,245.983,0,0
2007-01-14 00:00,245.958,0,0
2007-01-15 00:00,246.045,0,0
2007-01-16 00:00,246.173,0,0
2007-01-17 00:00,246.047,0,0
2007-01-18 00:00,246.022,0,0
2007-01-19 00:00,246.283,0,0
2007-01-20 00:00,246.305,0,0
2007-01-21 00:00,246.078,0,0
2007-01-22 00:00,246.132,0,0
2007-01-23 00:00,246.156,0,0
2007-01-24 00:00,246.193,0,0
2007-01-25 00:00,246.209,0,0
2007-01-26 00:00,246.151,0,0
2007-01-27 00:00,246.124,0,0
2007-01-28 00:00,246.177,0,0
2007-01-29 00:00,246.231,0,0
2007-01-30 00:00,246.171,0,0
2007-01-31 00:00,246.283,0,0
2007-02-02 00:00,246.292,0,1
2007-02-03 00:00,246.327,0,0
2007-02-04 00:00,246.367,0,0
2007-02-05 00:00,246.514,0,0
2007-02-06 00:00,246.351,0,0
2007-02-07 00:00,246.356,0,0
2007-02-08 00:00,246.391,0,0
2007-02-09 00:00,246.331,0,0
2007-02-10 00:00,246.263,0,0
2007-02-11 00:00,246.164,0,0
2007-02-12 00:00,246.140,0,0
2007-02-13 00:00,245.959,0,0
2007-02-14 00:00,246.067,0,0
2007-02-15 00:00,246.235,0,0
2007-02-16 00:00,246.185,0,0
2007-02-17 00:00,245.977,0,0
2007-02-18 00:00,246.017,0,0
2007-02-19 00:00,245.804,0,0
2007-02-20 00:00,245.833,0,0
2007-02-21 00:00,245.801,0,0
2007-02-22 00:00,245.804,0,0
2007-02-23 00:00,245.921,0,0
2007-02-24 00:00,245.804,0,0
2007-02-25 00:00,245.621,0,0
2007-02-26 00:00,245.649,0,0
2007-02-27 00:00,245.652,0,0
2007-02-28 00:00,245.613,0,0
2007-03-01 00:00,245.467,0,0
2007-03-02 00:00,245.542,0,0
2007-03-03 00:00,245.645,0,0
2007-03-04 00:00,245.748,0,0
2007-03-05 00:00,245.817,0,0
2007-03-06 00:00,245.649,0,0
2007-03-07 00:00,245.555,0,0
2007-03-08 00:00,245.494,0,0
2007-03-09 00:00,245.350,0,0
2007-03-10 00:00,245.358,0,0
2007-03-11 00:00,245.436,0,0
2007-03-12 00:00,245.351,0,0
2007-03-13 00:00,245.298,0,0
2007-03-14 00:00,245.341,0,0
2007-03-15 00:00,245.465,0,0
2007-03-16 00:00,245.420,0,0
2007-03-17 00:00,245.544,0,0
2007-03-18 00:00,245.623,0,0
2007-03-19 00:00,245.452,0,0
2007-03-20 00:00,245.579,0,0
2007-03-21 00:00,245.400,0,0
2007-03-22 00:00,245.454,0,0
2007-03-23 00:00,245.532,0,0
2007-03-24 00:00,245.524,0,0
2007-03-25 00:00,245.551,0,0
2007-03-26 00:00,245.539,0,0
2007-03-27 00:00,245.677,0,0
2007-03-28 00:00,245.728,0,0
2007-03-29 00:00,245.719,0,0
2007-03-30 00:00,245.710,0,0
2007-03-31 00:00,245.718,0,0
2007-04-01 00:00,245.651,0,0
2007-04-02 00:00,245.739,0,0
2007-04-03 00:00,245.764,0,0
2007-04-04 00:00,245.807,0,0
2007-04-05 00:00,246.015,0,0
2007-04-06 00:00,246.030,0,0
2007-04-07 00:00,245.981,0,0
2007-04-08 00:00,246.059,0,0
2007-04-09 00:00,246.018,0,0
2007-04-10 00:00,245.985,0,0
2007-04-11 00:00,245.890,0,0
2007-04-12 00:00,245.927,0,0
2007-04-13 00:00,246.137,0,0
2007-04-14 00:00,246.043,0,0
2007-04-15 00:00,246.045,0,0
2007-04-16 00:00,246.253,0,0
2007-04-17 00:00,246.175,0,0
2007-04-18 00:00,246.167,0,0
2007-04-19 00:00,246.191,0,0
2007-04-20 00:00,246.169,0,0
2007-04-21 00:00,246.174,0,0
2007-04-22 00:00,246.160,0,0
2007-04-23 00:00,246.191,0,0
2007-04-24 00:00,246.258,0,0
2007-04-25 00:00,246.243,0,0
2007-04-26 00:00,246.224,0,0
2007-04-27 00:00,246.269,0,0
2007-04-28 00:00,246.305,0,0
2007-04-29 00:00,246.322,0,0
2007-04-30 00:00,246.345,0,0
2007-05-01 00:00,246.300,0,0
2007-05-02 00:00,246.325,0,0
2007-05-03 00:00,246.313,0,0
2007-05-04 00:00,246.298,0,0
2007-05-05 00:00,246.302,0,0
2007-05-06 00:00,246.288,0,0
2007-05-07 00:00,246.248,0,0
2007-05-08 00:00,246.225,0,0
2007-05-09 00:00,246.218,0,0
2007-05-10 00:00,246.213,0,0
2007-05-11 00:00,246.217,0,0
2007-05-12 00:00,246.217,0,0
2007-05-13 00:00,246.174,0,0
2007-05-14 00:00,246.131,0,0
2007-05-15 00:00,246.144,0,0
2007-05-16 00:00,246.286,0,0
2007-05-17 00:00,246.240,0,0
2007-05-18 00:00,246.225,0,0
2007-05-19 00:00,246.216,0,0
2007-05-20 00:00,246.255,0,0
2007-05-21 00:00,246.211,0,0
2007-05-22 00:00,246.171,0,0
2007-05-23 00:00,246.153,0,0
2007-05-24 00:00,246.138,0,0
2007-05-25 00:00,246.144,0,0
2007-05-26 00:00,246.140,0,0
2007-05-27 00:00,246.130,0,0
2007-05-28 00:00,246.164,0,0
2007-05-29 00:00,246.142,0,0
2007-05-30 00:00,246.126,0,0
2007-05-31 00:00,246.120,0,0
2007-06-01 00:00,246.112,0,0
2007-06-02 00:00,246.089,0,0
2007-06-03 00:00,246.071,0,0
2007-06-04 00:00,246.087,0,0
2007-06-05 00:00,246.145,0,0
2007-06-06 00:00,246.115,0,0
2007-06-07 00:00,246.049,0,0
2007-06-08 00:00,246.089,0,0
2007-06-09 00:00,246.129,0,0
2007-06-10 00:00,246.098,0,0
2007-06-11 00:00,246.087,0,0
2007-06-12 00:00,246.077,0,0
2007-06-13 00:00,246.064,0,0
2007-06-14 00:00,246.008,0,0
2007-06-15 00:00,245.989,0,0
2007-06-16 00:00,245.958,0,0
2007-06-17 00:00,245.950,0,0
2007-06-18 00:00,245.929,0,0
2007-06-19 00:00,245.921,0,0
2007-06-20 00:00,246.031,0,0
2007-06-21 00:00,245.973,0,0
2007-06-22 00:00,246.047,0,0
2007-06-23 00:00,245.979,0,0
2007-06-24 00:00,245.908,0,0
2007-06-25 00:00,245.876,0,0
2007-06-26 00:00,245.848,0,0
2007-06-27 00:00,245.843,0,0
2007-06-28 00:00,245.871,0,0
2007-06-29 00:00,245.805,0,0
2007-06-30 00:00,245.801,0,0
2007-07-01 00:00,245.774,0,0
2007-07-02 00:00,245.734,0,0
2007-07-03 00:00,245.681,0,0
2007-07-04 00:00,245.634,0,0
2007-07-05 00:00,245.626,0,0
2007-07-06 00:00,245.656,0,0
2007-07-07 00:00,245.648,0,0
2007-07-08 00:00,245.600,0,0
2007-07-09 00:00,245.635,0,0
2007-07-10 00:00,245.661,0,0
2007-07-11 00:00,245.706,0,0
2007-07-12 00:00,245.685,0,0
2007-07-13 00:00,245.700,0,0
2007-07-14 00:00,245.645,0,0
2007-07-15 00:00,245.678,0,0
2007-07-16 00:00,245.626,0,0
2007-07-17 00:00,245.602,0,0
2007-07-18 00:00,245.571,0,0
2007-07-19 00:00,245.596,0,0
2007-07-20 00:00,245.728,0,0
2007-07-21 00:00,245.662,0,0
2007-07-22 00:00,245.613,0,0
2007-07-23 00:00,245.584,0,0
2007-07-24 00:00,245.572,0,0
2007-07-25 00:00,245.507,0,0
2007-07-26 00:00,245.468,0,0
2007-07-27 00:00,245.472,0,0
2007-07-28 00:00,245.467,0,0
2007-07-29 00:00,245.434,0,0
2007-07-30 00:00,245.392,0,0
2007-07-31 00:00,245.380,0,0
2007-08-01 00:00,245.394,0,0
2007-08-02 00:00,245.363,0,0
2007-08-03 00:00,245.383,0,0
2007-08-04 00:00,245.398,0,0
2007-08-05 00:00,245.320,0,0
2007-08-06 00:00,245.317,0,0
2007-08-07 00:00,245.269,0,0
2007-08-08 00:00,245.365,0,0
2007-08-09 00:00,245.242,0,0
2007-08-10 00:00,245.179,0,0
2007-08-11 00:00,245.163,0,0
2007-08-12 00:00,245.154,0,0
2007-08-13 00:00,245.258,0,0
2007-08-14 00:00,245.171,0,0
2007-08-15 00:00,245.214,0,0
2007-08-16 00:00,245.175,0,0
2007-08-17 00:00,245.193,0,0
2007-08-18 00:00,245.158,0,0
2007-08-19 00:00,245.038,0,0
2007-08-20 00:00,244.905,0,0
2007-08-21 00:00,244.764,0,0
2007-08-22 00:00,244.750,0,0
2007-08-23 00:00,244.726,0,0
2007-08-24 00:00,244.795,0,0
2007-08-25 00:00,244.821,0,0
2007-08-26 00:00,244.915,0,0
2007-08-27 00:00,244.888,0,0
2007-08-28 00:00,244.843,0,0
2007-08-29 00:00,244.822,0,0
2007-08-30 00:00,244.833,0,0
2007-08-31 00:00,244.797,0,0
2007-09-01 00:00,244.764,0,0
2007-09-02 00:00,244.715,0,0
2007-09-03 00:00,244.729,0,0
2007-09-04 00:00,244.684,0,0
2007-09-05 00:00,244.650,0,0
2007-09-06 00:00,244.674,0,0
2007-09-07 00:00,244.665,0,0
2007-09-08 00:00,244.684,0,0
2007-09-09 00:00,244.649,0,0
2007-09-10 00:00,244.670,0,0
2007-09-11 00:00,244.707,0,0
2007-09-12 00:00,244.811,0,0
2007-09-13 00:00,244.670,0,0
2007-09-14 00:00,244.649,0,0
2007-09-15 00:00,244.754,0,0
2007-09-16 00:00,244.638,0,0
2007-09-17 00:00,244.573,0,0
2007-09-18 00:00,244.485,0,0
2007-09-19 00:00,244.467,0,0
2007-09-20 00:00,244.462,0,0
2007-09-21 00:00,244.429,0,0
2007-09-22 00:00,244.425,0,0
2007-09-23 00:00,244.443,0,0
2007-09-24 00:00,244.398,0,0
2007-09-25 00:00,244.391,0,0
2007-09-26 00:00,244.430,0,0
2007-09-27 00:00,244.467,0,0
2007-09-28 00:00,244.525,0,0
2007-09-29 00:00,244.452,0,0
2007-09-30 00:00,244.360,0,0
2007-10-01 00:00,244.289,0,0
2007-10-02 00:00,244.241,0,0
2007-10-03 00:00,244.257,0,0
2007-10-04 00:00,244.257,0,0
2007-10-05 00:00,244.234,0,0
2007-10-06 00:00,244.265,0,0
2007-10-07 00:00,244.252,0,0
2007-10-08 00:00,244.266,0,0
2007-10-09 00:00,244.214,0,0
2007-10-10 00:00,244.212,0,0
2007-10-11 00:00,244.257,0,0
2007-10-12 00:00,244.296,0,0
2007-10-13 00:00,244.324,0,0
2007-10-14 00:00,244.245,0,0
2007-10-15 00:00,244.217,0,0
2007-10-16 00:00,244.096,0,0
2007-10-17 00:00,244.079,0,0
2007-10-18 00:00,244.006,0,0
2007-10-19 00:00,243.995,0,0
2007-10-20 00:00,244.095,0,0
2007-10-21 00:00,244.015,0,0
2007-10-22 00:00,244.005,0,0
2007-10-23 00:00,244.127,0,0
2007-10-24 00:00,244.099,0,0
2007-10-25 00:00,244.047,0,0
2007-10-26 00:00,243.931,0,0
2007-10-27 00:00,244.095,0,0
2007-10-28 00:00,244.152,0,0
2007-10-29 00:00,244.042,0,0
2007-10-30 00:00,244.009,0,0
2007-10-31 00:00,243.926,0,0
2007-11-01 00:00,244.105,0,0
2007-11-02 00:00,243.946,0,0
2007-11-03 00:00,243.950,0,0
2007-11-04 00:00,243.972,0,0
2007-11-05 00:00,243.859,0,0
2007-11-06 00:00,243.987,0,0
2007-11-07 00:00,244.040,0,0
2007-11-08 00:00,243.858,0,0
2007-11-09 00:00,243.781,0,0
2007-11-10 00:00,243.812,0,0
2007-11-11 00:00,243.736,0,0
2007-11-12 00:00,243.707,0,0
2007-11-13 00:00,243.762,0,0
2007-11-14 00:00,243.693,0,0
2007-11-15 00:00,243.793,0,0
2007-11-16 00:00,243.888,0,0
2007-11-17 00:00,243.773,0,0
2007-11-18 00:00,243.670,0,0
2007-11-19 00:00,243.558,0,0
2007-11-20 00:00,243.632,0,0
2007-11-21 00:00,243.695,0,0
2007-11-22 00:00,243.808,0,0
2007-11-23 00:00,243.766,0,0
2007-11-24 00:00,243.683,0,0
2007-11-25 00:00,243.678,0,0
2007-11-26 00:00,243.633,0,0
2007-11-27 00:00,243.914,0,0
2007-11-28 00:00,243.699,0,0
2007-11-29 00:00,243.840,0,0
2007-11-30 00:00,243.862,0,0
2007-12-01 00:00,243.772,0,0
2007-12-02 00:00,243.550,0,0
2007-12-03 00:00,244.060,0,0
2007-12-04 00:00,243.947,0,0
2007-12-05 00:00,243.796,0,0
2007-12-06 00:00,243.778,0,0
2007-12-07 00:00,243.676,0,0
2007-12-08 00:00,243.767,0,0
2007-12-09 00:00,243.635,0,0
2007-12-10 00:00,243.703,0,0
2007-12-11 00:00,243.694,0,0
2007-12-12 00:00,243.842,0,0
2007-12-13 00:00,243.645,0,0
2007-12-14 00:00,243.888,0,0
2007-12-15 00:00,243.612,0,0
2007-12-16 00:00,243.714,0,0
2007-12-17 00:00,243.946,0,0
2007-12-18 00:00,243.774,0,0
2007-12-19 00:00,243.748,0,0
2007-12-20 00:00,243.833,0,0
2007-12-21 00:00,243.763,0,0
2007-12-22 00:00,243.732,0,0
2007-12-23 00:00,243.859,0,0
2007-12-24 00:00,244.091,0,0
2007-12-25 00:00,243.994,0,0
2007-12-26 00:00,243.982,0,0
2007-12-27 00:00,244.015,0,0
2007-12-28 00:00,244.018,0,0
2007-12-29 00:00,244.176,0,0
2007-12-30 00:00,244.120,0,0
2007-12-31 00:00,244.191,0,0
